,Value_Male,0,1,Value_Female,female-male,tuple
0,0.656369,unsociable,sociable,-0.049006406,-0.7053754,"('unsociable', 'sociable')"
1,1.8186954,unfriendly,friendly,2.2701728,0.4514774,"('unfriendly', 'friendly')"
2,1.2879909,unlikable,likable,0.34492317,-0.9430678,"('unlikable', 'likable')"
3,0.6494889,repellent,pleasant,0.6434347,-0.0060542226,"('repellent', 'pleasant')"
4,-0.2493464,disliked,liked,0.21009399,0.4594404,"('disliked', 'liked')"
5,0.42526722,distant,outgoing,0.868689,0.44342178,"('distant', 'outgoing')"
6,0.22198689,distant,open,0.87125176,0.6492649,"('distant', 'open')"
7,1.3701136,insensitive,sensitive,1.3583261,-0.011787534,"('insensitive', 'sensitive')"
8,0.8231067,unaffectionate,affectionate,1.509637,0.6865303,"('unaffectionate', 'affectionate')"
9,0.8110764,unaffectionate,caring,1.6428396,0.83176315,"('unaffectionate', 'caring')"
10,1.375991,unsympathetic,sympathetic,0.89658445,-0.47940654,"('unsympathetic', 'sympathetic')"
11,0.42649734,unhelpful,helpful,0.053152107,-0.37334523,"('unhelpful', 'helpful')"
12,0.23007575,unsupportive,supportive,0.95494956,0.7248738,"('unsupportive', 'supportive')"
13,0.78823656,impolite,polite,0.3738534,-0.41438317,"('impolite', 'polite')"
14,-0.7243346,antisocial,social,-0.38809043,0.33624417,"('antisocial', 'social')"
15,0.8155275,boring,funny,0.60084987,-0.21467763,"('boring', 'funny')"
16,0.9548138,unpopular,popular,0.7516237,-0.20319009,"('unpopular', 'popular')"
17,0.1388142,nasty,nice,0.5132593,0.37444508,"('nasty', 'nice')"
18,0.6514853,disagreeable,welcoming,1.4161235,0.7646382,"('disagreeable', 'welcoming')"
19,0.44622004,inhospitable,hospitable,-0.035233602,-0.48145366,"('inhospitable', 'hospitable')"
20,-0.3242211,rough,thoughtful,-0.36392787,-0.039706767,"('rough', 'thoughtful')"
21,0.9888265,immoral,moral,0.24455543,-0.7442711,"('immoral', 'moral')"
22,0.3791602,untrustworthy,trustworthy,0.33955202,-0.03960818,"('untrustworthy', 'trustworthy')"
23,1.3911499,insincere,sincere,1.1807806,-0.21036923,"('insincere', 'sincere')"
24,1.9400972,dishonest,honest,1.8809564,-0.0591408,"('dishonest', 'honest')"
25,0.5941057,egoistic,altruistic,0.80887437,0.21476865,"('egoistic', 'altruistic')"
26,-0.26803112,hardhearted,benevolent,0.5302162,0.79824734,"('hardhearted', 'benevolent')"
27,0.42832273,hardhearted,softhearted,1.4223284,0.9940056,"('hardhearted', 'softhearted')"
28,0.45388973,disloyal,loyal,0.2962718,-0.15761793,"('disloyal', 'loyal')"
29,-1.3692113,unfair,fair,-0.747315,0.6218963,"('unfair', 'fair')"
30,0.9733019,intolerant,tolerant,0.8122937,-0.16100818,"('intolerant', 'tolerant')"
31,-0.5065993,evil,good,-0.39214605,0.114453256,"('evil', 'good')"
32,2.180263,unkind,kind,1.9276555,-0.25260758,"('unkind', 'kind')"
33,-0.1999428,wrong,right,0.7226057,0.92254853,"('wrong', 'right')"
34,0.7002887,mean,honorable,0.41493353,-0.28535518,"('mean', 'honorable')"
35,-1.1972584,corrupt,incorrupt,-0.958072,0.23918635,"('corrupt', 'incorrupt')"
36,0.2618336,hostile,amicable,0.8922352,0.6304016,"('hostile', 'amicable')"
37,0.38779575,fake,genuine,0.3365866,-0.05120915,"('fake', 'genuine')"
38,0.4242449,untruthful,truthful,0.6193417,0.19509676,"('untruthful', 'truthful')"
39,0.25864732,exploitative,cooperative,0.44603425,0.18738693,"('exploitative', 'cooperative')"
40,0.27271718,stingy,generous,0.08751605,-0.18520114,"('stingy', 'generous')"
41,0.8713723,unforgiving,forgiving,0.5683887,-0.30298358,"('unforgiving', 'forgiving')"
42,0.49471527,unreliable,reliable,0.840612,0.34589672,"('unreliable', 'reliable')"
43,1.0556413,irresponsible,responsible,1.051699,-0.003942251,"('irresponsible', 'responsible')"
44,-0.83740324,prejudiced,unprejudiced,-1.2509525,-0.41354924,"('prejudiced', 'unprejudiced')"
45,0.42652023,incompetent,competent,0.57787,0.15134978,"('incompetent', 'competent')"
46,0.036675736,uncompetitive,competitive,0.012274518,-0.024401218,"('uncompetitive', 'competitive')"
47,0.7967746,stupid,smart,0.37692976,-0.41984487,"('stupid', 'smart')"
48,0.88813376,unintelligent,intelligent,0.48038742,-0.40774634,"('unintelligent', 'intelligent')"
