,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.14867848,unsociable,sociable,-0.57484156,-0.42616308,"('unsociable', 'sociable')"
1,1.7986898,unfriendly,friendly,2.2499716,0.4512818,"('unfriendly', 'friendly')"
2,0.82621086,unlikable,likable,0.12080602,-0.7054048,"('unlikable', 'likable')"
3,-0.0052770916,repellent,pleasant,0.2509282,0.2562053,"('repellent', 'pleasant')"
4,-0.3500339,disliked,liked,0.1277835,0.47781742,"('disliked', 'liked')"
5,0.79009223,distant,outgoing,1.038681,0.2485888,"('distant', 'outgoing')"
6,0.9331572,distant,open,1.2153306,0.2821734,"('distant', 'open')"
7,0.9044553,insensitive,sensitive,1.3785594,0.47410405,"('insensitive', 'sensitive')"
8,1.1040959,unaffectionate,affectionate,1.7737067,0.66961074,"('unaffectionate', 'affectionate')"
9,0.9846917,unaffectionate,caring,1.9622147,0.977523,"('unaffectionate', 'caring')"
10,0.48586297,unsympathetic,sympathetic,0.5154136,0.029550612,"('unsympathetic', 'sympathetic')"
11,-0.076386176,unhelpful,helpful,-0.07812174,-0.0017355606,"('unhelpful', 'helpful')"
12,-0.009639153,unsupportive,supportive,1.0210848,1.0307239,"('unsupportive', 'supportive')"
13,0.029826466,impolite,polite,0.022823513,-0.0070029534,"('impolite', 'polite')"
14,-1.0862308,antisocial,social,-0.21200126,0.8742295,"('antisocial', 'social')"
15,0.6229118,boring,funny,0.4413508,-0.18156102,"('boring', 'funny')"
16,0.8974221,unpopular,popular,0.56421167,-0.3332104,"('unpopular', 'popular')"
17,0.06328592,nasty,nice,0.32338563,0.2600997,"('nasty', 'nice')"
18,0.55940783,disagreeable,welcoming,1.5083653,0.94895744,"('disagreeable', 'welcoming')"
19,0.4266835,inhospitable,hospitable,-0.13622554,-0.562909,"('inhospitable', 'hospitable')"
20,-0.5178443,rough,thoughtful,-0.25170082,0.2661435,"('rough', 'thoughtful')"
21,0.19146414,immoral,moral,-0.12590054,-0.3173647,"('immoral', 'moral')"
22,-0.08673854,untrustworthy,trustworthy,0.15487611,0.24161465,"('untrustworthy', 'trustworthy')"
