,Value_Male,0,1,Value_Female,female-male,tuple
0,0.59242415,unsociable,sociable,-0.13526517,-0.7276893,"('unsociable', 'sociable')"
1,1.5169232,unfriendly,friendly,2.0071523,0.49022913,"('unfriendly', 'friendly')"
2,1.2222912,unlikable,likable,0.43795025,-0.784341,"('unlikable', 'likable')"
3,0.58332884,repellent,pleasant,0.6502467,0.06691784,"('repellent', 'pleasant')"
4,-0.46103266,disliked,liked,-0.079895645,0.381137,"('disliked', 'liked')"
5,-0.4885495,distant,outgoing,0.15871418,0.64726365,"('distant', 'outgoing')"
6,-0.62419385,distant,open,0.19200027,0.8161941,"('distant', 'open')"
7,1.9859802,insensitive,sensitive,2.0405376,0.054557443,"('insensitive', 'sensitive')"
8,0.98081434,unaffectionate,affectionate,1.726123,0.74530864,"('unaffectionate', 'affectionate')"
9,0.67035335,unaffectionate,caring,1.508075,0.83772165,"('unaffectionate', 'caring')"
10,2.1084793,unsympathetic,sympathetic,1.4645245,-0.64395475,"('unsympathetic', 'sympathetic')"
11,0.4241892,unhelpful,helpful,0.01740089,-0.40678832,"('unhelpful', 'helpful')"
12,0.72614294,unsupportive,supportive,1.320713,0.5945701,"('unsupportive', 'supportive')"
13,0.24619868,impolite,polite,0.048917696,-0.19728099,"('impolite', 'polite')"
14,-0.5153946,antisocial,social,0.063223734,0.57861835,"('antisocial', 'social')"
15,0.4240881,boring,funny,0.25839847,-0.16568962,"('boring', 'funny')"
16,0.6059231,unpopular,popular,0.4497854,-0.1561377,"('unpopular', 'popular')"
17,-0.0027788114,nasty,nice,0.28029984,0.28307864,"('nasty', 'nice')"
18,0.43385592,disagreeable,welcoming,1.3008661,0.86701024,"('disagreeable', 'welcoming')"
19,0.15492162,inhospitable,hospitable,-0.24197182,-0.39689344,"('inhospitable', 'hospitable')"
20,-0.45469522,rough,thoughtful,-0.40917957,0.045515656,"('rough', 'thoughtful')"
21,1.1462805,immoral,moral,0.38531667,-0.76096386,"('immoral', 'moral')"
22,0.26297975,untrustworthy,trustworthy,0.09549402,-0.16748573,"('untrustworthy', 'trustworthy')"
23,1.6603674,insincere,sincere,1.5221975,-0.13816988,"('insincere', 'sincere')"
24,1.7268202,dishonest,honest,1.6451356,-0.08168459,"('dishonest', 'honest')"
25,0.81506634,egoistic,altruistic,0.97514915,0.16008282,"('egoistic', 'altruistic')"
26,0.09946591,hardhearted,benevolent,0.84531975,0.74585384,"('hardhearted', 'benevolent')"
27,0.5521064,hardhearted,softhearted,1.4995357,0.9474293,"('hardhearted', 'softhearted')"
28,0.41088772,disloyal,loyal,0.1774942,-0.23339352,"('disloyal', 'loyal')"
29,-1.6270245,unfair,fair,-1.0646888,0.5623357,"('unfair', 'fair')"
30,1.1144737,intolerant,tolerant,1.0176433,-0.09683037,"('intolerant', 'tolerant')"
