,Value_Male,0,1,Value_Female,female-male,tuple
0,0.22542828,unsociable,sociable,-0.31340814,-0.5388364,"('unsociable', 'sociable')"
1,2.0341125,unfriendly,friendly,2.2197726,0.18566012,"('unfriendly', 'friendly')"
2,0.88742054,unlikable,likable,0.06366739,-0.8237531,"('unlikable', 'likable')"
3,-0.32486796,repellent,pleasant,0.01687228,0.34174025,"('repellent', 'pleasant')"
4,0.06387783,disliked,liked,0.35779732,0.2939195,"('disliked', 'liked')"
5,1.0265504,distant,outgoing,1.0657213,0.03917086,"('distant', 'outgoing')"
6,1.2402978,distant,open,1.2707174,0.030419588,"('distant', 'open')"
7,0.9590597,insensitive,sensitive,1.4696978,0.5106381,"('insensitive', 'sensitive')"
8,1.0297192,unaffectionate,affectionate,1.4623909,0.43267167,"('unaffectionate', 'affectionate')"
9,1.1615089,unaffectionate,caring,1.795394,0.633885,"('unaffectionate', 'caring')"
10,0.84779,unsympathetic,sympathetic,0.81866175,-0.029128253,"('unsympathetic', 'sympathetic')"
11,-0.10448408,unhelpful,helpful,-0.23174775,-0.12726367,"('unhelpful', 'helpful')"
12,0.08383562,unsupportive,supportive,0.9839894,0.9001538,"('unsupportive', 'supportive')"
13,-0.256195,impolite,polite,-0.24235378,0.013841227,"('impolite', 'polite')"
14,-0.83499295,antisocial,social,-0.24783483,0.5871581,"('antisocial', 'social')"
15,0.63560057,boring,funny,0.6953227,0.059722126,"('boring', 'funny')"
16,0.19535321,unpopular,popular,-0.08701516,-0.28236836,"('unpopular', 'popular')"
17,0.31191665,nasty,nice,0.60470325,0.2927866,"('nasty', 'nice')"
18,0.007212963,disagreeable,welcoming,0.8809948,0.87378186,"('disagreeable', 'welcoming')"
19,0.56633943,inhospitable,hospitable,0.17281298,-0.39352643,"('inhospitable', 'hospitable')"
20,0.32619146,rough,thoughtful,0.085612,-0.24057946,"('rough', 'thoughtful')"
21,-0.112342745,immoral,moral,-0.14829223,-0.035949484,"('immoral', 'moral')"
22,0.7777755,untrustworthy,trustworthy,0.9105116,0.13273609,"('untrustworthy', 'trustworthy')"
23,0.5700079,insincere,sincere,0.84907454,0.27906662,"('insincere', 'sincere')"
24,1.5948279,dishonest,honest,1.6136386,0.018810749,"('dishonest', 'honest')"
25,0.2146754,egoistic,altruistic,0.5272,0.3125246,"('egoistic', 'altruistic')"
26,0.57008535,hardhearted,benevolent,0.9946219,0.42453653,"('hardhearted', 'benevolent')"
27,1.1502064,hardhearted,softhearted,1.6644536,0.5142472,"('hardhearted', 'softhearted')"
28,0.47545442,disloyal,loyal,0.20604545,-0.26940897,"('disloyal', 'loyal')"
29,-0.87975824,unfair,fair,-0.22123286,0.65852535,"('unfair', 'fair')"
30,-0.16604055,intolerant,tolerant,0.13545258,0.30149314,"('intolerant', 'tolerant')"
31,0.21404906,evil,good,0.11310271,-0.100946344,"('evil', 'good')"
32,1.740085,unkind,kind,1.6310596,-0.10902536,"('unkind', 'kind')"
33,0.17979825,wrong,right,0.7910262,0.6112279,"('wrong', 'right')"
34,0.55547434,mean,honorable,0.21689281,-0.33858153,"('mean', 'honorable')"
35,-0.06438386,corrupt,incorrupt,-0.36853245,-0.30414858,"('corrupt', 'incorrupt')"
36,0.8407561,hostile,amicable,0.96977484,0.12901872,"('hostile', 'amicable')"
37,1.0285388,fake,genuine,0.84777933,-0.18075949,"('fake', 'genuine')"
38,0.034902558,untruthful,truthful,0.06893045,0.03402789,"('untruthful', 'truthful')"
39,-0.059928734,exploitative,cooperative,0.46783435,0.52776307,"('exploitative', 'cooperative')"
40,0.50657344,stingy,generous,0.3329599,-0.17361355,"('stingy', 'generous')"
41,0.4965787,unforgiving,forgiving,0.26754454,-0.22903416,"('unforgiving', 'forgiving')"
42,0.70300853,unreliable,reliable,1.1744993,0.47149074,"('unreliable', 'reliable')"
43,0.81804144,irresponsible,responsible,1.098003,0.2799616,"('irresponsible', 'responsible')"
44,-0.65204835,prejudiced,unprejudiced,-1.042485,-0.39043665,"('prejudiced', 'unprejudiced')"
45,1.0717342,incompetent,competent,1.1568933,0.08515906,"('incompetent', 'competent')"
46,-0.19177978,uncompetitive,competitive,-0.12997615,0.061803624,"('uncompetitive', 'competitive')"
47,1.1006938,stupid,smart,0.6138298,-0.48686403,"('stupid', 'smart')"
48,0.14396915,unintelligent,intelligent,0.018254757,-0.12571439,"('unintelligent', 'intelligent')"
49,-0.30260715,unable,able,0.6991012,1.0017084,"('unable', 'able')"
50,0.7097637,clumsy,skillful,0.36365888,-0.34610483,"('clumsy', 'skillful')"
51,-0.6622014,uneducated,educated,-0.7365008,-0.074299395,"('uneducated', 'educated')"
52,0.36167958,irrational,rational,0.19687383,-0.16480576,"('irrational', 'rational')"
53,0.97921526,uncreative,creative,1.3925924,0.41337717,"('uncreative', 'creative')"
54,1.5488949,incapable,capable,0.9758084,-0.5730865,"('incapable', 'capable')"
55,-0.21318513,incompetent,clever,0.13385898,0.3470441,"('incompetent', 'clever')"
56,0.4791617,impractical,practical,0.9023137,0.423152,"('impractical', 'practical')"
57,1.016255,unimaginative,imaginative,0.9592647,-0.056990325,"('unimaginative', 'imaginative')"
58,1.0515608,undiscriminating,discriminating,0.7936883,-0.25787246,"('undiscriminating', 'discriminating')"
59,0.5579166,foolish,wise,0.48574945,-0.07216713,"('foolish', 'wise')"
60,-0.50442916,inefficient,efficient,0.012333907,0.5167631,"('inefficient', 'efficient')"
61,0.046052992,illogical,logical,0.30099526,0.25494227,"('illogical', 'logical')"
62,0.09523008,incompetent,brilliant,0.42068243,0.32545236,"('incompetent', 'brilliant')"
63,0.40710014,unperceptive,insightful,0.507865,0.10076487,"('unperceptive', 'insightful')"
64,-0.6103752,shy,confident,-1.1888613,-0.578486,"('shy', 'confident')"
65,0.12386323,insecure,secure,-0.53319186,-0.6570551,"('insecure', 'secure')"
66,0.28700182,inactive,active,0.28607818,-0.0009236336,"('inactive', 'active')"
67,-1.2108738,doubtful,determined,-0.8996991,0.31117475,"('doubtful', 'determined')"
68,-0.2595129,dependent,independent,-0.23249486,0.02701804,"('dependent', 'independent')"
69,-0.3934976,lazy,industrious,-0.062189568,0.331308,"('lazy', 'industrious')"
70,1.0474083,lethargic,energetic,1.4309618,0.3835535,"('lethargic', 'energetic')"
71,0.5813681,diffident,self-confident,0.6539444,0.072576284,"('diffident', 'self-confident')"
72,0.78661656,unambitious,ambitious,0.20482595,-0.5817906,"('unambitious', 'ambitious')"
73,1.0023104,helpless,self-reliant,0.7752614,-0.227049,"('helpless', 'self-reliant')"
74,0.5063953,undedicated,dedicated,1.6836071,1.1772118,"('undedicated', 'dedicated')"
75,0.81676984,meek,impulsive,0.047379553,-0.7693903,"('meek', 'impulsive')"
76,0.24752937,anxious,daring,0.32026243,0.07273306,"('anxious', 'daring')"
77,-0.9844717,unmotivated,motivated,-1.3259811,-0.34150946,"('unmotivated', 'motivated')"
78,-0.90768486,nonresilient,resilient,-0.32413676,0.58354807,"('nonresilient', 'resilient')"
79,0.84128547,wavering,unwavering,0.92087924,0.07959378,"('wavering', 'unwavering')"
80,-0.38065293,dominated,dominating,-0.9801577,-0.5995047,"('dominated', 'dominating')"
81,0.1804153,submissive,aggressive,-1.0286587,-1.209074,"('submissive', 'aggressive')"
82,1.3435947,poor,rich,0.5739186,-0.7696761,"('poor', 'rich')"
83,-0.5987965,powerless,powerful,-0.43594757,0.16284892,"('powerless', 'powerful')"
84,0.07000406,inferior,superior,-0.21919309,-0.28919715,"('inferior', 'superior')"
85,1.046299,insignificant,prestigious,1.0844742,0.038175225,"('insignificant', 'prestigious')"
86,-0.0756824,uninfluential,influential,0.22814079,0.30382317,"('uninfluential', 'influential')"
87,0.17869896,unsuccessful,successful,-0.2191679,-0.39786685,"('unsuccessful', 'successful')"
88,0.7020435,low,eminent,0.77937204,0.07732856,"('low', 'eminent')"
