,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6027689,unsociable,sociable,-0.1000879,-0.7028568,"('unsociable', 'sociable')"
1,1.8771206,unfriendly,friendly,2.1074784,0.23035777,"('unfriendly', 'friendly')"
2,1.1643298,unlikable,likable,0.24942286,-0.9149069,"('unlikable', 'likable')"
3,0.594127,repellent,pleasant,0.5854013,-0.008725703,"('repellent', 'pleasant')"
4,-0.4263681,disliked,liked,-0.033507828,0.39286026,"('disliked', 'liked')"
5,-0.4493138,distant,outgoing,0.095253706,0.54456747,"('distant', 'outgoing')"
6,-0.6616265,distant,open,0.06818969,0.7298162,"('distant', 'open')"
7,1.8271157,insensitive,sensitive,1.768976,-0.05813968,"('insensitive', 'sensitive')"
8,1.2058302,unaffectionate,affectionate,1.625088,0.41925776,"('unaffectionate', 'affectionate')"
9,0.95370305,unaffectionate,caring,1.619868,0.666165,"('unaffectionate', 'caring')"
10,2.1325204,unsympathetic,sympathetic,1.5316962,-0.60082424,"('unsympathetic', 'sympathetic')"
11,0.71537346,unhelpful,helpful,0.12774661,-0.5876268,"('unhelpful', 'helpful')"
12,0.8988289,unsupportive,supportive,1.4187845,0.5199556,"('unsupportive', 'supportive')"
13,0.54574645,impolite,polite,0.3571762,-0.18857023,"('impolite', 'polite')"
14,-0.6241674,antisocial,social,-0.07931118,0.5448562,"('antisocial', 'social')"
15,0.16838193,boring,funny,0.0841852,-0.08419673,"('boring', 'funny')"
16,0.6049903,unpopular,popular,0.46604204,-0.13894826,"('unpopular', 'popular')"
17,-0.21097125,nasty,nice,0.0534717,0.26444295,"('nasty', 'nice')"
18,0.14102583,disagreeable,welcoming,0.96071965,0.8196938,"('disagreeable', 'welcoming')"
19,0.31249654,inhospitable,hospitable,-0.1315759,-0.44407243,"('inhospitable', 'hospitable')"
20,-0.5804546,rough,thoughtful,-0.66111505,-0.08066046,"('rough', 'thoughtful')"
21,1.2600974,immoral,moral,0.39295876,-0.8671386,"('immoral', 'moral')"
22,0.025365397,untrustworthy,trustworthy,-0.102290414,-0.1276558,"('untrustworthy', 'trustworthy')"
23,1.6559073,insincere,sincere,1.3901922,-0.26571512,"('insincere', 'sincere')"
24,2.12677,dishonest,honest,1.9438069,-0.18296313,"('dishonest', 'honest')"
25,0.79561406,egoistic,altruistic,0.9138985,0.118284464,"('egoistic', 'altruistic')"
26,-0.02025041,hardhearted,benevolent,0.59101033,0.6112608,"('hardhearted', 'benevolent')"
27,0.47577748,hardhearted,softhearted,1.3106809,0.83490336,"('hardhearted', 'softhearted')"
28,0.8018429,disloyal,loyal,0.29692906,-0.50491387,"('disloyal', 'loyal')"
29,-1.667146,unfair,fair,-1.137509,0.529637,"('unfair', 'fair')"
30,1.0929046,intolerant,tolerant,0.9713401,-0.12156445,"('intolerant', 'tolerant')"
31,-1.3812357,evil,good,-1.1663587,0.21487701,"('evil', 'good')"
32,2.669688,unkind,kind,2.3606553,-0.30903268,"('unkind', 'kind')"
33,-0.3764679,wrong,right,0.38693413,0.76340204,"('wrong', 'right')"
34,0.40287057,mean,honorable,0.114669904,-0.28820068,"('mean', 'honorable')"
35,-1.8577163,corrupt,incorrupt,-1.6057614,0.2519549,"('corrupt', 'incorrupt')"
36,-0.17756447,hostile,amicable,0.14820336,0.32576782,"('hostile', 'amicable')"
37,0.9115022,fake,genuine,0.75609076,-0.15541142,"('fake', 'genuine')"
38,0.660617,untruthful,truthful,0.7447095,0.0840925,"('untruthful', 'truthful')"
39,0.07328089,exploitative,cooperative,0.26093104,0.18765014,"('exploitative', 'cooperative')"
40,0.4181605,stingy,generous,-0.0247407,-0.4429012,"('stingy', 'generous')"
41,0.75947344,unforgiving,forgiving,0.37158337,-0.38789007,"('unforgiving', 'forgiving')"
42,0.6024599,unreliable,reliable,0.85314626,0.25068635,"('unreliable', 'reliable')"
43,1.5862082,irresponsible,responsible,1.6173176,0.031109333,"('irresponsible', 'responsible')"
44,-0.87641,prejudiced,unprejudiced,-1.2983984,-0.42198837,"('prejudiced', 'unprejudiced')"
45,0.467843,incompetent,competent,0.42548838,-0.042354614,"('incompetent', 'competent')"
46,0.27666032,uncompetitive,competitive,0.18171145,-0.09494887,"('uncompetitive', 'competitive')"
47,0.5261553,stupid,smart,0.1229806,-0.4031747,"('stupid', 'smart')"
48,1.661769,unintelligent,intelligent,0.922396,-0.739373,"('unintelligent', 'intelligent')"
49,0.06032025,unable,able,0.6092666,0.5489463,"('unable', 'able')"
50,0.8848047,clumsy,skillful,0.77269673,-0.11210799,"('clumsy', 'skillful')"
51,1.0255954,uneducated,educated,0.41024294,-0.6153525,"('uneducated', 'educated')"
52,0.02629612,irrational,rational,0.014656002,-0.011640118,"('irrational', 'rational')"
53,1.1815436,uncreative,creative,1.3308935,0.14934993,"('uncreative', 'creative')"
54,2.0621054,incapable,capable,1.0472869,-1.0148185,"('incapable', 'capable')"
55,0.46173036,incompetent,clever,0.28173313,-0.17999724,"('incompetent', 'clever')"
56,1.0860261,impractical,practical,1.4012926,0.3152665,"('impractical', 'practical')"
57,0.45872074,unimaginative,imaginative,0.1491712,-0.30954954,"('unimaginative', 'imaginative')"
