,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3284538,unsociable,sociable,-0.3124848,-0.64093864,"('unsociable', 'sociable')"
1,1.8142331,unfriendly,friendly,2.0350676,0.2208345,"('unfriendly', 'friendly')"
2,0.41278884,unlikable,likable,-0.28316694,-0.69595575,"('unlikable', 'likable')"
3,-0.11632398,repellent,pleasant,0.15821032,0.27453429,"('repellent', 'pleasant')"
4,0.1500534,disliked,liked,0.37905082,0.22899742,"('disliked', 'liked')"
5,0.67424923,distant,outgoing,0.8485117,0.17426246,"('distant', 'outgoing')"
6,1.0837508,distant,open,1.1590074,0.075256586,"('distant', 'open')"
7,0.7218849,insensitive,sensitive,1.0427327,0.3208478,"('insensitive', 'sensitive')"
8,0.9996601,unaffectionate,affectionate,1.43569,0.43602997,"('unaffectionate', 'affectionate')"
9,1.0391,unaffectionate,caring,1.71728,0.67818,"('unaffectionate', 'caring')"
10,0.82164425,unsympathetic,sympathetic,0.59223795,-0.2294063,"('unsympathetic', 'sympathetic')"
11,-0.05041175,unhelpful,helpful,-0.33285207,-0.2824403,"('unhelpful', 'helpful')"
12,0.15530784,unsupportive,supportive,0.9501968,0.794889,"('unsupportive', 'supportive')"
13,-0.39283973,impolite,polite,-0.41273305,-0.019893318,"('impolite', 'polite')"
14,-0.385023,antisocial,social,0.19101945,0.5760424,"('antisocial', 'social')"
15,0.477275,boring,funny,0.3160507,-0.1612243,"('boring', 'funny')"
16,0.4169033,unpopular,popular,0.1365791,-0.2803242,"('unpopular', 'popular')"
17,0.17834121,nasty,nice,0.54284585,0.36450464,"('nasty', 'nice')"
18,0.216545,disagreeable,welcoming,1.027617,0.811072,"('disagreeable', 'welcoming')"
19,0.17330724,inhospitable,hospitable,-0.2175689,-0.39087614,"('inhospitable', 'hospitable')"
20,-0.13946667,rough,thoughtful,-0.026080023,0.113386646,"('rough', 'thoughtful')"
21,0.01678174,immoral,moral,-0.26241916,-0.2792009,"('immoral', 'moral')"
22,0.470083,untrustworthy,trustworthy,0.6353855,0.16530252,"('untrustworthy', 'trustworthy')"
23,0.6992394,insincere,sincere,0.8020424,0.10280305,"('insincere', 'sincere')"
24,1.474187,dishonest,honest,1.5128158,0.038628817,"('dishonest', 'honest')"
25,0.59360373,egoistic,altruistic,0.83657473,0.242971,"('egoistic', 'altruistic')"
26,0.6243674,hardhearted,benevolent,1.1828077,0.55844027,"('hardhearted', 'benevolent')"
27,0.7781735,hardhearted,softhearted,1.3008618,0.5226883,"('hardhearted', 'softhearted')"
28,0.5411038,disloyal,loyal,0.2656726,-0.2754312,"('disloyal', 'loyal')"
29,-1.1194867,unfair,fair,-0.46052584,0.6589608,"('unfair', 'fair')"
30,0.5050041,intolerant,tolerant,0.5393795,0.03437537,"('intolerant', 'tolerant')"
31,0.2060858,evil,good,0.23743927,0.031353474,"('evil', 'good')"
32,1.723272,unkind,kind,1.7013063,-0.021965623,"('unkind', 'kind')"
33,-0.44796753,wrong,right,0.2993322,0.74729973,"('wrong', 'right')"
34,0.5445879,mean,honorable,0.20408745,-0.34050047,"('mean', 'honorable')"
35,-0.27117112,corrupt,incorrupt,-0.46338767,-0.19221655,"('corrupt', 'incorrupt')"
36,0.6305907,hostile,amicable,0.83253115,0.20194048,"('hostile', 'amicable')"
37,0.61411524,fake,genuine,0.49097613,-0.12313911,"('fake', 'genuine')"
38,0.33604252,untruthful,truthful,0.29843757,-0.037604958,"('untruthful', 'truthful')"
39,0.47702143,exploitative,cooperative,0.8641749,0.38715348,"('exploitative', 'cooperative')"
40,0.5632454,stingy,generous,0.27025768,-0.29298773,"('stingy', 'generous')"
41,0.5130673,unforgiving,forgiving,0.15268324,-0.36038405,"('unforgiving', 'forgiving')"
42,0.24521972,unreliable,reliable,0.65617347,0.41095376,"('unreliable', 'reliable')"
43,0.7988643,irresponsible,responsible,1.0200363,0.22117203,"('irresponsible', 'responsible')"
44,-0.8635839,prejudiced,unprejudiced,-1.2172464,-0.3536625,"('prejudiced', 'unprejudiced')"
45,0.5843394,incompetent,competent,0.71162444,0.12728506,"('incompetent', 'competent')"
46,-0.07489347,uncompetitive,competitive,-0.20243706,-0.1275436,"('uncompetitive', 'competitive')"
47,0.81944424,stupid,smart,0.5385924,-0.28085184,"('stupid', 'smart')"
48,0.26969728,unintelligent,intelligent,0.021866905,-0.24783038,"('unintelligent', 'intelligent')"
49,-0.58682907,unable,able,0.21989763,0.8067267,"('unable', 'able')"
50,0.42489758,clumsy,skillful,0.17368446,-0.25121313,"('clumsy', 'skillful')"
51,-0.0998818,uneducated,educated,-0.2593809,-0.15949911,"('uneducated', 'educated')"
52,0.52707464,irrational,rational,0.43559408,-0.09148055,"('irrational', 'rational')"
53,1.0907423,uncreative,creative,1.2140608,0.123318434,"('uncreative', 'creative')"
54,1.3222673,incapable,capable,0.7409758,-0.5812915,"('incapable', 'capable')"
55,-0.08639144,incompetent,clever,0.23481536,0.3212068,"('incompetent', 'clever')"
56,0.40509614,impractical,practical,0.83929574,0.4341996,"('impractical', 'practical')"
57,1.2772304,unimaginative,imaginative,0.82463604,-0.45259434,"('unimaginative', 'imaginative')"
58,1.051546,undiscriminating,discriminating,0.6766485,-0.37489748,"('undiscriminating', 'discriminating')"
59,0.34133926,foolish,wise,0.21146551,-0.12987375,"('foolish', 'wise')"
60,-0.09886364,inefficient,efficient,0.51633424,0.6151979,"('inefficient', 'efficient')"
61,-0.44470087,illogical,logical,-0.058309145,0.38639173,"('illogical', 'logical')"
62,0.105165124,incompetent,brilliant,0.21807487,0.11290975,"('incompetent', 'brilliant')"
63,0.8719709,unperceptive,insightful,0.6707062,-0.20126468,"('unperceptive', 'insightful')"
64,-0.7116201,shy,confident,-1.1216036,-0.40998352,"('shy', 'confident')"
65,-0.12340683,insecure,secure,-0.77528507,-0.65187824,"('insecure', 'secure')"
66,0.061723195,inactive,active,-0.13005418,-0.19177738,"('inactive', 'active')"
67,-1.3617667,doubtful,determined,-0.8901714,0.4715953,"('doubtful', 'determined')"
68,-0.33586693,dependent,independent,-0.21196818,0.123898745,"('dependent', 'independent')"
69,-0.622876,lazy,industrious,-0.08224548,0.5406305,"('lazy', 'industrious')"
70,1.0340619,lethargic,energetic,1.2894963,0.2554344,"('lethargic', 'energetic')"
71,0.26784617,diffident,self-confident,0.33716017,0.069314,"('diffident', 'self-confident')"
72,0.7785205,unambitious,ambitious,0.34514797,-0.43337256,"('unambitious', 'ambitious')"
73,0.9143002,helpless,self-reliant,0.86474776,-0.04955244,"('helpless', 'self-reliant')"
74,0.68057436,undedicated,dedicated,1.7060733,1.0254989,"('undedicated', 'dedicated')"
75,0.5362276,meek,impulsive,-0.19789742,-0.734125,"('meek', 'impulsive')"
76,0.4712326,anxious,daring,0.33079043,-0.14044216,"('anxious', 'daring')"
77,-0.64534354,unmotivated,motivated,-0.98385423,-0.3385107,"('unmotivated', 'motivated')"
78,-0.82915723,nonresilient,resilient,-0.28173286,0.5474244,"('nonresilient', 'resilient')"
79,0.7173814,wavering,unwavering,0.63412106,-0.08326036,"('wavering', 'unwavering')"
80,-0.6390538,dominated,dominating,-1.1635008,-0.52444696,"('dominated', 'dominating')"
81,0.4592763,submissive,aggressive,-0.89723,-1.3565063,"('submissive', 'aggressive')"
82,1.0700774,poor,rich,0.3893683,-0.6807091,"('poor', 'rich')"
83,-0.68425727,powerless,powerful,-0.42427015,0.25998712,"('powerless', 'powerful')"
84,0.13404171,inferior,superior,-0.37192473,-0.5059664,"('inferior', 'superior')"
85,1.5513396,insignificant,prestigious,1.414016,-0.13732362,"('insignificant', 'prestigious')"
86,0.047923535,uninfluential,influential,0.3656539,0.31773037,"('uninfluential', 'influential')"
87,0.11124297,unsuccessful,successful,-0.27350044,-0.38474342,"('unsuccessful', 'successful')"
88,1.1522944,low,eminent,0.8959912,-0.2563032,"('low', 'eminent')"
