,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1916419,unsociable,sociable,0.2809289,-0.910713,"('unsociable', 'sociable')"
1,1.2193997,unfriendly,friendly,1.8325396,0.61313987,"('unfriendly', 'friendly')"
2,1.3216923,unlikable,likable,0.63987446,-0.6818179,"('unlikable', 'likable')"
3,0.8210463,repellent,pleasant,1.1778724,0.35682613,"('repellent', 'pleasant')"
4,0.051600836,disliked,liked,0.45844603,0.40684518,"('disliked', 'liked')"
5,0.23612067,distant,outgoing,0.6087513,0.37263063,"('distant', 'outgoing')"
6,0.22945073,distant,open,0.70502055,0.4755698,"('distant', 'open')"
7,1.7922066,insensitive,sensitive,2.1165006,0.32429397,"('insensitive', 'sensitive')"
8,0.2780786,unaffectionate,affectionate,1.004979,0.72690046,"('unaffectionate', 'affectionate')"
9,0.08128382,unaffectionate,caring,1.0351441,0.9538603,"('unaffectionate', 'caring')"
10,1.630269,unsympathetic,sympathetic,0.85802954,-0.7722395,"('unsympathetic', 'sympathetic')"
11,-0.27221695,unhelpful,helpful,-0.38133734,-0.1091204,"('unhelpful', 'helpful')"
12,0.5607634,unsupportive,supportive,1.2825882,0.7218248,"('unsupportive', 'supportive')"
13,0.22237676,impolite,polite,-0.045346458,-0.26772323,"('impolite', 'polite')"
14,-0.0990253,antisocial,social,0.23250516,0.33153045,"('antisocial', 'social')"
15,0.2709521,boring,funny,0.19433026,-0.076621845,"('boring', 'funny')"
16,0.0479979,unpopular,popular,0.2934691,0.24547121,"('unpopular', 'popular')"
17,0.04743913,nasty,nice,0.4047404,0.35730127,"('nasty', 'nice')"
18,0.2613112,disagreeable,welcoming,1.22454,0.9632288,"('disagreeable', 'welcoming')"
19,0.066942826,inhospitable,hospitable,-0.18850641,-0.25544924,"('inhospitable', 'hospitable')"
20,-0.27979553,rough,thoughtful,0.06617039,0.34596592,"('rough', 'thoughtful')"
21,1.0557467,immoral,moral,0.33824927,-0.7174974,"('immoral', 'moral')"
22,0.75869125,untrustworthy,trustworthy,0.6686032,-0.09008807,"('untrustworthy', 'trustworthy')"
23,0.9824904,insincere,sincere,1.1096537,0.12716329,"('insincere', 'sincere')"
24,1.6714594,dishonest,honest,1.4978181,-0.17364132,"('dishonest', 'honest')"
25,0.43965596,egoistic,altruistic,0.83064866,0.3909927,"('egoistic', 'altruistic')"
26,0.20248291,hardhearted,benevolent,0.6190194,0.41653648,"('hardhearted', 'benevolent')"
27,0.78626364,hardhearted,softhearted,1.7382501,0.9519865,"('hardhearted', 'softhearted')"
28,0.4021712,disloyal,loyal,0.2741784,-0.12799281,"('disloyal', 'loyal')"
29,-0.9337353,unfair,fair,-0.24680966,0.68692565,"('unfair', 'fair')"
30,1.1009604,intolerant,tolerant,0.7774875,-0.32347286,"('intolerant', 'tolerant')"
31,-0.4545063,evil,good,-0.3337144,0.12079191,"('evil', 'good')"
32,1.4258411,unkind,kind,1.4475981,0.021757007,"('unkind', 'kind')"
33,-0.44301796,wrong,right,0.432856,0.8758739,"('wrong', 'right')"
34,0.33590508,mean,honorable,0.10929391,-0.22661117,"('mean', 'honorable')"
35,-1.6709334,corrupt,incorrupt,-1.3203477,0.3505857,"('corrupt', 'incorrupt')"
36,0.43859443,hostile,amicable,0.94856167,0.5099672,"('hostile', 'amicable')"
37,0.46891287,fake,genuine,0.4730256,0.0041127205,"('fake', 'genuine')"
38,-0.5519804,untruthful,truthful,-0.5006092,0.051371157,"('untruthful', 'truthful')"
39,-0.6531097,exploitative,cooperative,0.08831465,0.7414244,"('exploitative', 'cooperative')"
40,1.3955848,stingy,generous,1.0928932,-0.30269158,"('stingy', 'generous')"
41,1.3254173,unforgiving,forgiving,0.64650565,-0.6789116,"('unforgiving', 'forgiving')"
42,0.5950048,unreliable,reliable,0.9274003,0.3323955,"('unreliable', 'reliable')"
43,1.0928761,irresponsible,responsible,1.1802727,0.08739662,"('irresponsible', 'responsible')"
44,-1.0138268,prejudiced,unprejudiced,-1.4395784,-0.42575157,"('prejudiced', 'unprejudiced')"
45,1.2546058,incompetent,competent,1.1388677,-0.115738034,"('incompetent', 'competent')"
46,0.32291475,uncompetitive,competitive,0.29999533,-0.022919416,"('uncompetitive', 'competitive')"
47,1.3004404,stupid,smart,0.9925153,-0.3079251,"('stupid', 'smart')"
48,1.2670934,unintelligent,intelligent,0.88134754,-0.38574588,"('unintelligent', 'intelligent')"
49,-0.22988507,unable,able,0.7953416,1.0252267,"('unable', 'able')"
50,-0.13241518,clumsy,skillful,0.41253358,0.54494876,"('clumsy', 'skillful')"
51,0.27990156,uneducated,educated,0.050917543,-0.22898403,"('uneducated', 'educated')"
52,-0.4519685,irrational,rational,-0.17735757,0.27461094,"('irrational', 'rational')"
53,0.4632491,uncreative,creative,1.1859691,0.72272,"('uncreative', 'creative')"
54,1.0884858,incapable,capable,0.63613695,-0.4523489,"('incapable', 'capable')"
55,0.40636677,incompetent,clever,0.41507176,0.00870499,"('incompetent', 'clever')"
56,0.8956984,impractical,practical,0.92126924,0.02557081,"('impractical', 'practical')"
57,0.6493276,unimaginative,imaginative,0.34581918,-0.3035084,"('unimaginative', 'imaginative')"
58,0.8239943,undiscriminating,discriminating,0.5453069,-0.27868736,"('undiscriminating', 'discriminating')"
59,-0.11891499,foolish,wise,0.14683247,0.26574746,"('foolish', 'wise')"
60,0.07440509,inefficient,efficient,0.33534113,0.26093602,"('inefficient', 'efficient')"
61,0.19089445,illogical,logical,0.4811134,0.29021895,"('illogical', 'logical')"
62,0.735933,incompetent,brilliant,0.824769,0.088836014,"('incompetent', 'brilliant')"
63,1.2588837,unperceptive,insightful,1.107915,-0.15096867,"('unperceptive', 'insightful')"
64,-0.44624406,shy,confident,-1.1214032,-0.67515916,"('shy', 'confident')"
65,0.6449253,insecure,secure,-0.28722084,-0.93214613,"('insecure', 'secure')"
66,-0.5791311,inactive,active,-0.39259636,0.18653476,"('inactive', 'active')"
67,-0.66219074,doubtful,determined,-0.6644379,-0.0022471547,"('doubtful', 'determined')"
68,-0.35434073,dependent,independent,-0.03166517,0.32267556,"('dependent', 'independent')"
69,-1.4450761,lazy,industrious,-0.4744765,0.97059965,"('lazy', 'industrious')"
70,1.4884434,lethargic,energetic,1.5273119,0.038868546,"('lethargic', 'energetic')"
71,-0.15601897,diffident,self-confident,0.33918867,0.49520764,"('diffident', 'self-confident')"
72,0.8366127,unambitious,ambitious,0.25117892,-0.5854338,"('unambitious', 'ambitious')"
73,-0.012130966,helpless,self-reliant,0.21090113,0.22303209,"('helpless', 'self-reliant')"
74,0.76118284,undedicated,dedicated,2.0070891,1.2459064,"('undedicated', 'dedicated')"
75,0.27609614,meek,impulsive,-0.280295,-0.5563911,"('meek', 'impulsive')"
76,0.5073,anxious,daring,0.37656674,-0.13073328,"('anxious', 'daring')"
77,0.5029452,unmotivated,motivated,-0.16576625,-0.6687114,"('unmotivated', 'motivated')"
78,-0.8662781,nonresilient,resilient,-0.10194562,0.7643325,"('nonresilient', 'resilient')"
79,0.4520281,wavering,unwavering,0.3609862,-0.09104189,"('wavering', 'unwavering')"
80,-0.5706469,dominated,dominating,-1.2021691,-0.6315222,"('dominated', 'dominating')"
81,1.3474586,submissive,aggressive,-0.5545337,-1.9019923,"('submissive', 'aggressive')"
82,1.5781806,poor,rich,1.0206087,-0.5575719,"('poor', 'rich')"
83,-0.6254044,powerless,powerful,-0.6355365,-0.010132074,"('powerless', 'powerful')"
84,0.16036443,inferior,superior,-0.17649922,-0.33686364,"('inferior', 'superior')"
85,0.26775336,insignificant,prestigious,0.7005118,0.43275845,"('insignificant', 'prestigious')"
86,0.5508952,uninfluential,influential,0.6521387,0.101243496,"('uninfluential', 'influential')"
87,-0.18735254,unsuccessful,successful,-0.4450963,-0.25774378,"('unsuccessful', 'successful')"
88,1.3223621,low,eminent,1.1276035,-0.19475853,"('low', 'eminent')"
