,Value_Male,0,1,Value_Female,female-male,tuple
0,0.35777706,unsociable,sociable,-0.3255732,-0.68335027,"('unsociable', 'sociable')"
1,1.9629469,unfriendly,friendly,2.270882,0.307935,"('unfriendly', 'friendly')"
2,0.8039576,unlikable,likable,-0.045679014,-0.8496366,"('unlikable', 'likable')"
3,0.1892166,repellent,pleasant,0.52753556,0.33831894,"('repellent', 'pleasant')"
4,-0.38434523,disliked,liked,0.20936084,0.5937061,"('disliked', 'liked')"
5,0.31121188,distant,outgoing,0.6537004,0.34248853,"('distant', 'outgoing')"
6,0.40319547,distant,open,0.7855187,0.38232324,"('distant', 'open')"
7,1.5708882,insensitive,sensitive,1.6957182,0.12483001,"('insensitive', 'sensitive')"
8,1.4792882,unaffectionate,affectionate,1.701059,0.22177076,"('unaffectionate', 'affectionate')"
9,1.3442007,unaffectionate,caring,1.8700386,0.5258379,"('unaffectionate', 'caring')"
10,1.4152095,unsympathetic,sympathetic,0.80292314,-0.6122864,"('unsympathetic', 'sympathetic')"
11,0.12833655,unhelpful,helpful,-0.12884171,-0.25717825,"('unhelpful', 'helpful')"
12,0.8651699,unsupportive,supportive,1.45075,0.5855801,"('unsupportive', 'supportive')"
13,0.2614241,impolite,polite,-0.026829265,-0.28825337,"('impolite', 'polite')"
14,-0.46972936,antisocial,social,0.056804225,0.5265336,"('antisocial', 'social')"
15,0.25685984,boring,funny,0.25772452,0.0008646846,"('boring', 'funny')"
16,-0.08381631,unpopular,popular,-0.120833114,-0.0370168,"('unpopular', 'popular')"
17,-0.10112393,nasty,nice,0.13908091,0.24020484,"('nasty', 'nice')"
18,0.25653034,disagreeable,welcoming,1.020653,0.76412266,"('disagreeable', 'welcoming')"
19,0.3810471,inhospitable,hospitable,0.064514995,-0.3165321,"('inhospitable', 'hospitable')"
20,-0.7354059,rough,thoughtful,-0.5446583,0.19074762,"('rough', 'thoughtful')"
21,0.67024785,immoral,moral,0.01619707,-0.65405077,"('immoral', 'moral')"
22,0.057850704,untrustworthy,trustworthy,0.31300348,0.25515276,"('untrustworthy', 'trustworthy')"
23,1.3257593,insincere,sincere,1.2928677,-0.03289163,"('insincere', 'sincere')"
24,1.9394321,dishonest,honest,1.7945367,-0.14489543,"('dishonest', 'honest')"
25,1.3407964,egoistic,altruistic,1.5881801,0.24738371,"('egoistic', 'altruistic')"
26,0.61889756,hardhearted,benevolent,0.9780566,0.35915905,"('hardhearted', 'benevolent')"
27,1.0158317,hardhearted,softhearted,1.5985773,0.58274555,"('hardhearted', 'softhearted')"
28,0.9016704,disloyal,loyal,0.4676952,-0.4339752,"('disloyal', 'loyal')"
29,-1.2426662,unfair,fair,-0.48080972,0.76185656,"('unfair', 'fair')"
30,0.25447118,intolerant,tolerant,0.28248906,0.028017879,"('intolerant', 'tolerant')"
31,-0.24229237,evil,good,-0.049240388,0.193052,"('evil', 'good')"
32,2.1045184,unkind,kind,1.8791045,-0.22541392,"('unkind', 'kind')"
