,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9533269,unsociable,sociable,0.08310734,-0.8702195,"('unsociable', 'sociable')"
1,2.3032188,unfriendly,friendly,2.3872235,0.08400464,"('unfriendly', 'friendly')"
2,1.0666274,unlikable,likable,0.2506727,-0.8159547,"('unlikable', 'likable')"
3,0.6389601,repellent,pleasant,0.9549666,0.31600648,"('repellent', 'pleasant')"
4,0.06392754,disliked,liked,0.3129621,0.24903458,"('disliked', 'liked')"
5,0.38162553,distant,outgoing,0.48438445,0.102758914,"('distant', 'outgoing')"
6,0.40211952,distant,open,0.6750313,0.2729118,"('distant', 'open')"
7,1.9187909,insensitive,sensitive,1.9261447,0.0073537827,"('insensitive', 'sensitive')"
8,1.4288986,unaffectionate,affectionate,1.6862322,0.25733364,"('unaffectionate', 'affectionate')"
9,1.3939974,unaffectionate,caring,1.9293814,0.53538394,"('unaffectionate', 'caring')"
10,1.9311827,unsympathetic,sympathetic,1.2639387,-0.6672441,"('unsympathetic', 'sympathetic')"
11,0.40156052,unhelpful,helpful,0.09209801,-0.3094625,"('unhelpful', 'helpful')"
12,0.6748741,unsupportive,supportive,1.2695909,0.5947167,"('unsupportive', 'supportive')"
13,0.63814455,impolite,polite,0.29848716,-0.3396574,"('impolite', 'polite')"
14,-0.07189192,antisocial,social,0.12416911,0.19606103,"('antisocial', 'social')"
15,0.5211052,boring,funny,0.38256213,-0.13854304,"('boring', 'funny')"
16,-0.15515378,unpopular,popular,-0.22916166,-0.07400788,"('unpopular', 'popular')"
17,0.04821375,nasty,nice,0.25170457,0.20349082,"('nasty', 'nice')"
18,-0.000526974,disagreeable,welcoming,0.9929669,0.99349385,"('disagreeable', 'welcoming')"
19,0.46211928,inhospitable,hospitable,0.2089472,-0.2531721,"('inhospitable', 'hospitable')"
20,-0.2916946,rough,thoughtful,-0.20797011,0.0837245,"('rough', 'thoughtful')"
21,0.9701099,immoral,moral,0.28196502,-0.68814486,"('immoral', 'moral')"
22,0.38947624,untrustworthy,trustworthy,0.55132055,0.16184431,"('untrustworthy', 'trustworthy')"
23,1.5242172,insincere,sincere,1.5467541,0.022536874,"('insincere', 'sincere')"
24,2.0187569,dishonest,honest,1.9702936,-0.048463225,"('dishonest', 'honest')"
25,1.0327891,egoistic,altruistic,1.2870233,0.2542342,"('egoistic', 'altruistic')"
26,0.6261779,hardhearted,benevolent,0.8921532,0.2659753,"('hardhearted', 'benevolent')"
27,1.378676,hardhearted,softhearted,2.0156949,0.6370188,"('hardhearted', 'softhearted')"
28,0.97680813,disloyal,loyal,0.4420438,-0.5347643,"('disloyal', 'loyal')"
29,-1.2142378,unfair,fair,-0.61034393,0.6038939,"('unfair', 'fair')"
30,0.39214286,intolerant,tolerant,0.5196567,0.12751386,"('intolerant', 'tolerant')"
31,-0.63127226,evil,good,-0.52403635,0.10723591,"('evil', 'good')"
32,2.464235,unkind,kind,2.1131997,-0.35103536,"('unkind', 'kind')"
33,-0.215092,wrong,right,0.46352336,0.67861533,"('wrong', 'right')"
34,0.50545555,mean,honorable,0.20513922,-0.30031633,"('mean', 'honorable')"
35,-1.6736673,corrupt,incorrupt,-1.2357672,0.43790007,"('corrupt', 'incorrupt')"
36,-0.17346525,hostile,amicable,0.36960208,0.54306734,"('hostile', 'amicable')"
37,1.3617063,fake,genuine,1.1518127,-0.20989358,"('fake', 'genuine')"
38,0.20909753,untruthful,truthful,0.09509498,-0.114002556,"('untruthful', 'truthful')"
39,-0.14415887,exploitative,cooperative,0.5096398,0.6537987,"('exploitative', 'cooperative')"
40,1.3912888,stingy,generous,1.1414447,-0.24984407,"('stingy', 'generous')"
41,1.0423068,unforgiving,forgiving,0.42205212,-0.62025464,"('unforgiving', 'forgiving')"
42,0.1489251,unreliable,reliable,0.60446477,0.45553967,"('unreliable', 'reliable')"
43,0.83562845,irresponsible,responsible,0.88601387,0.050385416,"('irresponsible', 'responsible')"
44,-1.2745497,prejudiced,unprejudiced,-1.4634825,-0.18893278,"('prejudiced', 'unprejudiced')"
45,1.3009934,incompetent,competent,1.0346824,-0.26631105,"('incompetent', 'competent')"
46,0.347823,uncompetitive,competitive,-0.006010457,-0.35383344,"('uncompetitive', 'competitive')"
47,0.6558844,stupid,smart,0.23967758,-0.4162068,"('stupid', 'smart')"
48,0.964092,unintelligent,intelligent,0.55581945,-0.40827256,"('unintelligent', 'intelligent')"
49,0.06700082,unable,able,0.5721349,0.5051341,"('unable', 'able')"
50,0.34526578,clumsy,skillful,0.31036994,-0.034895837,"('clumsy', 'skillful')"
51,1.000998,uneducated,educated,0.67667884,-0.32431918,"('uneducated', 'educated')"
52,0.07871225,irrational,rational,-0.048966926,-0.12767917,"('irrational', 'rational')"
53,0.7871788,uncreative,creative,0.9769457,0.18976688,"('uncreative', 'creative')"
54,1.4439166,incapable,capable,0.72166634,-0.7222502,"('incapable', 'capable')"
55,0.8533744,incompetent,clever,0.77020085,-0.08317357,"('incompetent', 'clever')"
56,0.53290147,impractical,practical,0.63885975,0.10595828,"('impractical', 'practical')"
57,0.9471711,unimaginative,imaginative,0.44753832,-0.49963278,"('unimaginative', 'imaginative')"
58,1.2178227,undiscriminating,discriminating,0.768024,-0.44979864,"('undiscriminating', 'discriminating')"
59,-0.22851594,foolish,wise,-0.10109079,0.12742515,"('foolish', 'wise')"
60,0.18879047,inefficient,efficient,0.43135434,0.24256387,"('inefficient', 'efficient')"
61,-0.33624023,illogical,logical,0.0018499168,0.33809015,"('illogical', 'logical')"
62,1.1901122,incompetent,brilliant,1.0938994,-0.096212864,"('incompetent', 'brilliant')"
63,1.1508703,unperceptive,insightful,0.8935301,-0.25734025,"('unperceptive', 'insightful')"
64,-0.99185175,shy,confident,-1.5588973,-0.5670455,"('shy', 'confident')"
65,-0.06525397,insecure,secure,-0.6857519,-0.62049794,"('insecure', 'secure')"
66,-0.4337591,inactive,active,-0.41757205,0.016187042,"('inactive', 'active')"
67,-1.0736619,doubtful,determined,-1.087542,-0.013880134,"('doubtful', 'determined')"
68,-0.6137662,dependent,independent,-0.21379706,0.39996913,"('dependent', 'independent')"
69,-1.5952023,lazy,industrious,-0.95077044,0.6444319,"('lazy', 'industrious')"
70,1.4133927,lethargic,energetic,1.5206137,0.10722101,"('lethargic', 'energetic')"
71,-0.25590923,diffident,self-confident,0.055276047,0.31118527,"('diffident', 'self-confident')"
72,1.1559399,unambitious,ambitious,0.5060318,-0.6499081,"('unambitious', 'ambitious')"
73,0.4173206,helpless,self-reliant,0.6396322,0.22231162,"('helpless', 'self-reliant')"
74,1.038512,undedicated,dedicated,2.0523572,1.0138452,"('undedicated', 'dedicated')"
75,0.10509439,meek,impulsive,-0.59061885,-0.6957132,"('meek', 'impulsive')"
76,0.3449962,anxious,daring,0.15157177,-0.19342445,"('anxious', 'daring')"
77,-0.589484,unmotivated,motivated,-1.0103489,-0.42086494,"('unmotivated', 'motivated')"
78,-0.9230907,nonresilient,resilient,-0.70967156,0.21341914,"('nonresilient', 'resilient')"
79,0.4434644,wavering,unwavering,0.31112704,-0.13233736,"('wavering', 'unwavering')"
80,-0.027429046,dominated,dominating,-0.64679325,-0.6193642,"('dominated', 'dominating')"
81,0.92934614,submissive,aggressive,-0.64841515,-1.5777613,"('submissive', 'aggressive')"
82,1.8012211,poor,rich,1.0560056,-0.74521554,"('poor', 'rich')"
83,-0.804103,powerless,powerful,-0.8733278,-0.069224775,"('powerless', 'powerful')"
84,-0.6074118,inferior,superior,-0.6703945,-0.06298268,"('inferior', 'superior')"
85,0.36006966,insignificant,prestigious,0.50548434,0.14541468,"('insignificant', 'prestigious')"
86,1.097576,uninfluential,influential,1.0002834,-0.09729266,"('uninfluential', 'influential')"
87,0.61478615,unsuccessful,successful,0.10760053,-0.50718564,"('unsuccessful', 'successful')"
88,1.0548936,low,eminent,0.9926995,-0.06219411,"('low', 'eminent')"
