,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3321064,unsociable,sociable,-0.17892659,-0.511033,"('unsociable', 'sociable')"
1,1.595396,unfriendly,friendly,1.9941304,0.39873433,"('unfriendly', 'friendly')"
2,1.1083901,unlikable,likable,0.42763728,-0.6807528,"('unlikable', 'likable')"
3,0.66446215,repellent,pleasant,0.68879735,0.024335206,"('repellent', 'pleasant')"
4,-0.62534636,disliked,liked,-0.061073363,0.564273,"('disliked', 'liked')"
5,-0.0752326,distant,outgoing,0.48103303,0.55626565,"('distant', 'outgoing')"
6,-0.015025735,distant,open,0.5906615,0.60568726,"('distant', 'open')"
7,1.3741164,insensitive,sensitive,1.4886633,0.114546895,"('insensitive', 'sensitive')"
8,1.2561495,unaffectionate,affectionate,1.6747707,0.41862118,"('unaffectionate', 'affectionate')"
9,0.8890573,unaffectionate,caring,1.6229553,0.73389804,"('unaffectionate', 'caring')"
10,1.4094905,unsympathetic,sympathetic,0.90572673,-0.50376374,"('unsympathetic', 'sympathetic')"
11,0.15286277,unhelpful,helpful,-0.23926061,-0.3921234,"('unhelpful', 'helpful')"
12,0.11543621,unsupportive,supportive,1.0133145,0.8978783,"('unsupportive', 'supportive')"
13,0.36379975,impolite,polite,0.009592325,-0.35420743,"('impolite', 'polite')"
14,-0.03772519,antisocial,social,0.44174847,0.47947365,"('antisocial', 'social')"
15,0.34632617,boring,funny,0.37855312,0.03222695,"('boring', 'funny')"
16,-0.13165855,unpopular,popular,-0.23830368,-0.10664512,"('unpopular', 'popular')"
17,-0.2146292,nasty,nice,0.08049257,0.2951218,"('nasty', 'nice')"
18,0.17531022,disagreeable,welcoming,1.1607311,0.9854208,"('disagreeable', 'welcoming')"
19,0.19743992,inhospitable,hospitable,-0.17213346,-0.36957338,"('inhospitable', 'hospitable')"
20,-0.077853896,rough,thoughtful,-0.21495637,-0.13710248,"('rough', 'thoughtful')"
21,1.0397527,immoral,moral,0.34647584,-0.6932769,"('immoral', 'moral')"
22,0.037846852,untrustworthy,trustworthy,0.35363662,0.31578976,"('untrustworthy', 'trustworthy')"
23,1.5082996,insincere,sincere,1.3222319,-0.1860677,"('insincere', 'sincere')"
24,1.7439289,dishonest,honest,1.6951612,-0.048767686,"('dishonest', 'honest')"
25,1.2112217,egoistic,altruistic,1.5449709,0.33374918,"('egoistic', 'altruistic')"
26,0.31286797,hardhearted,benevolent,0.9805933,0.6677253,"('hardhearted', 'benevolent')"
27,0.6059434,hardhearted,softhearted,1.408803,0.8028596,"('hardhearted', 'softhearted')"
28,0.71627176,disloyal,loyal,0.3265659,-0.38970587,"('disloyal', 'loyal')"
29,-1.3340188,unfair,fair,-0.647439,0.6865798,"('unfair', 'fair')"
30,0.53367627,intolerant,tolerant,0.6786916,0.14501536,"('intolerant', 'tolerant')"
31,-0.4635312,evil,good,-0.27244818,0.19108301,"('evil', 'good')"
32,2.1193593,unkind,kind,1.8698183,-0.24954093,"('unkind', 'kind')"
33,-0.5280279,wrong,right,0.27470964,0.80273753,"('wrong', 'right')"
34,0.744757,mean,honorable,0.39228973,-0.35246727,"('mean', 'honorable')"
35,-1.3688512,corrupt,incorrupt,-1.0286367,0.3402145,"('corrupt', 'incorrupt')"
36,-0.034682788,hostile,amicable,0.43459702,0.4692798,"('hostile', 'amicable')"
37,1.3276551,fake,genuine,0.95328355,-0.37437153,"('fake', 'genuine')"
38,0.23537633,untruthful,truthful,0.1869025,-0.048473835,"('untruthful', 'truthful')"
39,0.16970757,exploitative,cooperative,0.64608127,0.4763737,"('exploitative', 'cooperative')"
40,0.9194478,stingy,generous,0.8170657,-0.102382064,"('stingy', 'generous')"
41,0.81257385,unforgiving,forgiving,0.5587441,-0.25382978,"('unforgiving', 'forgiving')"
42,0.03972525,unreliable,reliable,0.43908927,0.39936402,"('unreliable', 'reliable')"
43,0.6672807,irresponsible,responsible,0.8019862,0.13470554,"('irresponsible', 'responsible')"
44,-0.91274107,prejudiced,unprejudiced,-1.3249034,-0.4121623,"('prejudiced', 'unprejudiced')"
45,0.47411737,incompetent,competent,0.57957935,0.105461985,"('incompetent', 'competent')"
46,-0.10025741,uncompetitive,competitive,-0.26964065,-0.16938324,"('uncompetitive', 'competitive')"
47,0.7027592,stupid,smart,0.35717392,-0.3455853,"('stupid', 'smart')"
48,0.8303692,unintelligent,intelligent,0.49153456,-0.3388346,"('unintelligent', 'intelligent')"
49,-0.22249275,unable,able,0.33686724,0.55936,"('unable', 'able')"
50,0.026419476,clumsy,skillful,-0.057574347,-0.08399382,"('clumsy', 'skillful')"
51,0.86341345,uneducated,educated,0.38496506,-0.4784484,"('uneducated', 'educated')"
52,0.56961876,irrational,rational,0.5248012,-0.044817567,"('irrational', 'rational')"
53,0.79932016,uncreative,creative,0.9988312,0.19951105,"('uncreative', 'creative')"
54,1.4799745,incapable,capable,0.71279556,-0.76717895,"('incapable', 'capable')"
55,0.4003252,incompetent,clever,0.49194434,0.091619134,"('incompetent', 'clever')"
56,0.46859533,impractical,practical,0.7757547,0.30715936,"('impractical', 'practical')"
57,0.61507887,unimaginative,imaginative,0.28307638,-0.3320025,"('unimaginative', 'imaginative')"
58,0.7831609,undiscriminating,discriminating,0.43064606,-0.35251486,"('undiscriminating', 'discriminating')"
59,-0.43666762,foolish,wise,-0.30051163,0.136156,"('foolish', 'wise')"
60,0.11971684,inefficient,efficient,0.5684557,0.44873887,"('inefficient', 'efficient')"
61,-0.76006496,illogical,logical,-0.25426263,0.50580233,"('illogical', 'logical')"
62,0.44708574,incompetent,brilliant,0.5478115,0.10072577,"('incompetent', 'brilliant')"
63,0.5099252,unperceptive,insightful,0.4499145,-0.0600107,"('unperceptive', 'insightful')"
64,-0.9745711,shy,confident,-1.3708619,-0.39629078,"('shy', 'confident')"
65,0.14753833,insecure,secure,-0.5475116,-0.6950499,"('insecure', 'secure')"
66,-0.56365424,inactive,active,-0.5825519,-0.018897653,"('inactive', 'active')"
67,-0.92351997,doubtful,determined,-0.8123792,0.11114079,"('doubtful', 'determined')"
68,-0.49119166,dependent,independent,-0.3979852,0.093206465,"('dependent', 'independent')"
69,-1.522013,lazy,industrious,-0.72424054,0.7977724,"('lazy', 'industrious')"
70,0.72624373,lethargic,energetic,0.9087609,0.18251717,"('lethargic', 'energetic')"
71,-0.5788105,diffident,self-confident,0.018795112,0.59760565,"('diffident', 'self-confident')"
72,1.0389308,unambitious,ambitious,0.38975453,-0.64917624,"('unambitious', 'ambitious')"
73,0.31517866,helpless,self-reliant,0.31325275,-0.0019259155,"('helpless', 'self-reliant')"
74,0.58517796,undedicated,dedicated,1.9257003,1.3405223,"('undedicated', 'dedicated')"
75,0.22706598,meek,impulsive,-0.7275072,-0.95457315,"('meek', 'impulsive')"
76,0.8454805,anxious,daring,0.4534126,-0.3920679,"('anxious', 'daring')"
77,-0.49156132,unmotivated,motivated,-0.88091266,-0.38935134,"('unmotivated', 'motivated')"
78,-1.0153924,nonresilient,resilient,-0.39471057,0.6206819,"('nonresilient', 'resilient')"
79,0.33558166,wavering,unwavering,0.2380547,-0.09752697,"('wavering', 'unwavering')"
80,-0.22545223,dominated,dominating,-0.85444844,-0.6289962,"('dominated', 'dominating')"
81,1.1578062,submissive,aggressive,-0.6008936,-1.7586998,"('submissive', 'aggressive')"
82,1.487887,poor,rich,0.7670145,-0.7208725,"('poor', 'rich')"
83,-0.5610082,powerless,powerful,-0.67319167,-0.11218345,"('powerless', 'powerful')"
84,-0.64484674,inferior,superior,-0.7928995,-0.14805275,"('inferior', 'superior')"
85,0.87234735,insignificant,prestigious,0.9981059,0.12575853,"('insignificant', 'prestigious')"
86,0.6519673,uninfluential,influential,0.77933115,0.12736386,"('uninfluential', 'influential')"
87,0.19697651,unsuccessful,successful,-0.2376098,-0.43458632,"('unsuccessful', 'successful')"
88,1.0406777,low,eminent,0.7544512,-0.28622645,"('low', 'eminent')"
