,Value_Male,0,1,Value_Female,female-male,tuple
0,0.38624322,unsociable,sociable,-0.2751615,-0.6614047,"('unsociable', 'sociable')"
1,1.8469857,unfriendly,friendly,1.851128,0.0041422844,"('unfriendly', 'friendly')"
2,0.5139516,unlikable,likable,-0.19990495,-0.7138566,"('unlikable', 'likable')"
3,0.22766837,repellent,pleasant,0.35544294,0.12777457,"('repellent', 'pleasant')"
4,0.24528173,disliked,liked,0.3527665,0.10748479,"('disliked', 'liked')"
5,0.5426426,distant,outgoing,0.5965202,0.053877592,"('distant', 'outgoing')"
6,0.72152245,distant,open,0.75967884,0.03815639,"('distant', 'open')"
7,0.95128155,insensitive,sensitive,1.1178678,0.16658628,"('insensitive', 'sensitive')"
8,1.262951,unaffectionate,affectionate,1.6980036,0.43505263,"('unaffectionate', 'affectionate')"
9,1.0819155,unaffectionate,caring,1.6388466,0.55693114,"('unaffectionate', 'caring')"
10,1.001447,unsympathetic,sympathetic,0.74702734,-0.25441962,"('unsympathetic', 'sympathetic')"
11,0.041900914,unhelpful,helpful,-0.4667368,-0.5086377,"('unhelpful', 'helpful')"
12,0.19068603,unsupportive,supportive,0.9656969,0.7750108,"('unsupportive', 'supportive')"
13,-0.1859824,impolite,polite,-0.17611562,0.009866789,"('impolite', 'polite')"
14,-0.034930006,antisocial,social,0.3747628,0.40969282,"('antisocial', 'social')"
15,0.62687963,boring,funny,0.47964552,-0.14723411,"('boring', 'funny')"
16,-0.14022838,unpopular,popular,-0.3746622,-0.23443381,"('unpopular', 'popular')"
17,0.1615783,nasty,nice,0.2304282,0.06884991,"('nasty', 'nice')"
18,0.14574644,disagreeable,welcoming,0.9176244,0.771878,"('disagreeable', 'welcoming')"
19,0.22795151,inhospitable,hospitable,-0.3833412,-0.6112927,"('inhospitable', 'hospitable')"
20,-0.5348473,rough,thoughtful,-0.62869,-0.093842685,"('rough', 'thoughtful')"
21,0.07349218,immoral,moral,-0.19364533,-0.2671375,"('immoral', 'moral')"
22,0.43441367,untrustworthy,trustworthy,0.76833546,0.3339218,"('untrustworthy', 'trustworthy')"
23,0.89347845,insincere,sincere,0.85526335,-0.0382151,"('insincere', 'sincere')"
24,1.2460026,dishonest,honest,1.2780427,0.03204012,"('dishonest', 'honest')"
25,0.97699606,egoistic,altruistic,0.9504079,-0.026588142,"('egoistic', 'altruistic')"
26,1.2248179,hardhearted,benevolent,1.6697719,0.44495404,"('hardhearted', 'benevolent')"
27,0.7315766,hardhearted,softhearted,1.3345566,0.60297996,"('hardhearted', 'softhearted')"
28,0.990223,disloyal,loyal,0.35609877,-0.6341242,"('disloyal', 'loyal')"
29,-1.4930212,unfair,fair,-0.81624454,0.6767767,"('unfair', 'fair')"
30,0.053238153,intolerant,tolerant,0.30152386,0.24828571,"('intolerant', 'tolerant')"
31,-0.1536188,evil,good,-0.26309612,-0.109477326,"('evil', 'good')"
32,2.005829,unkind,kind,1.9067677,-0.09906137,"('unkind', 'kind')"
33,-0.29475754,wrong,right,0.3547084,0.6494659,"('wrong', 'right')"
