,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2366459,-0.3439083,-0.5805542
1,"('unfriendly', 'friendly')",1.4568036,1.7575813,0.30077770000000004
2,"('unlikable', 'likable')",0.9055191,0.1002403,-0.8052788
3,"('repellent', 'pleasant')",0.446489,0.6246566,0.17816759999999998
4,"('disliked', 'liked')",-0.0488144,0.2439628,0.2927772
5,"('distant', 'outgoing')",0.1855208,0.5079619,0.3224410999999999
6,"('distant', 'open')",0.3542428,0.6968732,0.34263039999999995
7,"('insensitive', 'sensitive')",1.1534124,1.3792179,0.2258055000000001
8,"('unaffectionate', 'affectionate')",0.9465032,1.4678404,0.5213372000000001
9,"('unaffectionate', 'caring')",0.9389215,1.6734162,0.7344947
10,"('unsympathetic', 'sympathetic')",1.1969987,1.0010308,-0.19596789999999986
11,"('unhelpful', 'helpful')",0.2273354,0.0226905,-0.2046449
12,"('unsupportive', 'supportive')",0.354907,1.1086817,0.7537747
13,"('impolite', 'polite')",0.2318736,0.1411635,-0.09071010000000002
14,"('antisocial', 'social')",-0.4837577,0.13279,0.6165477
15,"('boring', 'funny')",0.3121235,0.1975006,-0.1146229
16,"('unpopular', 'popular')",0.3698293,0.0273418,-0.34248750000000006
17,"('nasty', 'nice')",0.0560948,0.4258121,0.3697173
18,"('disagreeable', 'welcoming')",0.3223416,1.141467,0.8191254
19,"('inhospitable', 'hospitable')",0.2457535,-0.1252776,-0.3710311
20,"('rough', 'thoughtful')",-0.6361216,-0.5748446,0.061276999999999915
21,"('immoral', 'moral')",0.7033415,0.2878845,-0.41545699999999997
22,"('untrustworthy', 'trustworthy')",0.3176631,0.5014362,0.18377310000000002
23,"('insincere', 'sincere')",1.0207486,1.0974555,0.07670690000000002
24,"('dishonest', 'honest')",1.6240047,1.6998479,0.0758432
25,"('egoistic', 'altruistic')",0.6994509,0.8127106,0.11325969999999996
26,"('hardhearted', 'benevolent')",0.1920571,0.7336417,0.5415846
27,"('hardhearted', 'softhearted')",0.4756136,1.120627,0.6450134000000001
28,"('disloyal', 'loyal')",0.445113,0.1461203,-0.2989927
29,"('unfair', 'fair')",-1.5656803,-0.9556897,0.6099905999999999
30,"('intolerant', 'tolerant')",0.5594104,0.6114646,0.05205420000000005
