,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09877212,unsociable,sociable,-0.54314667,-0.6419188,"('unsociable', 'sociable')"
1,1.7717143,unfriendly,friendly,1.9568076,0.18509328,"('unfriendly', 'friendly')"
2,0.35026354,unlikable,likable,-0.33222303,-0.68248653,"('unlikable', 'likable')"
3,-0.3186694,repellent,pleasant,-0.02605785,0.29261157,"('repellent', 'pleasant')"
4,0.39777407,disliked,liked,0.4014529,0.0036788285,"('disliked', 'liked')"
5,0.7745117,distant,outgoing,0.8500134,0.07550168,"('distant', 'outgoing')"
6,1.2727082,distant,open,1.2919135,0.019205332,"('distant', 'open')"
7,0.934734,insensitive,sensitive,1.0835493,0.14881527,"('insensitive', 'sensitive')"
8,0.9676807,unaffectionate,affectionate,1.466967,0.4992863,"('unaffectionate', 'affectionate')"
9,1.1945509,unaffectionate,caring,1.8030629,0.60851204,"('unaffectionate', 'caring')"
10,0.91118485,unsympathetic,sympathetic,0.6463508,-0.26483405,"('unsympathetic', 'sympathetic')"
11,-0.31244284,unhelpful,helpful,-0.6509235,-0.33848065,"('unhelpful', 'helpful')"
12,0.079222836,unsupportive,supportive,0.7446804,0.66545755,"('unsupportive', 'supportive')"
13,-0.5850075,impolite,polite,-0.5154708,0.069536686,"('impolite', 'polite')"
14,-0.33549765,antisocial,social,0.13010177,0.46559942,"('antisocial', 'social')"
15,0.39947835,boring,funny,0.3271092,-0.07236916,"('boring', 'funny')"
16,0.014448684,unpopular,popular,-0.20774367,-0.22219236,"('unpopular', 'popular')"
17,0.11314632,nasty,nice,0.39027628,0.27712995,"('nasty', 'nice')"
18,0.14542083,disagreeable,welcoming,0.9080076,0.7625868,"('disagreeable', 'welcoming')"
19,0.29265934,inhospitable,hospitable,-0.127798,-0.42045736,"('inhospitable', 'hospitable')"
20,-0.10936765,rough,thoughtful,-0.22694583,-0.117578186,"('rough', 'thoughtful')"
21,-0.05645729,immoral,moral,-0.3163571,-0.25989982,"('immoral', 'moral')"
22,0.46988973,untrustworthy,trustworthy,0.6045528,0.13466308,"('untrustworthy', 'trustworthy')"
23,0.5095604,insincere,sincere,0.62560934,0.11604893,"('insincere', 'sincere')"
24,1.5426717,dishonest,honest,1.5180999,-0.024571776,"('dishonest', 'honest')"
25,0.26391032,egoistic,altruistic,0.59462345,0.33071312,"('egoistic', 'altruistic')"
26,0.66236305,hardhearted,benevolent,1.1868904,0.5245273,"('hardhearted', 'benevolent')"
27,0.80763024,hardhearted,softhearted,1.2257586,0.4181283,"('hardhearted', 'softhearted')"
28,0.49961022,disloyal,loyal,0.09189553,-0.4077147,"('disloyal', 'loyal')"
29,-0.97972,unfair,fair,-0.35324368,0.6264763,"('unfair', 'fair')"
