,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2636619,unsociable,sociable,-0.5323121,-0.795974,"('unsociable', 'sociable')"
1,1.6354841,unfriendly,friendly,1.77616,0.1406759,"('unfriendly', 'friendly')"
2,0.35779518,unlikable,likable,-0.3106674,-0.6684626,"('unlikable', 'likable')"
3,0.12794271,repellent,pleasant,0.16476993,0.03682722,"('repellent', 'pleasant')"
4,-0.089368135,disliked,liked,0.205553,0.29492113,"('disliked', 'liked')"
5,0.60421586,distant,outgoing,0.75593185,0.151716,"('distant', 'outgoing')"
6,0.846066,distant,open,1.0580106,0.21194458,"('distant', 'open')"
7,1.0932473,insensitive,sensitive,1.0818213,-0.011425972,"('insensitive', 'sensitive')"
8,1.3522117,unaffectionate,affectionate,2.0305738,0.67836213,"('unaffectionate', 'affectionate')"
9,1.0671068,unaffectionate,caring,1.6887319,0.62162507,"('unaffectionate', 'caring')"
10,0.9661204,unsympathetic,sympathetic,0.5006447,-0.46547574,"('unsympathetic', 'sympathetic')"
11,-0.21819475,unhelpful,helpful,-0.7079988,-0.48980406,"('unhelpful', 'helpful')"
12,0.4600204,unsupportive,supportive,1.1122375,0.65221703,"('unsupportive', 'supportive')"
13,-0.16855657,impolite,polite,-0.29090723,-0.12235066,"('impolite', 'polite')"
14,-0.35656548,antisocial,social,0.077158645,0.4337241,"('antisocial', 'social')"
15,0.4924075,boring,funny,0.49184978,-0.00055772066,"('boring', 'funny')"
16,-0.28100553,unpopular,popular,-0.39647293,-0.1154674,"('unpopular', 'popular')"
17,0.21543005,nasty,nice,0.5068519,0.29142186,"('nasty', 'nice')"
18,0.13787536,disagreeable,welcoming,0.8531774,0.71530205,"('disagreeable', 'welcoming')"
19,0.50537777,inhospitable,hospitable,0.07983941,-0.42553836,"('inhospitable', 'hospitable')"
20,-0.9029143,rough,thoughtful,-0.9243272,-0.021412909,"('rough', 'thoughtful')"
21,0.35926926,immoral,moral,-0.15031019,-0.5095794,"('immoral', 'moral')"
22,-0.0016600359,untrustworthy,trustworthy,0.109275244,0.11093528,"('untrustworthy', 'trustworthy')"
23,0.59682846,insincere,sincere,0.4429962,-0.15383226,"('insincere', 'sincere')"
24,1.1740324,dishonest,honest,1.0521201,-0.12191236,"('dishonest', 'honest')"
25,1.2126257,egoistic,altruistic,1.2692733,0.05664754,"('egoistic', 'altruistic')"
26,1.2664425,hardhearted,benevolent,1.701738,0.43529546,"('hardhearted', 'benevolent')"
