,Value_Male,0,1,Value_Female,female-male,tuple
0,0.43230644,unsociable,sociable,-0.41971073,-0.85201716,"('unsociable', 'sociable')"
1,2.2825654,unfriendly,friendly,2.6459506,0.3633852,"('unfriendly', 'friendly')"
2,1.2317952,unlikable,likable,0.37403685,-0.85775834,"('unlikable', 'likable')"
3,0.44309852,repellent,pleasant,0.8067371,0.3636386,"('repellent', 'pleasant')"
4,-0.31378704,disliked,liked,0.24601911,0.55980617,"('disliked', 'liked')"
5,0.85602814,distant,outgoing,1.1382904,0.28226227,"('distant', 'outgoing')"
6,0.67798716,distant,open,1.2594739,0.58148676,"('distant', 'open')"
7,1.3039175,insensitive,sensitive,1.508686,0.20476842,"('insensitive', 'sensitive')"
8,1.2107495,unaffectionate,affectionate,1.7791977,0.5684482,"('unaffectionate', 'affectionate')"
9,1.2188677,unaffectionate,caring,1.8871193,0.66825163,"('unaffectionate', 'caring')"
10,2.0889277,unsympathetic,sympathetic,1.389204,-0.6997237,"('unsympathetic', 'sympathetic')"
11,0.6355444,unhelpful,helpful,0.06838025,-0.5671642,"('unhelpful', 'helpful')"
12,0.41551852,unsupportive,supportive,1.0226191,0.6071006,"('unsupportive', 'supportive')"
13,0.9305681,impolite,polite,0.38819093,-0.5423772,"('impolite', 'polite')"
14,-1.7134846,antisocial,social,-1.4248694,0.28861523,"('antisocial', 'social')"
15,0.85683846,boring,funny,0.7797105,-0.07712799,"('boring', 'funny')"
16,0.7018517,unpopular,popular,0.5990599,-0.102791846,"('unpopular', 'popular')"
17,-0.016525507,nasty,nice,0.29256615,0.30909166,"('nasty', 'nice')"
18,0.09565361,disagreeable,welcoming,0.95658,0.8609264,"('disagreeable', 'welcoming')"
19,0.9916999,inhospitable,hospitable,0.7110018,-0.28069806,"('inhospitable', 'hospitable')"
20,-0.15898716,rough,thoughtful,-0.17560759,-0.016620427,"('rough', 'thoughtful')"
21,1.1159923,immoral,moral,0.3106168,-0.8053755,"('immoral', 'moral')"
22,0.10983226,untrustworthy,trustworthy,0.16503829,0.05520603,"('untrustworthy', 'trustworthy')"
23,1.2803398,insincere,sincere,1.0355022,-0.24483764,"('insincere', 'sincere')"
24,1.9039253,dishonest,honest,1.9081604,0.0042351484,"('dishonest', 'honest')"
25,0.4420119,egoistic,altruistic,0.6645524,0.2225405,"('egoistic', 'altruistic')"
26,-0.10637891,hardhearted,benevolent,0.5067951,0.613174,"('hardhearted', 'benevolent')"
27,1.0930011,hardhearted,softhearted,2.0747366,0.98173547,"('hardhearted', 'softhearted')"
28,0.9016723,disloyal,loyal,0.5048772,-0.3967951,"('disloyal', 'loyal')"
29,-1.2616701,unfair,fair,-0.4799996,0.7816705,"('unfair', 'fair')"
30,0.5925978,intolerant,tolerant,0.42613676,-0.16646102,"('intolerant', 'tolerant')"
31,-0.88752395,evil,good,-0.5954757,0.29204828,"('evil', 'good')"
32,2.7539885,unkind,kind,2.3254907,-0.4284978,"('unkind', 'kind')"
33,-0.08418247,wrong,right,0.5868025,0.670985,"('wrong', 'right')"
34,0.72453064,mean,honorable,0.38265982,-0.3418708,"('mean', 'honorable')"
35,-1.3165805,corrupt,incorrupt,-0.8045068,0.51207376,"('corrupt', 'incorrupt')"
36,0.7157507,hostile,amicable,1.3919015,0.6761508,"('hostile', 'amicable')"
37,1.1605241,fake,genuine,1.019521,-0.14100313,"('fake', 'genuine')"
38,0.33616167,untruthful,truthful,0.49846056,0.16229889,"('untruthful', 'truthful')"
39,-0.012236439,exploitative,cooperative,0.17923269,0.19146913,"('exploitative', 'cooperative')"
40,0.2605944,stingy,generous,0.18306413,-0.077530265,"('stingy', 'generous')"
41,1.0260104,unforgiving,forgiving,0.65583265,-0.37017775,"('unforgiving', 'forgiving')"
42,0.43478146,unreliable,reliable,0.7334295,0.29864803,"('unreliable', 'reliable')"
43,1.1014217,irresponsible,responsible,1.0222403,-0.07918143,"('irresponsible', 'responsible')"
44,-0.74470156,prejudiced,unprejudiced,-1.1999432,-0.45524162,"('prejudiced', 'unprejudiced')"
45,0.7303076,incompetent,competent,0.8565155,0.12620795,"('incompetent', 'competent')"
46,0.55927384,uncompetitive,competitive,0.35564682,-0.20362702,"('uncompetitive', 'competitive')"
47,0.8882531,stupid,smart,0.40999714,-0.47825596,"('stupid', 'smart')"
48,1.0412936,unintelligent,intelligent,0.50777763,-0.533516,"('unintelligent', 'intelligent')"
49,0.9661239,unable,able,1.7620951,0.7959712,"('unable', 'able')"
50,0.7952516,clumsy,skillful,0.9245595,0.12930787,"('clumsy', 'skillful')"
51,0.35839382,uneducated,educated,0.15222554,-0.20616828,"('uneducated', 'educated')"
52,0.07423678,irrational,rational,0.13625687,0.062020093,"('irrational', 'rational')"
53,0.8245159,uncreative,creative,1.3006568,0.47614092,"('uncreative', 'creative')"
54,2.560526,incapable,capable,1.7513793,-0.80914664,"('incapable', 'capable')"
55,0.005487323,incompetent,clever,-0.12758085,-0.13306817,"('incompetent', 'clever')"
56,0.49446967,impractical,practical,0.5206352,0.026165515,"('impractical', 'practical')"
57,0.69498605,unimaginative,imaginative,0.53160655,-0.16337949,"('unimaginative', 'imaginative')"
58,0.7128728,undiscriminating,discriminating,0.6102522,-0.1026206,"('undiscriminating', 'discriminating')"
59,0.17327201,foolish,wise,0.39671957,0.22344756,"('foolish', 'wise')"
60,-0.07854601,inefficient,efficient,-0.04521057,0.03333544,"('inefficient', 'efficient')"
61,-0.031121023,illogical,logical,0.2840155,0.31513652,"('illogical', 'logical')"
62,0.674183,incompetent,brilliant,0.50107515,-0.17310786,"('incompetent', 'brilliant')"
63,1.0876374,unperceptive,insightful,0.93457514,-0.15306228,"('unperceptive', 'insightful')"
64,-1.7229567,shy,confident,-2.2150383,-0.49208164,"('shy', 'confident')"
65,-0.34231615,insecure,secure,-1.281751,-0.9394349,"('insecure', 'secure')"
66,-0.03987614,inactive,active,0.045559287,0.08543543,"('inactive', 'active')"
67,-0.6703492,doubtful,determined,-0.851858,-0.18150884,"('doubtful', 'determined')"
68,0.06779888,dependent,independent,0.28008273,0.21228385,"('dependent', 'independent')"
69,-1.8348212,lazy,industrious,-0.7695372,1.065284,"('lazy', 'industrious')"
