,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5174302,unsociable,sociable,-0.3492677,-0.8666979,"('unsociable', 'sociable')"
1,2.029583,unfriendly,friendly,2.566584,0.53700113,"('unfriendly', 'friendly')"
2,0.9675648,unlikable,likable,0.22762814,-0.7399367,"('unlikable', 'likable')"
3,0.2418242,repellent,pleasant,0.7011422,0.45931798,"('repellent', 'pleasant')"
4,-0.33328393,disliked,liked,0.14124952,0.47453344,"('disliked', 'liked')"
5,0.9989385,distant,outgoing,1.164293,0.16535455,"('distant', 'outgoing')"
6,0.75513536,distant,open,1.2373571,0.48222178,"('distant', 'open')"
7,1.1140825,insensitive,sensitive,1.4915571,0.37747467,"('insensitive', 'sensitive')"
8,0.87324107,unaffectionate,affectionate,1.6606433,0.7874023,"('unaffectionate', 'affectionate')"
9,0.923566,unaffectionate,caring,1.808016,0.88444996,"('unaffectionate', 'caring')"
10,2.0766647,unsympathetic,sympathetic,1.4450045,-0.6316602,"('unsympathetic', 'sympathetic')"
11,0.26018697,unhelpful,helpful,-0.060199335,-0.3203863,"('unhelpful', 'helpful')"
12,0.43302193,unsupportive,supportive,1.0960215,0.66299963,"('unsupportive', 'supportive')"
13,0.81548035,impolite,polite,0.36784348,-0.44763687,"('impolite', 'polite')"
14,-1.6117666,antisocial,social,-1.3368357,0.27493083,"('antisocial', 'social')"
15,1.0214103,boring,funny,0.87741977,-0.14399058,"('boring', 'funny')"
16,0.35228145,unpopular,popular,0.3444689,-0.00781256,"('unpopular', 'popular')"
17,0.1490331,nasty,nice,0.30819002,0.15915692,"('nasty', 'nice')"
18,0.1231336,disagreeable,welcoming,0.86902064,0.74588704,"('disagreeable', 'welcoming')"
19,0.86988425,inhospitable,hospitable,0.63649,-0.23339427,"('inhospitable', 'hospitable')"
20,-0.23962536,rough,thoughtful,-0.17043263,0.06919274,"('rough', 'thoughtful')"
21,1.0284393,immoral,moral,0.3055101,-0.7229292,"('immoral', 'moral')"
22,0.031486735,untrustworthy,trustworthy,0.020509336,-0.010977399,"('untrustworthy', 'trustworthy')"
23,1.1298867,insincere,sincere,1.0679603,-0.061926484,"('insincere', 'sincere')"
24,1.6907164,dishonest,honest,1.7823809,0.09166455,"('dishonest', 'honest')"
25,0.37965813,egoistic,altruistic,0.65632373,0.2766656,"('egoistic', 'altruistic')"
26,0.09725998,hardhearted,benevolent,0.5414605,0.44420052,"('hardhearted', 'benevolent')"
27,1.2931672,hardhearted,softhearted,2.1655664,0.8723992,"('hardhearted', 'softhearted')"
28,0.7080961,disloyal,loyal,0.50241417,-0.20568192,"('disloyal', 'loyal')"
29,-1.1284801,unfair,fair,-0.5392006,0.5892795,"('unfair', 'fair')"
30,0.77212024,intolerant,tolerant,0.5656801,-0.20644015,"('intolerant', 'tolerant')"
31,-0.7835711,evil,good,-0.7251519,0.058419228,"('evil', 'good')"
32,2.4728687,unkind,kind,2.344619,-0.12824965,"('unkind', 'kind')"
33,-0.23526813,wrong,right,0.43767935,0.67294747,"('wrong', 'right')"
34,0.56221837,mean,honorable,0.2955856,-0.26663277,"('mean', 'honorable')"
35,-1.4361405,corrupt,incorrupt,-1.017067,0.41907358,"('corrupt', 'incorrupt')"
36,0.57624006,hostile,amicable,1.1795917,0.6033516,"('hostile', 'amicable')"
37,1.1220152,fake,genuine,1.0542945,-0.06772077,"('fake', 'genuine')"
38,0.19251034,untruthful,truthful,0.4125981,0.22008777,"('untruthful', 'truthful')"
39,-0.33314583,exploitative,cooperative,0.068378545,0.40152436,"('exploitative', 'cooperative')"
40,0.49471334,stingy,generous,0.19757983,-0.2971335,"('stingy', 'generous')"
41,0.91015667,unforgiving,forgiving,0.45780897,-0.4523477,"('unforgiving', 'forgiving')"
42,0.5569062,unreliable,reliable,0.76577497,0.20886874,"('unreliable', 'reliable')"
43,0.9881696,irresponsible,responsible,0.97675484,-0.011414766,"('irresponsible', 'responsible')"
44,-0.69186455,prejudiced,unprejudiced,-1.2305541,-0.53868955,"('prejudiced', 'unprejudiced')"
45,0.5081106,incompetent,competent,0.6065838,0.09847319,"('incompetent', 'competent')"
46,0.4742838,uncompetitive,competitive,0.39017797,-0.08410585,"('uncompetitive', 'competitive')"
47,0.7368895,stupid,smart,0.28274506,-0.45414442,"('stupid', 'smart')"
48,1.1101873,unintelligent,intelligent,0.7673334,-0.3428539,"('unintelligent', 'intelligent')"
49,0.813751,unable,able,1.8027419,0.9889909,"('unable', 'able')"
50,0.45977756,clumsy,skillful,0.77661574,0.31683818,"('clumsy', 'skillful')"
51,0.26257107,uneducated,educated,0.19615212,-0.066418946,"('uneducated', 'educated')"
52,-0.035393227,irrational,rational,-0.005267959,0.030125268,"('irrational', 'rational')"
