,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5197351,unsociable,sociable,-0.28534216,-0.80507725,"('unsociable', 'sociable')"
1,1.1110351,unfriendly,friendly,1.3906237,0.27958858,"('unfriendly', 'friendly')"
2,1.0206363,unlikable,likable,0.20227487,-0.81836146,"('unlikable', 'likable')"
3,0.31188762,repellent,pleasant,0.44831198,0.13642436,"('repellent', 'pleasant')"
4,-0.46438047,disliked,liked,-0.15588428,0.30849618,"('disliked', 'liked')"
5,0.050825078,distant,outgoing,0.4021622,0.3513371,"('distant', 'outgoing')"
6,0.22734413,distant,open,0.53098017,0.30363604,"('distant', 'open')"
7,1.2874914,insensitive,sensitive,1.5336155,0.24612403,"('insensitive', 'sensitive')"
8,0.6344953,unaffectionate,affectionate,1.2021039,0.56760854,"('unaffectionate', 'affectionate')"
9,0.57132,unaffectionate,caring,1.4756001,0.9042801,"('unaffectionate', 'caring')"
10,1.247755,unsympathetic,sympathetic,0.910621,-0.33713406,"('unsympathetic', 'sympathetic')"
11,-0.035284698,unhelpful,helpful,-0.14188634,-0.10660164,"('unhelpful', 'helpful')"
12,0.68018496,unsupportive,supportive,1.3617301,0.68154514,"('unsupportive', 'supportive')"
13,0.08738652,impolite,polite,0.11496367,0.027577154,"('impolite', 'polite')"
14,-0.5971045,antisocial,social,0.026032329,0.6231368,"('antisocial', 'social')"
15,0.17388372,boring,funny,0.062256515,-0.111627206,"('boring', 'funny')"
16,0.19312549,unpopular,popular,-0.03775557,-0.23088107,"('unpopular', 'popular')"
17,0.035662785,nasty,nice,0.31547433,0.27981156,"('nasty', 'nice')"
18,0.56647193,disagreeable,welcoming,1.244493,0.6780211,"('disagreeable', 'welcoming')"
19,0.39091825,inhospitable,hospitable,0.036934957,-0.35398328,"('inhospitable', 'hospitable')"
20,-0.5687813,rough,thoughtful,-0.4454165,0.123364806,"('rough', 'thoughtful')"
21,0.7946422,immoral,moral,0.28906962,-0.50557256,"('immoral', 'moral')"
22,0.427195,untrustworthy,trustworthy,0.3339711,-0.0932239,"('untrustworthy', 'trustworthy')"
23,1.027828,insincere,sincere,1.1739726,0.14614463,"('insincere', 'sincere')"
24,1.6291528,dishonest,honest,1.459537,-0.16961575,"('dishonest', 'honest')"
25,0.60526294,egoistic,altruistic,0.67807823,0.0728153,"('egoistic', 'altruistic')"
26,0.15359664,hardhearted,benevolent,0.5790424,0.42544574,"('hardhearted', 'benevolent')"
27,0.45769295,hardhearted,softhearted,1.1875001,0.72980714,"('hardhearted', 'softhearted')"
28,0.24344614,disloyal,loyal,-0.0326586,-0.27610475,"('disloyal', 'loyal')"
29,-1.5154004,unfair,fair,-0.8888001,0.6266003,"('unfair', 'fair')"
30,0.84473324,intolerant,tolerant,0.6945318,-0.15020144,"('intolerant', 'tolerant')"
31,-0.45414415,evil,good,-0.6630615,-0.20891735,"('evil', 'good')"
32,1.4643052,unkind,kind,1.5610918,0.09678662,"('unkind', 'kind')"
33,-0.40459257,wrong,right,0.31126633,0.71585894,"('wrong', 'right')"
34,0.21237202,mean,honorable,-0.0014909189,-0.21386294,"('mean', 'honorable')"
35,-1.0386463,corrupt,incorrupt,-1.1804446,-0.14179826,"('corrupt', 'incorrupt')"
36,0.16206723,hostile,amicable,0.13256252,-0.029504716,"('hostile', 'amicable')"
37,0.7321593,fake,genuine,0.7043356,-0.027823746,"('fake', 'genuine')"
38,0.10928598,untruthful,truthful,0.18901807,0.07973209,"('untruthful', 'truthful')"
39,0.038127318,exploitative,cooperative,0.49054626,0.45241892,"('exploitative', 'cooperative')"
40,0.64642096,stingy,generous,0.2076313,-0.43878967,"('stingy', 'generous')"
41,0.73841447,unforgiving,forgiving,0.28205106,-0.4563634,"('unforgiving', 'forgiving')"
42,0.77001464,unreliable,reliable,1.0708435,0.3008288,"('unreliable', 'reliable')"
43,1.2012329,irresponsible,responsible,1.4159389,0.21470594,"('irresponsible', 'responsible')"
44,-1.049163,prejudiced,unprejudiced,-1.2930948,-0.24393177,"('prejudiced', 'unprejudiced')"
45,0.30570787,incompetent,competent,0.23764394,-0.06806393,"('incompetent', 'competent')"
46,-0.23328656,uncompetitive,competitive,-0.1730563,0.060230255,"('uncompetitive', 'competitive')"
47,0.694169,stupid,smart,0.40740627,-0.2867627,"('stupid', 'smart')"
48,0.909691,unintelligent,intelligent,0.54521096,-0.36448002,"('unintelligent', 'intelligent')"
49,-0.43046573,unable,able,0.45867103,0.8891368,"('unable', 'able')"
50,0.5152594,clumsy,skillful,0.52855706,0.013297677,"('clumsy', 'skillful')"
51,0.21739185,uneducated,educated,-0.073350206,-0.29074204,"('uneducated', 'educated')"
52,-0.11670032,irrational,rational,-0.065998964,0.050701357,"('irrational', 'rational')"
53,0.8054984,uncreative,creative,1.1354886,0.3299902,"('uncreative', 'creative')"
54,1.5828099,incapable,capable,0.79845023,-0.7843597,"('incapable', 'capable')"
55,0.106569886,incompetent,clever,0.20258549,0.0960156,"('incompetent', 'clever')"
56,0.628449,impractical,practical,1.1324713,0.5040223,"('impractical', 'practical')"
57,0.40866485,unimaginative,imaginative,-0.08041538,-0.48908025,"('unimaginative', 'imaginative')"
58,0.36731482,undiscriminating,discriminating,0.05679497,-0.31051984,"('undiscriminating', 'discriminating')"
59,0.4151352,foolish,wise,0.24000618,-0.17512903,"('foolish', 'wise')"
60,-0.04289943,inefficient,efficient,0.59362316,0.6365226,"('inefficient', 'efficient')"
61,-0.48298278,illogical,logical,-0.09871496,0.3842678,"('illogical', 'logical')"
62,0.49330586,incompetent,brilliant,0.60241365,0.10910779,"('incompetent', 'brilliant')"
63,1.2457052,unperceptive,insightful,0.94999915,-0.2957061,"('unperceptive', 'insightful')"
64,-0.30003822,shy,confident,-0.9726691,-0.6726309,"('shy', 'confident')"
65,0.2586071,insecure,secure,-0.6337191,-0.8923262,"('insecure', 'secure')"
66,-0.16180408,inactive,active,-0.22135052,-0.05954644,"('inactive', 'active')"
67,-0.79893166,doubtful,determined,-0.36151877,0.4374129,"('doubtful', 'determined')"
68,-0.46174562,dependent,independent,-0.34852943,0.11321619,"('dependent', 'independent')"
69,-1.3513361,lazy,industrious,-0.4874217,0.86391443,"('lazy', 'industrious')"
70,1.5515038,lethargic,energetic,1.5100551,-0.041448712,"('lethargic', 'energetic')"
71,-0.030014113,diffident,self-confident,0.2816262,0.31164032,"('diffident', 'self-confident')"
72,0.84905267,unambitious,ambitious,0.334526,-0.51452667,"('unambitious', 'ambitious')"
73,0.4866182,helpless,self-reliant,0.45682436,-0.029793829,"('helpless', 'self-reliant')"
74,0.32490817,undedicated,dedicated,1.5761659,1.2512578,"('undedicated', 'dedicated')"
75,0.117071,meek,impulsive,-0.71739745,-0.8344685,"('meek', 'impulsive')"
76,0.6061019,anxious,daring,0.47220013,-0.13390175,"('anxious', 'daring')"
77,0.24659884,unmotivated,motivated,-0.43232307,-0.67892194,"('unmotivated', 'motivated')"
78,-0.8716165,nonresilient,resilient,-0.15626068,0.7153558,"('nonresilient', 'resilient')"
79,0.50987554,wavering,unwavering,0.32213694,-0.1877386,"('wavering', 'unwavering')"
80,-0.46912533,dominated,dominating,-0.7520015,-0.2828762,"('dominated', 'dominating')"
81,1.1982563,submissive,aggressive,-0.45064437,-1.6489006,"('submissive', 'aggressive')"
82,1.3652749,poor,rich,0.55609196,-0.80918294,"('poor', 'rich')"
83,-0.4717691,powerless,powerful,-0.32658613,0.14518297,"('powerless', 'powerful')"
84,0.024916869,inferior,superior,-0.44193757,-0.46685442,"('inferior', 'superior')"
85,1.2452376,insignificant,prestigious,1.148027,-0.097210646,"('insignificant', 'prestigious')"
86,0.3252481,uninfluential,influential,0.6502577,0.3250096,"('uninfluential', 'influential')"
87,-0.06828463,unsuccessful,successful,-0.46391398,-0.39562935,"('unsuccessful', 'successful')"
88,1.2087834,low,eminent,0.7133251,-0.4954583,"('low', 'eminent')"
