,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1537956,unsociable,sociable,0.054316044,-1.0994796,"('unsociable', 'sociable')"
1,2.1235924,unfriendly,friendly,2.5341408,0.41054845,"('unfriendly', 'friendly')"
2,1.7265532,unlikable,likable,0.6609788,-1.0655744,"('unlikable', 'likable')"
3,0.7583575,repellent,pleasant,0.97521013,0.2168526,"('repellent', 'pleasant')"
4,-0.12366608,disliked,liked,0.24204265,0.3657087,"('disliked', 'liked')"
5,0.99397767,distant,outgoing,1.2444906,0.25051296,"('distant', 'outgoing')"
6,0.78081036,distant,open,1.2409908,0.4601804,"('distant', 'open')"
7,1.3628541,insensitive,sensitive,1.4463484,0.083494306,"('insensitive', 'sensitive')"
8,0.77152914,unaffectionate,affectionate,1.4670825,0.69555336,"('unaffectionate', 'affectionate')"
9,0.93759245,unaffectionate,caring,1.687532,0.7499395,"('unaffectionate', 'caring')"
10,1.6853831,unsympathetic,sympathetic,0.96575457,-0.7196285,"('unsympathetic', 'sympathetic')"
11,0.44267672,unhelpful,helpful,0.10004474,-0.342632,"('unhelpful', 'helpful')"
12,0.39426005,unsupportive,supportive,1.0104011,0.6161411,"('unsupportive', 'supportive')"
13,1.204003,impolite,polite,0.7106611,-0.49334186,"('impolite', 'polite')"
14,-1.1053351,antisocial,social,-1.1063414,-0.0010062456,"('antisocial', 'social')"
15,0.9420468,boring,funny,0.7840504,-0.15799642,"('boring', 'funny')"
16,1.144417,unpopular,popular,0.86618227,-0.27823478,"('unpopular', 'popular')"
17,0.2942524,nasty,nice,0.54623276,0.25198036,"('nasty', 'nice')"
18,0.72185886,disagreeable,welcoming,1.3424112,0.6205523,"('disagreeable', 'welcoming')"
19,0.90607125,inhospitable,hospitable,0.58060396,-0.3254673,"('inhospitable', 'hospitable')"
20,-0.12485933,rough,thoughtful,-0.07317213,0.051687203,"('rough', 'thoughtful')"
21,1.4446247,immoral,moral,0.34814686,-1.0964777,"('immoral', 'moral')"
22,0.09808966,untrustworthy,trustworthy,0.08394324,-0.014146417,"('untrustworthy', 'trustworthy')"
23,1.3690886,insincere,sincere,1.1620985,-0.20699012,"('insincere', 'sincere')"
24,1.8673472,dishonest,honest,1.7246376,-0.14270961,"('dishonest', 'honest')"
25,0.5292739,egoistic,altruistic,0.65783566,0.12856174,"('egoistic', 'altruistic')"
26,-0.011814088,hardhearted,benevolent,0.4811468,0.4929609,"('hardhearted', 'benevolent')"
27,0.9150303,hardhearted,softhearted,2.0914,1.1763697,"('hardhearted', 'softhearted')"
28,0.49603102,disloyal,loyal,0.20702526,-0.28900576,"('disloyal', 'loyal')"
29,-1.2000805,unfair,fair,-0.5602214,0.63985914,"('unfair', 'fair')"
30,0.9380432,intolerant,tolerant,0.5804761,-0.35756707,"('intolerant', 'tolerant')"
31,-0.52532625,evil,good,-0.5788283,-0.053502023,"('evil', 'good')"
32,2.1484392,unkind,kind,1.8951882,-0.25325096,"('unkind', 'kind')"
33,-0.108720064,wrong,right,0.762852,0.8715721,"('wrong', 'right')"
34,0.92652076,mean,honorable,0.5200002,-0.40652055,"('mean', 'honorable')"
35,-1.2578613,corrupt,incorrupt,-0.79881877,0.4590425,"('corrupt', 'incorrupt')"
36,0.7651567,hostile,amicable,1.3612115,0.59605485,"('hostile', 'amicable')"
37,0.67784846,fake,genuine,0.5166405,-0.16120797,"('fake', 'genuine')"
38,0.0966779,untruthful,truthful,0.40765005,0.31097215,"('untruthful', 'truthful')"
