,Value_Male,0,1,Value_Female,female-male,tuple
0,0.67913395,unsociable,sociable,-0.07803387,-0.7571678,"('unsociable', 'sociable')"
1,1.7225106,unfriendly,friendly,2.2495844,0.52707386,"('unfriendly', 'friendly')"
2,1.4927177,unlikable,likable,0.5872816,-0.90543616,"('unlikable', 'likable')"
3,0.74166214,repellent,pleasant,0.9195992,0.17793703,"('repellent', 'pleasant')"
4,-0.20568512,disliked,liked,0.33032542,0.53601056,"('disliked', 'liked')"
5,-0.13162345,distant,outgoing,0.58581287,0.7174363,"('distant', 'outgoing')"
6,-0.36975396,distant,open,0.50781584,0.8775698,"('distant', 'open')"
7,1.932837,insensitive,sensitive,2.1039312,0.17109418,"('insensitive', 'sensitive')"
8,1.0047599,unaffectionate,affectionate,1.6304624,0.6257025,"('unaffectionate', 'affectionate')"
9,0.6778184,unaffectionate,caring,1.5062506,0.8284322,"('unaffectionate', 'caring')"
10,1.7393411,unsympathetic,sympathetic,1.0617293,-0.6776118,"('unsympathetic', 'sympathetic')"
11,0.21625079,unhelpful,helpful,-0.21466061,-0.43091142,"('unhelpful', 'helpful')"
12,0.65123177,unsupportive,supportive,1.4041632,0.7529315,"('unsupportive', 'supportive')"
13,0.42993754,impolite,polite,0.08649053,-0.34344703,"('impolite', 'polite')"
14,-0.5596395,antisocial,social,-0.21425274,0.34538677,"('antisocial', 'social')"
15,0.3831936,boring,funny,0.27010477,-0.113088846,"('boring', 'funny')"
16,0.54687005,unpopular,popular,0.47441387,-0.07245618,"('unpopular', 'popular')"
17,0.10981435,nasty,nice,0.45604247,0.34622812,"('nasty', 'nice')"
18,0.48447597,disagreeable,welcoming,1.4230404,0.9385644,"('disagreeable', 'welcoming')"
19,0.26161817,inhospitable,hospitable,0.05682044,-0.20479773,"('inhospitable', 'hospitable')"
20,-0.42876068,rough,thoughtful,-0.3323785,0.09638217,"('rough', 'thoughtful')"
21,1.4242809,immoral,moral,0.36088562,-1.0633953,"('immoral', 'moral')"
22,0.22048351,untrustworthy,trustworthy,0.1427665,-0.077717006,"('untrustworthy', 'trustworthy')"
23,1.4837543,insincere,sincere,1.2434946,-0.24025965,"('insincere', 'sincere')"
24,2.025378,dishonest,honest,1.7397714,-0.28560662,"('dishonest', 'honest')"
25,0.80203915,egoistic,altruistic,0.9633087,0.16126955,"('egoistic', 'altruistic')"
26,-0.0406944,hardhearted,benevolent,0.5665906,0.607285,"('hardhearted', 'benevolent')"
27,0.58155996,hardhearted,softhearted,1.7316002,1.1500401,"('hardhearted', 'softhearted')"
28,0.4115548,disloyal,loyal,0.09023552,-0.32131928,"('disloyal', 'loyal')"
29,-1.3093287,unfair,fair,-0.5857641,0.72356457,"('unfair', 'fair')"
30,1.0964979,intolerant,tolerant,0.8943617,-0.20213622,"('intolerant', 'tolerant')"
31,-1.0359523,evil,good,-0.680822,0.3551303,"('evil', 'good')"
32,2.1450534,unkind,kind,1.7651428,-0.3799106,"('unkind', 'kind')"
33,-0.3384415,wrong,right,0.5755448,0.91398627,"('wrong', 'right')"
34,0.4632158,mean,honorable,0.2271812,-0.2360346,"('mean', 'honorable')"
35,-1.7030163,corrupt,incorrupt,-1.3767186,0.32629764,"('corrupt', 'incorrupt')"
36,0.27125025,hostile,amicable,0.9245053,0.65325505,"('hostile', 'amicable')"
37,0.7791753,fake,genuine,0.5099195,-0.26925576,"('fake', 'genuine')"
38,0.17226785,untruthful,truthful,0.19942392,0.02715607,"('untruthful', 'truthful')"
39,-0.080515906,exploitative,cooperative,0.22686198,0.30737787,"('exploitative', 'cooperative')"
40,0.7935666,stingy,generous,0.67548627,-0.11808032,"('stingy', 'generous')"
41,1.164315,unforgiving,forgiving,0.7601637,-0.40415126,"('unforgiving', 'forgiving')"
42,0.49201462,unreliable,reliable,0.7065051,0.2144905,"('unreliable', 'reliable')"
43,1.3301917,irresponsible,responsible,1.2797076,-0.05048418,"('irresponsible', 'responsible')"
44,-0.9407945,prejudiced,unprejudiced,-1.4104733,-0.46967882,"('prejudiced', 'unprejudiced')"
45,0.5855469,incompetent,competent,0.75755024,0.17200333,"('incompetent', 'competent')"
46,0.24258396,uncompetitive,competitive,0.25916904,0.016585082,"('uncompetitive', 'competitive')"
47,0.87055016,stupid,smart,0.56455773,-0.30599242,"('stupid', 'smart')"
48,1.5673507,unintelligent,intelligent,0.85285515,-0.7144956,"('unintelligent', 'intelligent')"
49,0.29784685,unable,able,1.1842811,0.88643426,"('unable', 'able')"
50,0.6223556,clumsy,skillful,0.7190678,0.09671223,"('clumsy', 'skillful')"
51,0.87605965,uneducated,educated,0.27866212,-0.59739757,"('uneducated', 'educated')"
52,0.043664075,irrational,rational,0.06658006,0.022915982,"('irrational', 'rational')"
53,1.0926127,uncreative,creative,1.506666,0.4140532,"('uncreative', 'creative')"
54,1.926408,incapable,capable,1.0632554,-0.8631526,"('incapable', 'capable')"
55,0.50573003,incompetent,clever,0.2725341,-0.23319593,"('incompetent', 'clever')"
56,0.75567186,impractical,practical,0.91749316,0.1618213,"('impractical', 'practical')"
57,0.4106449,unimaginative,imaginative,0.15847336,-0.25217152,"('unimaginative', 'imaginative')"
58,0.47597104,undiscriminating,discriminating,0.4257601,-0.050210953,"('undiscriminating', 'discriminating')"
59,0.019425824,foolish,wise,0.0699558,0.05052998,"('foolish', 'wise')"
60,0.15265206,inefficient,efficient,0.3204809,0.16782886,"('inefficient', 'efficient')"
61,-0.37927854,illogical,logical,0.07804554,0.4573241,"('illogical', 'logical')"
62,0.95615506,incompetent,brilliant,0.8093252,-0.14682984,"('incompetent', 'brilliant')"
63,1.1794028,unperceptive,insightful,0.97323126,-0.20617157,"('unperceptive', 'insightful')"
64,-0.57804686,shy,confident,-1.4362046,-0.8581577,"('shy', 'confident')"
65,0.44569445,insecure,secure,-0.64480263,-1.090497,"('insecure', 'secure')"
66,-0.42778072,inactive,active,-0.25567287,0.17210785,"('inactive', 'active')"
67,-0.9162316,doubtful,determined,-0.8292489,0.08698267,"('doubtful', 'determined')"
68,-0.45365125,dependent,independent,-0.31603873,0.13761252,"('dependent', 'independent')"
69,-1.5488993,lazy,industrious,-0.4096533,1.139246,"('lazy', 'industrious')"
70,1.2802699,lethargic,energetic,1.2273036,-0.052966237,"('lethargic', 'energetic')"
71,-0.28589657,diffident,self-confident,0.1685032,0.45439976,"('diffident', 'self-confident')"
72,0.9910894,unambitious,ambitious,0.22378723,-0.76730216,"('unambitious', 'ambitious')"
73,0.055948272,helpless,self-reliant,-0.052263208,-0.10821148,"('helpless', 'self-reliant')"
74,0.2817654,undedicated,dedicated,1.7318115,1.4500461,"('undedicated', 'dedicated')"
75,0.24855077,meek,impulsive,-0.34533992,-0.59389067,"('meek', 'impulsive')"
76,0.97423524,anxious,daring,0.47571734,-0.4985179,"('anxious', 'daring')"
77,0.50594634,unmotivated,motivated,-0.17351477,-0.6794611,"('unmotivated', 'motivated')"
78,-0.8541604,nonresilient,resilient,-0.059681464,0.79447895,"('nonresilient', 'resilient')"
79,0.2271871,wavering,unwavering,0.34202987,0.11484277,"('wavering', 'unwavering')"
80,-0.5520308,dominated,dominating,-1.3468117,-0.79478085,"('dominated', 'dominating')"
81,1.6610311,submissive,aggressive,-0.56429577,-2.225327,"('submissive', 'aggressive')"
82,1.8373003,poor,rich,1.117112,-0.72018826,"('poor', 'rich')"
83,-0.5640564,powerless,powerful,-0.68410385,-0.12004745,"('powerless', 'powerful')"
84,0.07859213,inferior,superior,-0.37336218,-0.4519543,"('inferior', 'superior')"
85,0.96612674,insignificant,prestigious,1.2470081,0.28088135,"('insignificant', 'prestigious')"
86,0.3179646,uninfluential,influential,0.59238505,0.27442044,"('uninfluential', 'influential')"
87,-0.041834295,unsuccessful,successful,-0.61914355,-0.57730925,"('unsuccessful', 'successful')"
88,1.5172578,low,eminent,1.0243112,-0.49294662,"('low', 'eminent')"
