,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.28002405,unsociable,sociable,-0.632512,-0.35248792,"('unsociable', 'sociable')"
1,1.8221154,unfriendly,friendly,2.2189362,0.39682078,"('unfriendly', 'friendly')"
2,0.98449916,unlikable,likable,0.26833895,-0.7161602,"('unlikable', 'likable')"
3,0.2610464,repellent,pleasant,0.42081022,0.15976381,"('repellent', 'pleasant')"
4,-0.42563114,disliked,liked,0.041419517,0.46705064,"('disliked', 'liked')"
5,0.78838336,distant,outgoing,1.1184343,0.33005095,"('distant', 'outgoing')"
6,0.83402777,distant,open,1.2493477,0.41531992,"('distant', 'open')"
7,0.7874259,insensitive,sensitive,1.1980392,0.4106133,"('insensitive', 'sensitive')"
8,1.020626,unaffectionate,affectionate,1.6353828,0.6147568,"('unaffectionate', 'affectionate')"
9,0.84500283,unaffectionate,caring,1.8125908,0.967588,"('unaffectionate', 'caring')"
10,0.45106125,unsympathetic,sympathetic,0.48165858,0.03059733,"('unsympathetic', 'sympathetic')"
11,0.055092305,unhelpful,helpful,0.024485644,-0.030606661,"('unhelpful', 'helpful')"
12,-0.22241507,unsupportive,supportive,0.81544876,1.0378639,"('unsupportive', 'supportive')"
13,0.091394946,impolite,polite,0.0005070716,-0.090887874,"('impolite', 'polite')"
14,-1.1557275,antisocial,social,-0.308058,0.8476695,"('antisocial', 'social')"
15,0.60457385,boring,funny,0.39355904,-0.2110148,"('boring', 'funny')"
16,0.9724396,unpopular,popular,0.60515803,-0.36728156,"('unpopular', 'popular')"
17,0.11969035,nasty,nice,0.4322963,0.31260595,"('nasty', 'nice')"
18,0.5440658,disagreeable,welcoming,1.5235058,0.97944003,"('disagreeable', 'welcoming')"
19,0.55801535,inhospitable,hospitable,0.013150224,-0.54486513,"('inhospitable', 'hospitable')"
20,-0.4588799,rough,thoughtful,-0.25849548,0.20038441,"('rough', 'thoughtful')"
21,0.2765906,immoral,moral,-0.075568825,-0.3521594,"('immoral', 'moral')"
22,-0.23454587,untrustworthy,trustworthy,0.027274547,0.2618204,"('untrustworthy', 'trustworthy')"
