,Value_Male,0,1,Value_Female,female-male,tuple
0,0.651551,unsociable,sociable,-0.19584358,-0.8473946,"('unsociable', 'sociable')"
1,1.6795983,unfriendly,friendly,2.1566606,0.47706223,"('unfriendly', 'friendly')"
2,1.2459205,unlikable,likable,0.42589667,-0.8200239,"('unlikable', 'likable')"
3,0.5881252,repellent,pleasant,0.8295387,0.24141347,"('repellent', 'pleasant')"
4,-0.287521,disliked,liked,0.22180524,0.5093262,"('disliked', 'liked')"
5,-0.1759101,distant,outgoing,0.48993328,0.66584337,"('distant', 'outgoing')"
6,-0.20666084,distant,open,0.5537642,0.7604251,"('distant', 'open')"
7,2.0822585,insensitive,sensitive,2.166465,0.08420658,"('insensitive', 'sensitive')"
8,0.9532017,unaffectionate,affectionate,1.5336404,0.5804387,"('unaffectionate', 'affectionate')"
9,0.66419363,unaffectionate,caring,1.4718914,0.8076978,"('unaffectionate', 'caring')"
10,1.7520483,unsympathetic,sympathetic,1.0522772,-0.69977105,"('unsympathetic', 'sympathetic')"
11,-0.07567947,unhelpful,helpful,-0.40503716,-0.32935768,"('unhelpful', 'helpful')"
12,0.83435243,unsupportive,supportive,1.4588449,0.62449247,"('unsupportive', 'supportive')"
13,0.30775163,impolite,polite,0.049901813,-0.2578498,"('impolite', 'polite')"
14,-0.5739072,antisocial,social,-0.17576969,0.3981375,"('antisocial', 'social')"
15,0.096519455,boring,funny,0.17138414,0.074864686,"('boring', 'funny')"
16,0.29744476,unpopular,popular,0.24141121,-0.05603355,"('unpopular', 'popular')"
17,-0.18564463,nasty,nice,0.26583117,0.4514758,"('nasty', 'nice')"
18,0.6284543,disagreeable,welcoming,1.4378107,0.80935633,"('disagreeable', 'welcoming')"
19,0.15824938,inhospitable,hospitable,-0.043601528,-0.2018509,"('inhospitable', 'hospitable')"
20,-0.20225558,rough,thoughtful,-0.09433306,0.10792252,"('rough', 'thoughtful')"
21,1.1772459,immoral,moral,0.23428956,-0.9429563,"('immoral', 'moral')"
22,0.5366606,untrustworthy,trustworthy,0.38088095,-0.15577966,"('untrustworthy', 'trustworthy')"
23,1.3435862,insincere,sincere,1.1309618,-0.21262443,"('insincere', 'sincere')"
24,2.0088727,dishonest,honest,1.7158153,-0.29305744,"('dishonest', 'honest')"
25,0.63451636,egoistic,altruistic,0.9324372,0.29792082,"('egoistic', 'altruistic')"
26,0.1947562,hardhearted,benevolent,0.7297718,0.5350156,"('hardhearted', 'benevolent')"
27,0.72436774,hardhearted,softhearted,1.8625497,1.1381819,"('hardhearted', 'softhearted')"
28,0.42290473,disloyal,loyal,0.07463123,-0.34827352,"('disloyal', 'loyal')"
29,-1.267594,unfair,fair,-0.5224289,0.7451651,"('unfair', 'fair')"
30,0.9108745,intolerant,tolerant,0.74089044,-0.16998404,"('intolerant', 'tolerant')"
31,-0.85878825,evil,good,-0.52385175,0.3349365,"('evil', 'good')"
