,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5099666,unsociable,sociable,-0.086980484,-0.5969471,"('unsociable', 'sociable')"
1,2.0427587,unfriendly,friendly,2.1982996,0.15554094,"('unfriendly', 'friendly')"
2,0.9385542,unlikable,likable,0.30900237,-0.6295519,"('unlikable', 'likable')"
3,0.4842461,repellent,pleasant,0.84701085,0.36276475,"('repellent', 'pleasant')"
4,-0.3956159,disliked,liked,0.13789977,0.5335157,"('disliked', 'liked')"
5,-0.17130604,distant,outgoing,0.24636368,0.4176697,"('distant', 'outgoing')"
6,-0.27538186,distant,open,0.33940196,0.6147838,"('distant', 'open')"
7,1.6109877,insensitive,sensitive,1.7768188,0.16583109,"('insensitive', 'sensitive')"
8,1.730453,unaffectionate,affectionate,1.9220579,0.19160485,"('unaffectionate', 'affectionate')"
9,1.2991265,unaffectionate,caring,1.7140983,0.41497183,"('unaffectionate', 'caring')"
10,2.0212073,unsympathetic,sympathetic,1.389727,-0.63148034,"('unsympathetic', 'sympathetic')"
11,0.75748,unhelpful,helpful,0.28384778,-0.47363225,"('unhelpful', 'helpful')"
12,0.24523821,unsupportive,supportive,1.0253338,0.7800956,"('unsupportive', 'supportive')"
13,0.4627502,impolite,polite,0.27001458,-0.19273561,"('impolite', 'polite')"
14,-0.18341956,antisocial,social,0.4000115,0.58343107,"('antisocial', 'social')"
15,0.7636402,boring,funny,0.49918664,-0.2644536,"('boring', 'funny')"
16,-0.025399521,unpopular,popular,-0.073282406,-0.047882885,"('unpopular', 'popular')"
17,-0.16742264,nasty,nice,0.028459787,0.19588242,"('nasty', 'nice')"
18,-0.44853482,disagreeable,welcoming,0.84905773,1.2975925,"('disagreeable', 'welcoming')"
19,0.40722138,inhospitable,hospitable,-0.07587735,-0.48309875,"('inhospitable', 'hospitable')"
20,-0.560405,rough,thoughtful,-0.55444574,0.0059592724,"('rough', 'thoughtful')"
21,0.9777229,immoral,moral,0.31371924,-0.6640036,"('immoral', 'moral')"
22,-0.15983358,untrustworthy,trustworthy,0.32816544,0.48799902,"('untrustworthy', 'trustworthy')"
23,1.7819717,insincere,sincere,1.6512295,-0.13074219,"('insincere', 'sincere')"
24,1.7351577,dishonest,honest,1.9420924,0.20693469,"('dishonest', 'honest')"
25,1.2923362,egoistic,altruistic,1.349608,0.05727172,"('egoistic', 'altruistic')"
26,0.71942806,hardhearted,benevolent,1.0659094,0.34648132,"('hardhearted', 'benevolent')"
27,0.8981705,hardhearted,softhearted,1.6326644,0.734494,"('hardhearted', 'softhearted')"
28,0.9956743,disloyal,loyal,0.4944482,-0.50122607,"('disloyal', 'loyal')"
29,-1.6868798,unfair,fair,-0.9922629,0.69461685,"('unfair', 'fair')"
30,0.59881383,intolerant,tolerant,0.84284145,0.24402761,"('intolerant', 'tolerant')"
31,-1.1090021,evil,good,-0.83545613,0.27354598,"('evil', 'good')"
32,2.8004053,unkind,kind,2.3556035,-0.4448018,"('unkind', 'kind')"
33,-0.33989802,wrong,right,0.356977,0.696875,"('wrong', 'right')"
34,0.7021232,mean,honorable,0.36963835,-0.33248487,"('mean', 'honorable')"
35,-1.5240179,corrupt,incorrupt,-1.283793,0.24022496,"('corrupt', 'incorrupt')"
36,-0.09478748,hostile,amicable,0.35286325,0.44765073,"('hostile', 'amicable')"
37,1.4003589,fake,genuine,1.0559003,-0.34445858,"('fake', 'genuine')"
38,0.34470606,untruthful,truthful,0.16360392,-0.18110214,"('untruthful', 'truthful')"
39,-0.13606109,exploitative,cooperative,0.5374333,0.6734944,"('exploitative', 'cooperative')"
40,0.28854927,stingy,generous,0.6410246,0.35247532,"('stingy', 'generous')"
41,0.6724117,unforgiving,forgiving,0.51740414,-0.15500754,"('unforgiving', 'forgiving')"
42,0.070481,unreliable,reliable,0.48324144,0.41276044,"('unreliable', 'reliable')"
43,0.65941566,irresponsible,responsible,0.92809343,0.26867777,"('irresponsible', 'responsible')"
44,-0.9725325,prejudiced,unprejudiced,-1.4408181,-0.46828556,"('prejudiced', 'unprejudiced')"
