,Value_Male,0,1,Value_Female,female-male,tuple
0,1.6553878,unsociable,sociable,0.5483141,-1.1070737,"('unsociable', 'sociable')"
1,1.5441344,unfriendly,friendly,2.2081013,0.6639669,"('unfriendly', 'friendly')"
2,1.6374784,unlikable,likable,0.86632645,-0.7711519,"('unlikable', 'likable')"
3,0.84875435,repellent,pleasant,1.2549403,0.40618593,"('repellent', 'pleasant')"
4,-0.112415686,disliked,liked,0.3532352,0.46565086,"('disliked', 'liked')"
5,0.14252308,distant,outgoing,0.4468013,0.30427822,"('distant', 'outgoing')"
6,-0.07195821,distant,open,0.52038217,0.59234035,"('distant', 'open')"
7,2.4831426,insensitive,sensitive,2.685202,0.20205927,"('insensitive', 'sensitive')"
8,0.51383007,unaffectionate,affectionate,1.3011535,0.7873235,"('unaffectionate', 'affectionate')"
9,0.5212791,unaffectionate,caring,1.4884107,0.9671316,"('unaffectionate', 'caring')"
10,2.1459553,unsympathetic,sympathetic,1.3769844,-0.76897097,"('unsympathetic', 'sympathetic')"
11,0.34246105,unhelpful,helpful,0.03360042,-0.30886063,"('unhelpful', 'helpful')"
12,0.8059873,unsupportive,supportive,1.5499861,0.7439988,"('unsupportive', 'supportive')"
13,0.8594656,impolite,polite,0.32253405,-0.5369315,"('impolite', 'polite')"
14,-0.03740607,antisocial,social,0.028467797,0.06587386,"('antisocial', 'social')"
15,0.4978555,boring,funny,0.30346975,-0.19438577,"('boring', 'funny')"
16,0.2253415,unpopular,popular,0.3047178,0.07937631,"('unpopular', 'popular')"
17,-0.03353211,nasty,nice,0.24239084,0.27592295,"('nasty', 'nice')"
18,0.4701124,disagreeable,welcoming,1.2609909,0.7908784,"('disagreeable', 'welcoming')"
19,0.10157484,inhospitable,hospitable,-0.12144577,-0.22302061,"('inhospitable', 'hospitable')"
20,0.094026774,rough,thoughtful,0.3083903,0.21436352,"('rough', 'thoughtful')"
21,1.8211875,immoral,moral,0.6177698,-1.2034178,"('immoral', 'moral')"
