,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.312749,unsociable,sociable,-0.56552935,-0.25278035,"('unsociable', 'sociable')"
1,2.2392623,unfriendly,friendly,2.5521348,0.3128724,"('unfriendly', 'friendly')"
2,1.2223171,unlikable,likable,0.5265862,-0.6957309,"('unlikable', 'likable')"
3,0.3966954,repellent,pleasant,0.67548144,0.27878603,"('repellent', 'pleasant')"
4,-0.36316234,disliked,liked,0.09236246,0.4555248,"('disliked', 'liked')"
5,0.28762937,distant,outgoing,0.7033648,0.41573542,"('distant', 'outgoing')"
6,0.53972584,distant,open,0.9901737,0.45044786,"('distant', 'open')"
7,1.2030236,insensitive,sensitive,1.6308908,0.4278673,"('insensitive', 'sensitive')"
8,1.777337,unaffectionate,affectionate,2.1157746,0.33843768,"('unaffectionate', 'affectionate')"
9,1.3057051,unaffectionate,caring,2.0852172,0.77951217,"('unaffectionate', 'caring')"
10,0.71405596,unsympathetic,sympathetic,0.6478312,-0.066224754,"('unsympathetic', 'sympathetic')"
11,-0.2644783,unhelpful,helpful,-0.43932584,-0.17484754,"('unhelpful', 'helpful')"
12,0.08240552,unsupportive,supportive,1.0449537,0.9625482,"('unsupportive', 'supportive')"
13,-0.45312846,impolite,polite,-0.44082218,0.012306273,"('impolite', 'polite')"
14,-0.7815357,antisocial,social,0.037736144,0.8192718,"('antisocial', 'social')"
15,0.456575,boring,funny,0.44273174,-0.013843268,"('boring', 'funny')"
16,0.6488034,unpopular,popular,0.36951715,-0.27928627,"('unpopular', 'popular')"
17,0.06580663,nasty,nice,0.3381959,0.27238926,"('nasty', 'nice')"
18,0.4331296,disagreeable,welcoming,1.4539849,1.0208552,"('disagreeable', 'welcoming')"
19,0.46888515,inhospitable,hospitable,0.03951707,-0.42936808,"('inhospitable', 'hospitable')"
20,-0.12833007,rough,thoughtful,-0.14443456,-0.01610449,"('rough', 'thoughtful')"
21,0.3559227,immoral,moral,-0.0018673968,-0.35779008,"('immoral', 'moral')"
22,-0.21774006,untrustworthy,trustworthy,0.15309203,0.3708321,"('untrustworthy', 'trustworthy')"
23,1.3088869,insincere,sincere,1.3367816,0.027894735,"('insincere', 'sincere')"
24,1.7469155,dishonest,honest,1.9035392,0.15662372,"('dishonest', 'honest')"
25,1.6298424,egoistic,altruistic,1.7785546,0.14871216,"('egoistic', 'altruistic')"
26,0.42453474,hardhearted,benevolent,1.1570023,0.7324676,"('hardhearted', 'benevolent')"
