,Value_Male,0,1,Value_Female,female-male,tuple
0,0.18030596,unsociable,sociable,-0.584623,-0.76492894,"('unsociable', 'sociable')"
1,1.8215022,unfriendly,friendly,1.9510648,0.12956262,"('unfriendly', 'friendly')"
2,0.6892726,unlikable,likable,0.026097286,-0.6631753,"('unlikable', 'likable')"
3,-0.17873365,repellent,pleasant,0.024559697,0.20329334,"('repellent', 'pleasant')"
4,-0.49517357,disliked,liked,-0.16836457,0.326809,"('disliked', 'liked')"
5,0.71938396,distant,outgoing,0.8034459,0.08406192,"('distant', 'outgoing')"
6,0.875691,distant,open,1.0499067,0.17421573,"('distant', 'open')"
7,0.91263866,insensitive,sensitive,1.0546885,0.14204979,"('insensitive', 'sensitive')"
8,1.3794851,unaffectionate,affectionate,1.84682,0.46733487,"('unaffectionate', 'affectionate')"
9,0.9852419,unaffectionate,caring,1.5546137,0.5693718,"('unaffectionate', 'caring')"
10,0.7913097,unsympathetic,sympathetic,0.32929853,-0.4620112,"('unsympathetic', 'sympathetic')"
11,-0.088699564,unhelpful,helpful,-0.5395913,-0.45089173,"('unhelpful', 'helpful')"
12,0.3451447,unsupportive,supportive,0.93780476,0.59266007,"('unsupportive', 'supportive')"
13,-0.09917252,impolite,polite,-0.30294394,-0.20377143,"('impolite', 'polite')"
14,-0.33569586,antisocial,social,-0.0062835175,0.32941234,"('antisocial', 'social')"
15,0.36758882,boring,funny,0.424861,0.057272196,"('boring', 'funny')"
16,-0.49452883,unpopular,popular,-0.5089743,-0.014445484,"('unpopular', 'popular')"
17,0.0043346584,nasty,nice,0.17009073,0.16575608,"('nasty', 'nice')"
18,0.38657296,disagreeable,welcoming,1.0779085,0.69133556,"('disagreeable', 'welcoming')"
19,0.46583888,inhospitable,hospitable,-0.04564989,-0.5114888,"('inhospitable', 'hospitable')"
20,-0.75330126,rough,thoughtful,-0.6437198,0.10958147,"('rough', 'thoughtful')"
21,0.1599134,immoral,moral,-0.22521944,-0.38513285,"('immoral', 'moral')"
22,-0.09190355,untrustworthy,trustworthy,0.22078525,0.3126888,"('untrustworthy', 'trustworthy')"
23,0.86007893,insincere,sincere,0.817204,-0.042874932,"('insincere', 'sincere')"
24,1.3476225,dishonest,honest,1.2832092,-0.06441331,"('dishonest', 'honest')"
25,1.0911988,egoistic,altruistic,1.3042316,0.21303284,"('egoistic', 'altruistic')"
26,0.9420826,hardhearted,benevolent,1.3077705,0.3656879,"('hardhearted', 'benevolent')"
27,1.005478,hardhearted,softhearted,1.4868052,0.48132718,"('hardhearted', 'softhearted')"
28,0.75584185,disloyal,loyal,0.15161733,-0.6042245,"('disloyal', 'loyal')"
29,-1.3032202,unfair,fair,-0.54456824,0.7586519,"('unfair', 'fair')"
30,0.15970074,intolerant,tolerant,0.17806199,0.018361256,"('intolerant', 'tolerant')"
31,0.15581444,evil,good,-0.016400468,-0.17221491,"('evil', 'good')"
32,1.4653836,unkind,kind,1.3687866,-0.096597075,"('unkind', 'kind')"
33,-0.013853174,wrong,right,0.72895175,0.74280494,"('wrong', 'right')"
34,0.67898786,mean,honorable,0.16597296,-0.5130149,"('mean', 'honorable')"
35,-0.65900874,corrupt,incorrupt,-0.5705552,0.08845353,"('corrupt', 'incorrupt')"
36,0.3493419,hostile,amicable,0.5789501,0.22960821,"('hostile', 'amicable')"
37,1.0706369,fake,genuine,0.7456287,-0.32500815,"('fake', 'genuine')"
38,0.21547213,untruthful,truthful,0.17986345,-0.03560868,"('untruthful', 'truthful')"
39,-0.07275817,exploitative,cooperative,0.37135085,0.44410902,"('exploitative', 'cooperative')"
40,0.9866987,stingy,generous,0.75548637,-0.23121232,"('stingy', 'generous')"
41,0.83976436,unforgiving,forgiving,0.39015284,-0.4496115,"('unforgiving', 'forgiving')"
42,-0.42111585,unreliable,reliable,0.012403823,0.43351966,"('unreliable', 'reliable')"
43,0.47381163,irresponsible,responsible,0.653888,0.18007636,"('irresponsible', 'responsible')"
44,-1.2728577,prejudiced,unprejudiced,-1.4041165,-0.13125885,"('prejudiced', 'unprejudiced')"
45,0.2703723,incompetent,competent,0.07168484,-0.19868746,"('incompetent', 'competent')"
