,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.875202,0.0520752,-0.8231268
1,"('unfriendly', 'friendly')",1.8161968,2.1056716,0.28947480000000003
2,"('unlikable', 'likable')",1.2024201,0.3747618,-0.8276583000000002
3,"('repellent', 'pleasant')",0.440725,0.7609009,0.3201759
4,"('disliked', 'liked')",-0.1898602,0.1649418,0.354802
5,"('distant', 'outgoing')",0.6735753,0.7756658,0.10209049999999997
6,"('distant', 'open')",0.7161484,0.9186333,0.20248489999999997
7,"('insensitive', 'sensitive')",1.7520485,1.8993401,0.1472916000000002
8,"('unaffectionate', 'affectionate')",0.8043625,1.399058,0.5946954999999999
9,"('unaffectionate', 'caring')",0.8561139,1.5641362,0.7080223000000001
10,"('unsympathetic', 'sympathetic')",1.8482886,1.2282663,-0.6200223
11,"('unhelpful', 'helpful')",0.1948009,-0.1116837,-0.3064846
12,"('unsupportive', 'supportive')",0.4183839,1.0963472,0.6779633
13,"('impolite', 'polite')",0.5869857,0.3235651,-0.26342060000000006
14,"('antisocial', 'social')",-0.5773996,-0.3057133,0.2716863
15,"('boring', 'funny')",0.6908961,0.5102161,-0.18068000000000006
16,"('unpopular', 'popular')",0.28222,0.2249994,-0.05722060000000004
17,"('nasty', 'nice')",0.2032666,0.4279144,0.22464779999999998
18,"('disagreeable', 'welcoming')",0.2119097,1.014847,0.8029373000000001
19,"('inhospitable', 'hospitable')",0.4569449,0.140678,-0.3162669
20,"('rough', 'thoughtful')",-0.1467429,-0.081928,0.06481490000000001
21,"('immoral', 'moral')",0.959333,0.2779174,-0.6814156
22,"('untrustworthy', 'trustworthy')",0.476398,0.4535595,-0.022838499999999984
23,"('insincere', 'sincere')",1.2747988,1.1781914,-0.0966073999999999
24,"('dishonest', 'honest')",1.812571,1.684586,-0.12798500000000002
25,"('egoistic', 'altruistic')",0.4401619,0.7205672,0.28040529999999997
26,"('hardhearted', 'benevolent')",0.1111444,0.5893371,0.4781926999999999
27,"('hardhearted', 'softhearted')",1.0522525,1.8989257,0.8466731999999999
28,"('disloyal', 'loyal')",0.7202695,0.334403,-0.3858665
29,"('unfair', 'fair')",-1.0045098,-0.3650121,0.6394977
30,"('intolerant', 'tolerant')",0.7143579,0.637015,-0.07734289999999999
31,"('evil', 'good')",-0.5511578,-0.5925998,-0.04144199999999998
32,"('unkind', 'kind')",1.9799602,1.805031,-0.1749292
33,"('wrong', 'right')",-0.2795838,0.5086333,0.7882171
34,"('mean', 'honorable')",0.5610394,0.2005285,-0.36051089999999997
35,"('corrupt', 'incorrupt')",-1.1348838,-0.9179282,0.21695560000000014
36,"('hostile', 'amicable')",0.4028133,0.8619442,0.45913090000000006
37,"('fake', 'genuine')",0.9618292,0.8135737,-0.1482555000000001
38,"('untruthful', 'truthful')",0.0666728,0.083732,0.017059199999999997
39,"('exploitative', 'cooperative')",-0.2096575,0.2770096,0.4866671
40,"('stingy', 'generous')",1.0373695,0.7495439,-0.2878256
41,"('unforgiving', 'forgiving')",1.0828573,0.5695343,-0.5133229999999999
42,"('unreliable', 'reliable')",0.4494766,0.7387375,0.28926090000000004
43,"('irresponsible', 'responsible')",1.0672039,1.0940632,0.02685929999999992
44,"('prejudiced', 'unprejudiced')",-0.8243065,-1.1972293,-0.3729228
45,"('incompetent', 'competent')",1.0351509,0.8990869,-0.13606400000000007
46,"('uncompetitive', 'competitive')",0.3900672,0.3378731,-0.05219410000000002
47,"('stupid', 'smart')",1.0657355,0.6230277,-0.4427078
48,"('unintelligent', 'intelligent')",1.2354143,0.8391762,-0.3962380999999999
49,"('unable', 'able')",0.3343897,1.1262056,0.7918159
50,"('clumsy', 'skillful')",0.4242954,0.5410504,0.11675500000000005
51,"('uneducated', 'educated')",0.3812261,0.1390693,-0.2421568
52,"('irrational', 'rational')",-0.1549301,-0.0924957,0.06243439999999999
53,"('uncreative', 'creative')",0.7127576,1.1309962,0.4182386
54,"('incapable', 'capable')",1.6616059,1.0007072,-0.6608987000000002
55,"('incompetent', 'clever')",0.4161752,0.3744344,-0.04174080000000002
56,"('impractical', 'practical')",0.6690873,0.7713888,0.10230149999999993
57,"('unimaginative', 'imaginative')",0.8896012,0.5719397,-0.31766149999999993
58,"('undiscriminating', 'discriminating')",0.9094195,0.7157025,-0.19371700000000003
59,"('foolish', 'wise')",0.1106551,0.2143654,0.1037103
60,"('inefficient', 'efficient')",0.0734287,0.3285012,0.2550725
61,"('illogical', 'logical')",0.1390898,0.4639861,0.3248963
62,"('incompetent', 'brilliant')",0.8141603,0.7201445,-0.09401579999999998
63,"('unperceptive', 'insightful')",1.0479045,0.9377769,-0.11012759999999999
64,"('shy', 'confident')",-0.986816,-1.5695296,-0.5827136
65,"('insecure', 'secure')",0.3653937,-0.5023772,-0.8677709
66,"('inactive', 'active')",-0.2257255,-0.2099977,0.015727799999999986
67,"('doubtful', 'determined')",-0.9458868,-0.8940592,0.051827599999999974
68,"('dependent', 'independent')",-0.0737408,0.1440144,0.21775519999999998
69,"('lazy', 'industrious')",-1.3556064,-0.6552532,0.7003532000000001
70,"('lethargic', 'energetic')",1.3442372,1.4960727,0.1518355
71,"('diffident', 'self-confident')",0.0831494,0.216347,0.13319760000000003
72,"('unambitious', 'ambitious')",0.950638,0.2744281,-0.6762098999999999
73,"('helpless', 'self-reliant')",0.2973833,0.3225987,0.0252154
74,"('undedicated', 'dedicated')",0.7017771,1.8014798,1.0997027
75,"('meek', 'impulsive')",0.35312,-0.2437329,-0.5968529
76,"('anxious', 'daring')",0.6254426,0.4539021,-0.17154049999999998
77,"('unmotivated', 'motivated')",-0.1926566,-0.7587272,-0.5660706
78,"('nonresilient', 'resilient')",-0.7373056,-0.2628535,0.4744521
79,"('wavering', 'unwavering')",0.4781141,0.4284709,-0.0496432
80,"('dominated', 'dominating')",-0.5638133,-1.1415788,-0.5777655
81,"('submissive', 'aggressive')",1.1941678,-0.4609841,-1.6551519
82,"('poor', 'rich')",1.9887199,1.2047516,-0.7839683
83,"('powerless', 'powerful')",-0.6358445,-0.5342318,0.1016127
84,"('inferior', 'superior')",0.1703652,-0.1500214,-0.32038659999999997
85,"('insignificant', 'prestigious')",0.4663281,0.7486612,0.2823331
86,"('uninfluential', 'influential')",0.428082,0.6607553,0.23267330000000003
87,"('unsuccessful', 'successful')",0.2019699,-0.2341469,-0.43611679999999997
88,"('low', 'eminent')",1.1990239,1.1324253,-0.06659860000000006
