,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2826294,unsociable,sociable,0.33034357,-0.95228577,"('unsociable', 'sociable')"
1,2.0323117,unfriendly,friendly,2.4520333,0.4197216,"('unfriendly', 'friendly')"
2,1.5595475,unlikable,likable,0.8092479,-0.75029963,"('unlikable', 'likable')"
3,0.7950901,repellent,pleasant,1.2358655,0.4407754,"('repellent', 'pleasant')"
4,0.20391253,disliked,liked,0.55047953,0.346567,"('disliked', 'liked')"
5,0.5335361,distant,outgoing,0.80857617,0.2750401,"('distant', 'outgoing')"
6,0.25837418,distant,open,0.8089445,0.55057037,"('distant', 'open')"
7,2.4589717,insensitive,sensitive,2.5592098,0.100238085,"('insensitive', 'sensitive')"
8,0.89631826,unaffectionate,affectionate,1.358347,0.4620288,"('unaffectionate', 'affectionate')"
9,0.6990408,unaffectionate,caring,1.4352493,0.73620856,"('unaffectionate', 'caring')"
10,1.9248459,unsympathetic,sympathetic,1.1701502,-0.7546958,"('unsympathetic', 'sympathetic')"
11,0.0731291,unhelpful,helpful,-0.2240772,-0.29720628,"('unhelpful', 'helpful')"
12,0.78230906,unsupportive,supportive,1.2832677,0.5009587,"('unsupportive', 'supportive')"
13,0.46544677,impolite,polite,0.14797969,-0.3174671,"('impolite', 'polite')"
14,-0.26019287,antisocial,social,0.060936388,0.32112926,"('antisocial', 'social')"
15,0.42091495,boring,funny,0.33325872,-0.08765623,"('boring', 'funny')"
16,0.4975856,unpopular,popular,0.50620866,0.008623064,"('unpopular', 'popular')"
17,0.08372525,nasty,nice,0.42655405,0.3428288,"('nasty', 'nice')"
18,0.49519902,disagreeable,welcoming,1.3732389,0.8780399,"('disagreeable', 'welcoming')"
19,0.27630225,inhospitable,hospitable,0.06888431,-0.20741794,"('inhospitable', 'hospitable')"
20,-0.14596416,rough,thoughtful,0.13530004,0.2812642,"('rough', 'thoughtful')"
21,1.4683368,immoral,moral,0.45012075,-1.0182161,"('immoral', 'moral')"
22,0.4715689,untrustworthy,trustworthy,0.30576408,-0.16580483,"('untrustworthy', 'trustworthy')"
23,1.4740762,insincere,sincere,1.265553,-0.20852315,"('insincere', 'sincere')"
24,2.2036333,dishonest,honest,1.8808814,-0.32275188,"('dishonest', 'honest')"
25,0.65765893,egoistic,altruistic,0.9425298,0.28487086,"('egoistic', 'altruistic')"
26,-0.003908977,hardhearted,benevolent,0.673342,0.677251,"('hardhearted', 'benevolent')"
27,1.1163629,hardhearted,softhearted,2.1524966,1.0361336,"('hardhearted', 'softhearted')"
28,0.5561956,disloyal,loyal,0.37549037,-0.18070525,"('disloyal', 'loyal')"
29,-0.88680357,unfair,fair,-0.28636307,0.6004405,"('unfair', 'fair')"
30,1.1833078,intolerant,tolerant,0.77588934,-0.40741843,"('intolerant', 'tolerant')"
31,-0.6569696,evil,good,-0.44958043,0.20738918,"('evil', 'good')"
32,2.0909,unkind,kind,1.947815,-0.143085,"('unkind', 'kind')"
33,-0.40316913,wrong,right,0.48489922,0.8880683,"('wrong', 'right')"
34,0.44733232,mean,honorable,0.12532887,-0.32200345,"('mean', 'honorable')"
35,-1.9405653,corrupt,incorrupt,-1.2869971,0.65356827,"('corrupt', 'incorrupt')"
36,0.6039849,hostile,amicable,1.2639208,0.6599359,"('hostile', 'amicable')"
37,1.0019255,fake,genuine,0.77285147,-0.229074,"('fake', 'genuine')"
38,-0.3443359,untruthful,truthful,-0.2644158,0.07992011,"('untruthful', 'truthful')"
39,-0.24907216,exploitative,cooperative,0.19585162,0.4449238,"('exploitative', 'cooperative')"
40,1.5143139,stingy,generous,1.1770973,-0.33721662,"('stingy', 'generous')"
41,1.381083,unforgiving,forgiving,0.80916023,-0.5719228,"('unforgiving', 'forgiving')"
42,0.43370625,unreliable,reliable,0.85552454,0.4218183,"('unreliable', 'reliable')"
43,1.3349326,irresponsible,responsible,1.0690902,-0.26584232,"('irresponsible', 'responsible')"
44,-1.0136057,prejudiced,unprejudiced,-1.4560177,-0.44241202,"('prejudiced', 'unprejudiced')"
45,1.1531928,incompetent,competent,1.1721411,0.018948317,"('incompetent', 'competent')"
