,Value_Male,0,1,Value_Female,female-male,tuple
0,0.36687177,unsociable,sociable,-0.37441656,-0.7412883,"('unsociable', 'sociable')"
1,1.1377351,unfriendly,friendly,1.6121081,0.47437298,"('unfriendly', 'friendly')"
2,0.5866966,unlikable,likable,-0.19336767,-0.7800643,"('unlikable', 'likable')"
3,0.022859488,repellent,pleasant,0.1772937,0.15443422,"('repellent', 'pleasant')"
4,0.12571357,disliked,liked,0.41059592,0.28488237,"('disliked', 'liked')"
5,0.35357365,distant,outgoing,0.79471093,0.44113728,"('distant', 'outgoing')"
6,0.8170572,distant,open,1.2031953,0.38613814,"('distant', 'open')"
7,0.6541252,insensitive,sensitive,0.9247087,0.2705835,"('insensitive', 'sensitive')"
8,0.57375324,unaffectionate,affectionate,1.2522831,0.67852986,"('unaffectionate', 'affectionate')"
9,0.55205643,unaffectionate,caring,1.4249247,0.8728683,"('unaffectionate', 'caring')"
10,0.7607163,unsympathetic,sympathetic,0.33727837,-0.42343795,"('unsympathetic', 'sympathetic')"
11,-0.2508251,unhelpful,helpful,-0.5655283,-0.31470317,"('unhelpful', 'helpful')"
12,0.13661863,unsupportive,supportive,0.83557713,0.6989585,"('unsupportive', 'supportive')"
13,-0.4281079,impolite,polite,-0.57120025,-0.14309236,"('impolite', 'polite')"
14,-0.35305884,antisocial,social,0.15808538,0.5111442,"('antisocial', 'social')"
15,0.4737761,boring,funny,0.33964434,-0.13413176,"('boring', 'funny')"
16,0.40964404,unpopular,popular,0.17406861,-0.23557542,"('unpopular', 'popular')"
17,0.13220349,nasty,nice,0.52022195,0.38801846,"('nasty', 'nice')"
18,0.60064477,disagreeable,welcoming,1.3107755,0.71013075,"('disagreeable', 'welcoming')"
19,0.22958201,inhospitable,hospitable,-0.19817598,-0.42775798,"('inhospitable', 'hospitable')"
20,-0.2541226,rough,thoughtful,-0.24820459,0.005918026,"('rough', 'thoughtful')"
21,0.26623654,immoral,moral,-0.21927828,-0.48551482,"('immoral', 'moral')"
22,0.5627627,untrustworthy,trustworthy,0.73205924,0.16929656,"('untrustworthy', 'trustworthy')"
23,0.54454285,insincere,sincere,0.60528255,0.060739696,"('insincere', 'sincere')"
24,1.1054231,dishonest,honest,1.1484591,0.043035984,"('dishonest', 'honest')"
25,0.6511617,egoistic,altruistic,0.907155,0.2559933,"('egoistic', 'altruistic')"
26,0.41427976,hardhearted,benevolent,1.0427295,0.62844974,"('hardhearted', 'benevolent')"
27,0.673736,hardhearted,softhearted,1.2011844,0.5274484,"('hardhearted', 'softhearted')"
28,0.2247206,disloyal,loyal,0.058211565,-0.16650903,"('disloyal', 'loyal')"
29,-1.2497458,unfair,fair,-0.60236573,0.6473801,"('unfair', 'fair')"
30,0.5934614,intolerant,tolerant,0.48290673,-0.110554665,"('intolerant', 'tolerant')"
31,0.21755393,evil,good,0.42490476,0.20735084,"('evil', 'good')"
32,1.4251173,unkind,kind,1.3761613,-0.048955917,"('unkind', 'kind')"
33,-0.61655605,wrong,right,0.21496187,0.83151793,"('wrong', 'right')"
34,0.4630746,mean,honorable,0.1335933,-0.3294813,"('mean', 'honorable')"
35,-0.28960717,corrupt,incorrupt,-0.22226743,0.06733973,"('corrupt', 'incorrupt')"
36,0.4406314,hostile,amicable,0.86038685,0.41975546,"('hostile', 'amicable')"
37,0.4645977,fake,genuine,0.33826983,-0.12632787,"('fake', 'genuine')"
38,0.09182114,untruthful,truthful,0.04570904,-0.0461121,"('untruthful', 'truthful')"
39,0.22952256,exploitative,cooperative,0.5528589,0.32333633,"('exploitative', 'cooperative')"
40,0.72718894,stingy,generous,0.31058595,-0.416603,"('stingy', 'generous')"
41,0.7458343,unforgiving,forgiving,0.32081887,-0.42501542,"('unforgiving', 'forgiving')"
42,0.47979593,unreliable,reliable,0.7712086,0.29141265,"('unreliable', 'reliable')"
43,0.5456713,irresponsible,responsible,0.74968517,0.20401388,"('irresponsible', 'responsible')"
44,-0.8717673,prejudiced,unprejudiced,-1.1745069,-0.30273962,"('prejudiced', 'unprejudiced')"
45,0.48195684,incompetent,competent,0.4755043,-0.0064525306,"('incompetent', 'competent')"
46,-0.11831758,uncompetitive,competitive,-0.33857387,-0.2202563,"('uncompetitive', 'competitive')"
47,0.6455692,stupid,smart,0.3067899,-0.3387793,"('stupid', 'smart')"
48,0.1766899,unintelligent,intelligent,-0.16470225,-0.34139216,"('unintelligent', 'intelligent')"
