,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.30892113,unsociable,sociable,-0.7000949,-0.39117375,"('unsociable', 'sociable')"
1,1.861014,unfriendly,friendly,2.0350623,0.1740483,"('unfriendly', 'friendly')"
2,0.5389173,unlikable,likable,-0.008921956,-0.5478393,"('unlikable', 'likable')"
3,-0.13112573,repellent,pleasant,0.1985709,0.32969666,"('repellent', 'pleasant')"
4,-0.1746601,disliked,liked,0.08052471,0.25518483,"('disliked', 'liked')"
5,0.81040347,distant,outgoing,0.9091372,0.09873372,"('distant', 'outgoing')"
6,1.1249565,distant,open,1.116202,-0.008754492,"('distant', 'open')"
7,1.0947307,insensitive,sensitive,1.3075725,0.21284175,"('insensitive', 'sensitive')"
8,1.6561784,unaffectionate,affectionate,1.963408,0.30722964,"('unaffectionate', 'affectionate')"
9,1.3062031,unaffectionate,caring,1.8973787,0.59117556,"('unaffectionate', 'caring')"
10,0.38062394,unsympathetic,sympathetic,0.27385417,-0.10676977,"('unsympathetic', 'sympathetic')"
11,-0.41642267,unhelpful,helpful,-0.5397975,-0.12337482,"('unhelpful', 'helpful')"
12,0.39883798,unsupportive,supportive,1.0775284,0.6786904,"('unsupportive', 'supportive')"
13,-0.4252817,impolite,polite,-0.29546192,0.12981978,"('impolite', 'polite')"
14,-0.781096,antisocial,social,0.029937131,0.8110331,"('antisocial', 'social')"
15,0.38543752,boring,funny,0.43321678,0.047779262,"('boring', 'funny')"
16,-0.113529205,unpopular,popular,-0.2916573,-0.1781281,"('unpopular', 'popular')"
17,-0.11365709,nasty,nice,0.18386467,0.29752177,"('nasty', 'nice')"
18,0.35436875,disagreeable,welcoming,1.1865643,0.8321956,"('disagreeable', 'welcoming')"
19,0.5636744,inhospitable,hospitable,0.12318844,-0.44048595,"('inhospitable', 'hospitable')"
20,-0.42368168,rough,thoughtful,-0.22824955,0.19543213,"('rough', 'thoughtful')"
21,0.06398833,immoral,moral,0.02741097,-0.03657736,"('immoral', 'moral')"
22,0.076892555,untrustworthy,trustworthy,0.49812892,0.42123637,"('untrustworthy', 'trustworthy')"
23,0.6443049,insincere,sincere,0.8072929,0.162988,"('insincere', 'sincere')"
24,1.6913604,dishonest,honest,1.6511989,-0.04016149,"('dishonest', 'honest')"
25,1.4042957,egoistic,altruistic,1.5010428,0.09674716,"('egoistic', 'altruistic')"
26,0.698659,hardhearted,benevolent,1.2261413,0.52748233,"('hardhearted', 'benevolent')"
27,0.93298984,hardhearted,softhearted,1.4746978,0.541708,"('hardhearted', 'softhearted')"
28,0.59385353,disloyal,loyal,0.1723346,-0.42151892,"('disloyal', 'loyal')"
29,-1.1297047,unfair,fair,-0.45950454,0.67020017,"('unfair', 'fair')"
30,0.033229858,intolerant,tolerant,0.18185435,0.1486245,"('intolerant', 'tolerant')"
31,0.3322065,evil,good,0.14571846,-0.18648803,"('evil', 'good')"
32,1.2673337,unkind,kind,1.5410163,0.2736826,"('unkind', 'kind')"
33,0.16947095,wrong,right,0.7133278,0.54385686,"('wrong', 'right')"
34,0.4343723,mean,honorable,0.20044753,-0.23392478,"('mean', 'honorable')"
35,-0.25474986,corrupt,incorrupt,-0.46081048,-0.20606062,"('corrupt', 'incorrupt')"
36,0.89533776,hostile,amicable,0.8221646,-0.073173165,"('hostile', 'amicable')"
37,1.1414347,fake,genuine,0.83459324,-0.30684143,"('fake', 'genuine')"
38,0.193917,untruthful,truthful,0.1251999,-0.06871711,"('untruthful', 'truthful')"
39,0.44724214,exploitative,cooperative,0.7930901,0.34584796,"('exploitative', 'cooperative')"
40,1.1244245,stingy,generous,0.804265,-0.32015944,"('stingy', 'generous')"
41,0.7370248,unforgiving,forgiving,0.38680002,-0.35022476,"('unforgiving', 'forgiving')"
42,-0.2666189,unreliable,reliable,0.28426275,0.5508816,"('unreliable', 'reliable')"
43,0.43377036,irresponsible,responsible,0.67559326,0.2418229,"('irresponsible', 'responsible')"
44,-1.1302868,prejudiced,unprejudiced,-1.3653156,-0.23502874,"('prejudiced', 'unprejudiced')"
45,-0.044893593,incompetent,competent,0.104042105,0.1489357,"('incompetent', 'competent')"
46,-0.9320415,uncompetitive,competitive,-0.7135922,0.21844935,"('uncompetitive', 'competitive')"
47,0.3333748,stupid,smart,0.272273,-0.061101794,"('stupid', 'smart')"
48,0.29420042,unintelligent,intelligent,0.24501562,-0.0491848,"('unintelligent', 'intelligent')"
49,-0.8606805,unable,able,0.08977035,0.9504509,"('unable', 'able')"
50,0.09034674,clumsy,skillful,0.009372028,-0.08097471,"('clumsy', 'skillful')"
51,0.20589966,uneducated,educated,0.084974915,-0.12092474,"('uneducated', 'educated')"
52,1.1357626,irrational,rational,0.9252758,-0.21048677,"('irrational', 'rational')"
53,1.0203991,uncreative,creative,1.2742573,0.2538582,"('uncreative', 'creative')"
54,1.5193815,incapable,capable,0.823233,-0.6961485,"('incapable', 'capable')"
55,-0.27104062,incompetent,clever,0.18208367,0.45312428,"('incompetent', 'clever')"
56,-0.26818854,impractical,practical,0.34956074,0.6177493,"('impractical', 'practical')"
57,0.5904974,unimaginative,imaginative,0.2549997,-0.33549768,"('unimaginative', 'imaginative')"
58,0.91049844,undiscriminating,discriminating,0.530473,-0.38002545,"('undiscriminating', 'discriminating')"
59,0.38516456,foolish,wise,0.21830742,-0.16685714,"('foolish', 'wise')"
60,-0.63484263,inefficient,efficient,0.11484781,0.7496904,"('inefficient', 'efficient')"
61,-0.77801377,illogical,logical,-0.19090924,0.58710456,"('illogical', 'logical')"
62,-0.24881989,incompetent,brilliant,0.044460163,0.29328007,"('incompetent', 'brilliant')"
63,0.5909605,unperceptive,insightful,0.48611268,-0.10484782,"('unperceptive', 'insightful')"
64,-0.7312596,shy,confident,-1.1669911,-0.43573153,"('shy', 'confident')"
65,-0.46342078,insecure,secure,-0.9351825,-0.47176173,"('insecure', 'secure')"
66,0.064351454,inactive,active,-0.1242967,-0.18864816,"('inactive', 'active')"
67,-1.0932015,doubtful,determined,-0.7612978,0.3319037,"('doubtful', 'determined')"
68,-0.49319196,dependent,independent,-0.19030696,0.302885,"('dependent', 'independent')"
69,-0.7332862,lazy,industrious,-0.18331107,0.54997516,"('lazy', 'industrious')"
70,0.6383908,lethargic,energetic,0.8629282,0.22453743,"('lethargic', 'energetic')"
71,-0.21087277,diffident,self-confident,0.23128937,0.44216216,"('diffident', 'self-confident')"
72,0.86805767,unambitious,ambitious,0.42367965,-0.44437802,"('unambitious', 'ambitious')"
73,0.829564,helpless,self-reliant,0.6388199,-0.1907441,"('helpless', 'self-reliant')"
74,0.336642,undedicated,dedicated,1.4483504,1.1117084,"('undedicated', 'dedicated')"
75,0.541064,meek,impulsive,-0.45338243,-0.99444646,"('meek', 'impulsive')"
76,0.055978093,anxious,daring,0.015987452,-0.03999064,"('anxious', 'daring')"
77,-0.64635277,unmotivated,motivated,-1.0605179,-0.41416514,"('unmotivated', 'motivated')"
78,-1.1259862,nonresilient,resilient,-0.4021309,0.7238553,"('nonresilient', 'resilient')"
79,0.6530232,wavering,unwavering,0.33296853,-0.32005465,"('wavering', 'unwavering')"
80,-0.8548176,dominated,dominating,-1.07164,-0.21682239,"('dominated', 'dominating')"
81,-0.021705084,submissive,aggressive,-1.1593604,-1.1376554,"('submissive', 'aggressive')"
82,0.96418464,poor,rich,0.36589265,-0.598292,"('poor', 'rich')"
83,-0.94055283,powerless,powerful,-0.63472444,0.3058284,"('powerless', 'powerful')"
84,-0.2115277,inferior,superior,-0.38388726,-0.17235956,"('inferior', 'superior')"
85,1.6372086,insignificant,prestigious,1.3407722,-0.29643643,"('insignificant', 'prestigious')"
