,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.5118188,unsociable,sociable,-0.9400207,-0.42820185,"('unsociable', 'sociable')"
1,1.5802418,unfriendly,friendly,2.0031035,0.4228617,"('unfriendly', 'friendly')"
2,0.75943935,unlikable,likable,0.15928523,-0.6001541,"('unlikable', 'likable')"
3,0.15767466,repellent,pleasant,0.22343844,0.06576379,"('repellent', 'pleasant')"
4,-0.26229426,disliked,liked,0.078383654,0.34067792,"('disliked', 'liked')"
5,0.27021697,distant,outgoing,0.79124135,0.52102435,"('distant', 'outgoing')"
6,0.7564191,distant,open,1.3006127,0.54419357,"('distant', 'open')"
7,0.42724353,insensitive,sensitive,0.834918,0.4076745,"('insensitive', 'sensitive')"
8,0.925417,unaffectionate,affectionate,1.6319953,0.7065783,"('unaffectionate', 'affectionate')"
9,0.7178663,unaffectionate,caring,1.6936665,0.97580016,"('unaffectionate', 'caring')"
10,0.47637874,unsympathetic,sympathetic,0.42703453,-0.04934421,"('unsympathetic', 'sympathetic')"
11,-0.34133905,unhelpful,helpful,-0.49533582,-0.15399677,"('unhelpful', 'helpful')"
12,-0.32609478,unsupportive,supportive,0.576595,0.9026898,"('unsupportive', 'supportive')"
13,-0.5032832,impolite,polite,-0.6491495,-0.14586627,"('impolite', 'polite')"
14,-0.9026517,antisocial,social,-0.23337317,0.66927856,"('antisocial', 'social')"
15,0.49337357,boring,funny,0.5368437,0.043470144,"('boring', 'funny')"
16,1.001607,unpopular,popular,0.5440107,-0.45759624,"('unpopular', 'popular')"
17,-0.14612211,nasty,nice,0.16904522,0.31516734,"('nasty', 'nice')"
18,0.50974053,disagreeable,welcoming,1.3899347,0.8801941,"('disagreeable', 'welcoming')"
19,0.2392967,inhospitable,hospitable,-0.14041574,-0.37971246,"('inhospitable', 'hospitable')"
20,-0.14773673,rough,thoughtful,-0.13861184,0.00912489,"('rough', 'thoughtful')"
21,0.21703492,immoral,moral,-0.058643088,-0.275678,"('immoral', 'moral')"
22,0.033803653,untrustworthy,trustworthy,0.17470816,0.1409045,"('untrustworthy', 'trustworthy')"
23,0.68570197,insincere,sincere,0.7117695,0.026067555,"('insincere', 'sincere')"
24,1.2727875,dishonest,honest,1.4981658,0.2253784,"('dishonest', 'honest')"
25,0.8442091,egoistic,altruistic,1.0523632,0.20815408,"('egoistic', 'altruistic')"
26,0.2483179,hardhearted,benevolent,1.0225778,0.77425987,"('hardhearted', 'benevolent')"
27,0.38633734,hardhearted,softhearted,1.0371482,0.6508109,"('hardhearted', 'softhearted')"
28,0.09177622,disloyal,loyal,-0.02944727,-0.121223494,"('disloyal', 'loyal')"
29,-1.3708007,unfair,fair,-0.878359,0.4924417,"('unfair', 'fair')"
30,0.35397363,intolerant,tolerant,0.46657205,0.11259842,"('intolerant', 'tolerant')"
31,0.3309768,evil,good,0.28254333,-0.048433483,"('evil', 'good')"
32,1.724588,unkind,kind,1.7897451,0.065157056,"('unkind', 'kind')"
33,-0.3123896,wrong,right,0.36308625,0.67547584,"('wrong', 'right')"
34,0.7425826,mean,honorable,0.44206816,-0.30051446,"('mean', 'honorable')"
35,0.088141486,corrupt,incorrupt,0.03243359,-0.055707894,"('corrupt', 'incorrupt')"
36,0.97688746,hostile,amicable,1.1088421,0.13195467,"('hostile', 'amicable')"
37,0.457926,fake,genuine,0.64363354,0.18570754,"('fake', 'genuine')"
38,-0.01510483,untruthful,truthful,0.11552691,0.13063174,"('untruthful', 'truthful')"
39,0.84693855,exploitative,cooperative,1.2335064,0.3865679,"('exploitative', 'cooperative')"
40,0.51550496,stingy,generous,0.26784655,-0.2476584,"('stingy', 'generous')"
41,0.16386446,unforgiving,forgiving,0.035733253,-0.12813121,"('unforgiving', 'forgiving')"
42,0.018919285,unreliable,reliable,0.70813537,0.6892161,"('unreliable', 'reliable')"
43,0.13721916,irresponsible,responsible,0.52793974,0.39072058,"('irresponsible', 'responsible')"
44,-0.555568,prejudiced,unprejudiced,-0.93107414,-0.37550616,"('prejudiced', 'unprejudiced')"
45,-0.24123484,incompetent,competent,-0.20147718,0.039757654,"('incompetent', 'competent')"
46,-0.63432264,uncompetitive,competitive,-0.7120003,-0.07767767,"('uncompetitive', 'competitive')"
47,0.8200193,stupid,smart,0.39205566,-0.42796364,"('stupid', 'smart')"
48,0.27815104,unintelligent,intelligent,0.11553259,-0.16261844,"('unintelligent', 'intelligent')"
49,-0.43211475,unable,able,0.28388706,0.7160018,"('unable', 'able')"
50,0.5343699,clumsy,skillful,0.30635548,-0.22801441,"('clumsy', 'skillful')"
51,0.2064815,uneducated,educated,-0.0041312017,-0.2106127,"('uneducated', 'educated')"
52,1.2634747,irrational,rational,1.226497,-0.03697765,"('irrational', 'rational')"
53,1.1961539,uncreative,creative,1.393182,0.19702816,"('uncreative', 'creative')"
54,1.9720193,incapable,capable,1.2657074,-0.70631194,"('incapable', 'capable')"
55,-0.5826818,incompetent,clever,-0.12553833,0.45714343,"('incompetent', 'clever')"
56,-0.12595072,impractical,practical,0.49269772,0.6186484,"('impractical', 'practical')"
57,0.57867515,unimaginative,imaginative,0.3543081,-0.22436705,"('unimaginative', 'imaginative')"
58,0.7910975,undiscriminating,discriminating,0.54387975,-0.24721777,"('undiscriminating', 'discriminating')"
59,0.6646626,foolish,wise,0.37658983,-0.28807276,"('foolish', 'wise')"
60,-0.9490413,inefficient,efficient,-0.22976542,0.7192759,"('inefficient', 'efficient')"
61,-0.72484326,illogical,logical,-0.46738765,0.25745562,"('illogical', 'logical')"
62,-0.32654217,incompetent,brilliant,-0.19318843,0.13335374,"('incompetent', 'brilliant')"
63,0.40528485,unperceptive,insightful,0.3020201,-0.10326475,"('unperceptive', 'insightful')"
64,-1.2110058,shy,confident,-1.5173564,-0.3063506,"('shy', 'confident')"
65,-0.28051934,insecure,secure,-0.85470456,-0.57418525,"('insecure', 'secure')"
66,0.14348143,inactive,active,-0.07009174,-0.21357317,"('inactive', 'active')"
67,-1.2685161,doubtful,determined,-0.79522574,0.47329032,"('doubtful', 'determined')"
68,-0.02984786,dependent,independent,-0.26972172,-0.23987386,"('dependent', 'independent')"
69,-0.7832301,lazy,industrious,-0.06555295,0.7176772,"('lazy', 'industrious')"
70,0.31366625,lethargic,energetic,0.7022372,0.38857093,"('lethargic', 'energetic')"
71,-0.021857709,diffident,self-confident,0.22144948,0.24330719,"('diffident', 'self-confident')"
72,0.46344882,unambitious,ambitious,0.012228849,-0.45121998,"('unambitious', 'ambitious')"
73,0.85530156,helpless,self-reliant,0.85065055,-0.00465101,"('helpless', 'self-reliant')"
74,0.2356031,undedicated,dedicated,1.4239144,1.1883113,"('undedicated', 'dedicated')"
75,0.6439742,meek,impulsive,-0.34262747,-0.98660165,"('meek', 'impulsive')"
76,0.7158613,anxious,daring,0.5206071,-0.1952542,"('anxious', 'daring')"
77,-0.6810826,unmotivated,motivated,-0.9088798,-0.22779721,"('unmotivated', 'motivated')"
78,-1.1180422,nonresilient,resilient,-0.57205725,0.545985,"('nonresilient', 'resilient')"
79,0.8769902,wavering,unwavering,0.6097339,-0.26725632,"('wavering', 'unwavering')"
80,-0.6943322,dominated,dominating,-1.0470508,-0.35271865,"('dominated', 'dominating')"
81,0.69573855,submissive,aggressive,-0.6787684,-1.374507,"('submissive', 'aggressive')"
82,1.2920284,poor,rich,0.43889275,-0.8531357,"('poor', 'rich')"
83,-0.67688143,powerless,powerful,-0.43570474,0.2411767,"('powerless', 'powerful')"
84,-0.09293568,inferior,superior,-0.48337013,-0.39043444,"('inferior', 'superior')"
85,2.724691,insignificant,prestigious,2.4759562,-0.24873471,"('insignificant', 'prestigious')"
86,-0.29150167,uninfluential,influential,0.21614851,0.5076502,"('uninfluential', 'influential')"
87,0.12698407,unsuccessful,successful,-0.29358116,-0.42056525,"('unsuccessful', 'successful')"
88,1.3893365,low,eminent,1.2054855,-0.183851,"('low', 'eminent')"
