,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5792283,unsociable,sociable,0.4760615,-1.1031668,"('unsociable', 'sociable')"
1,1.6517501,unfriendly,friendly,2.3081076,0.6563575,"('unfriendly', 'friendly')"
2,1.7029002,unlikable,likable,0.9522192,-0.750681,"('unlikable', 'likable')"
3,0.7993482,repellent,pleasant,1.2559139,0.45656568,"('repellent', 'pleasant')"
4,-0.06631413,disliked,liked,0.34974352,0.41605765,"('disliked', 'liked')"
5,0.26785508,distant,outgoing,0.5458028,0.2779477,"('distant', 'outgoing')"
6,0.026578393,distant,open,0.6010946,0.57451624,"('distant', 'open')"
7,2.4868748,insensitive,sensitive,2.676946,0.1900711,"('insensitive', 'sensitive')"
8,0.45823178,unaffectionate,affectionate,1.2804501,0.8222183,"('unaffectionate', 'affectionate')"
9,0.5121921,unaffectionate,caring,1.5049782,0.9927861,"('unaffectionate', 'caring')"
10,2.0329685,unsympathetic,sympathetic,1.2719183,-0.7610502,"('unsympathetic', 'sympathetic')"
11,0.24903041,unhelpful,helpful,0.037565272,-0.21146514,"('unhelpful', 'helpful')"
12,0.8264553,unsupportive,supportive,1.5870761,0.7606208,"('unsupportive', 'supportive')"
13,0.71829665,impolite,polite,0.23063333,-0.48766333,"('impolite', 'polite')"
14,-0.20809454,antisocial,social,-0.092175156,0.11591938,"('antisocial', 'social')"
15,0.4783504,boring,funny,0.32064515,-0.15770525,"('boring', 'funny')"
16,0.07509586,unpopular,popular,0.21203586,0.13694,"('unpopular', 'popular')"
17,-0.042464577,nasty,nice,0.23378521,0.2762498,"('nasty', 'nice')"
18,0.42173937,disagreeable,welcoming,1.2705739,0.8488345,"('disagreeable', 'welcoming')"
19,0.15108874,inhospitable,hospitable,-0.043879174,-0.19496793,"('inhospitable', 'hospitable')"
20,0.020565204,rough,thoughtful,0.3162911,0.29572588,"('rough', 'thoughtful')"
21,1.7775946,immoral,moral,0.60948694,-1.1681076,"('immoral', 'moral')"
22,0.55067384,untrustworthy,trustworthy,0.3275221,-0.22315174,"('untrustworthy', 'trustworthy')"
23,1.8692354,insincere,sincere,1.5954634,-0.273772,"('insincere', 'sincere')"
24,2.09909,dishonest,honest,1.8337739,-0.26531625,"('dishonest', 'honest')"
25,0.57779276,egoistic,altruistic,0.9509789,0.3731861,"('egoistic', 'altruistic')"
26,-0.49899822,hardhearted,benevolent,0.2666457,0.76564395,"('hardhearted', 'benevolent')"
27,1.0394204,hardhearted,softhearted,2.1217425,1.0823221,"('hardhearted', 'softhearted')"
28,0.6733495,disloyal,loyal,0.5120677,-0.16128182,"('disloyal', 'loyal')"
29,-0.6862601,unfair,fair,0.02145385,0.70771396,"('unfair', 'fair')"
30,1.384401,intolerant,tolerant,1.0644407,-0.31996024,"('intolerant', 'tolerant')"
31,-0.87760794,evil,good,-0.70937306,0.16823488,"('evil', 'good')"
