,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.030415103,unsociable,sociable,-0.7356867,-0.7052716,"('unsociable', 'sociable')"
1,1.3811724,unfriendly,friendly,1.7312677,0.35009527,"('unfriendly', 'friendly')"
2,0.46628985,unlikable,likable,-0.043484442,-0.50977427,"('unlikable', 'likable')"
3,-0.13964732,repellent,pleasant,0.029483523,0.16913085,"('repellent', 'pleasant')"
4,-0.13661337,disliked,liked,-0.011584215,0.12502915,"('disliked', 'liked')"
5,0.563348,distant,outgoing,0.8110671,0.24771911,"('distant', 'outgoing')"
6,1.0931078,distant,open,1.2945151,0.20140731,"('distant', 'open')"
7,0.96214294,insensitive,sensitive,1.1779547,0.21581173,"('insensitive', 'sensitive')"
8,0.8122781,unaffectionate,affectionate,1.4488436,0.6365655,"('unaffectionate', 'affectionate')"
9,0.8767767,unaffectionate,caring,1.762701,0.88592434,"('unaffectionate', 'caring')"
10,0.87223923,unsympathetic,sympathetic,0.6299745,-0.24226475,"('unsympathetic', 'sympathetic')"
11,-0.32263872,unhelpful,helpful,-0.6136581,-0.29101935,"('unhelpful', 'helpful')"
12,0.11095302,unsupportive,supportive,0.8150505,0.70409745,"('unsupportive', 'supportive')"
13,-0.31645066,impolite,polite,-0.34941036,-0.0329597,"('impolite', 'polite')"
14,-0.5078977,antisocial,social,-0.1467258,0.36117187,"('antisocial', 'social')"
15,0.3399187,boring,funny,0.33312154,-0.0067971647,"('boring', 'funny')"
16,-0.007321555,unpopular,popular,-0.100498706,-0.093177155,"('unpopular', 'popular')"
17,-0.04978202,nasty,nice,0.23106156,0.2808436,"('nasty', 'nice')"
18,0.539726,disagreeable,welcoming,1.3036723,0.7639463,"('disagreeable', 'welcoming')"
19,0.34024125,inhospitable,hospitable,0.05097408,-0.28926718,"('inhospitable', 'hospitable')"
20,-0.20335397,rough,thoughtful,-0.19012909,0.013224885,"('rough', 'thoughtful')"
21,0.29264337,immoral,moral,0.017681088,-0.27496228,"('immoral', 'moral')"
22,0.28783828,untrustworthy,trustworthy,0.36220968,0.0743714,"('untrustworthy', 'trustworthy')"
23,0.5764115,insincere,sincere,0.69139403,0.114982545,"('insincere', 'sincere')"
24,1.5489339,dishonest,honest,1.6654505,0.11651659,"('dishonest', 'honest')"
25,0.3568681,egoistic,altruistic,0.68989164,0.33302355,"('egoistic', 'altruistic')"
26,0.29006577,hardhearted,benevolent,0.8824137,0.5923479,"('hardhearted', 'benevolent')"
27,0.6771888,hardhearted,softhearted,1.2533231,0.57613426,"('hardhearted', 'softhearted')"
28,0.3585188,disloyal,loyal,-0.07263238,-0.43115118,"('disloyal', 'loyal')"
29,-1.1913447,unfair,fair,-0.52368,0.66766477,"('unfair', 'fair')"
30,0.45481727,intolerant,tolerant,0.38396323,-0.07085404,"('intolerant', 'tolerant')"
31,0.30559242,evil,good,0.2603852,-0.045207232,"('evil', 'good')"
32,1.1968735,unkind,kind,1.4845377,0.28766418,"('unkind', 'kind')"
33,-0.17170532,wrong,right,0.6353687,0.807074,"('wrong', 'right')"
34,0.670935,mean,honorable,0.35305977,-0.3178752,"('mean', 'honorable')"
35,-0.21344082,corrupt,incorrupt,-0.17326614,0.040174678,"('corrupt', 'incorrupt')"
36,0.4923368,hostile,amicable,0.7780998,0.28576297,"('hostile', 'amicable')"
37,0.91258776,fake,genuine,0.7431034,-0.16948438,"('fake', 'genuine')"
38,0.18554613,untruthful,truthful,0.17629507,-0.009251058,"('untruthful', 'truthful')"
39,0.72175956,exploitative,cooperative,1.0515295,0.32976997,"('exploitative', 'cooperative')"
40,0.9881349,stingy,generous,0.47942555,-0.5087094,"('stingy', 'generous')"
41,0.56330544,unforgiving,forgiving,0.16452819,-0.39877725,"('unforgiving', 'forgiving')"
42,0.29652068,unreliable,reliable,0.7258289,0.4293082,"('unreliable', 'reliable')"
43,0.76838744,irresponsible,responsible,0.9542747,0.18588728,"('irresponsible', 'responsible')"
44,-0.9182536,prejudiced,unprejudiced,-1.1177413,-0.19948775,"('prejudiced', 'unprejudiced')"
45,0.20260431,incompetent,competent,-0.0011366351,-0.20374094,"('incompetent', 'competent')"
46,-0.3964849,uncompetitive,competitive,-0.65806514,-0.26158023,"('uncompetitive', 'competitive')"
47,0.5491745,stupid,smart,0.31178278,-0.23739171,"('stupid', 'smart')"
48,0.346967,unintelligent,intelligent,0.16088083,-0.18608618,"('unintelligent', 'intelligent')"
49,-0.71108645,unable,able,0.13077009,0.84185654,"('unable', 'able')"
50,0.13771142,clumsy,skillful,0.15516718,0.017455757,"('clumsy', 'skillful')"
51,0.3000759,uneducated,educated,-0.038606327,-0.3386822,"('uneducated', 'educated')"
52,0.7835908,irrational,rational,0.915742,0.13215119,"('irrational', 'rational')"
53,0.7292325,uncreative,creative,1.0225415,0.29330903,"('uncreative', 'creative')"
54,1.3377548,incapable,capable,0.9471565,-0.39059836,"('incapable', 'capable')"
55,-0.06605026,incompetent,clever,-0.024545562,0.0415047,"('incompetent', 'clever')"
56,0.18380924,impractical,practical,0.53100455,0.34719533,"('impractical', 'practical')"
57,0.72532296,unimaginative,imaginative,0.17854586,-0.5467771,"('unimaginative', 'imaginative')"
58,1.0426936,undiscriminating,discriminating,0.5084749,-0.5342187,"('undiscriminating', 'discriminating')"
59,0.40267086,foolish,wise,0.45152682,0.04885596,"('foolish', 'wise')"
60,-0.19836934,inefficient,efficient,0.1961975,0.39456683,"('inefficient', 'efficient')"
61,-0.5163007,illogical,logical,-0.17098089,0.3453198,"('illogical', 'logical')"
62,0.055380993,incompetent,brilliant,0.056685563,0.0013045706,"('incompetent', 'brilliant')"
63,0.80432355,unperceptive,insightful,0.49028492,-0.31403863,"('unperceptive', 'insightful')"
64,-0.41952434,shy,confident,-1.0498629,-0.63033855,"('shy', 'confident')"
65,0.036181998,insecure,secure,-0.76486313,-0.8010451,"('insecure', 'secure')"
66,0.21262343,inactive,active,0.04753979,-0.16508365,"('inactive', 'active')"
67,-1.089768,doubtful,determined,-0.6670504,0.42271763,"('doubtful', 'determined')"
68,-0.2140585,dependent,independent,-0.14590657,0.068151936,"('dependent', 'independent')"
69,-0.5878571,lazy,industrious,0.02440852,0.61226565,"('lazy', 'industrious')"
70,0.93399256,lethargic,energetic,0.9151144,-0.018878162,"('lethargic', 'energetic')"
