,Value_Male,0,1,Value_Female,female-male,tuple
0,0.10941896,unsociable,sociable,-0.4411143,-0.5505333,"('unsociable', 'sociable')"
1,1.6046448,unfriendly,friendly,1.9140139,0.3093691,"('unfriendly', 'friendly')"
2,0.7926238,unlikable,likable,0.03378016,-0.75884366,"('unlikable', 'likable')"
3,0.12823477,repellent,pleasant,0.4652956,0.33706084,"('repellent', 'pleasant')"
4,-0.3086356,disliked,liked,-0.05732572,0.25130987,"('disliked', 'liked')"
5,1.0107869,distant,outgoing,1.0188943,0.008107424,"('distant', 'outgoing')"
6,1.1100646,distant,open,1.2174519,0.107387304,"('distant', 'open')"
7,0.61923546,insensitive,sensitive,1.1238004,0.50456494,"('insensitive', 'sensitive')"
8,0.78142565,unaffectionate,affectionate,1.3121119,0.5306862,"('unaffectionate', 'affectionate')"
9,0.7014688,unaffectionate,caring,1.563313,0.8618442,"('unaffectionate', 'caring')"
10,0.48306656,unsympathetic,sympathetic,0.45882574,-0.024240822,"('unsympathetic', 'sympathetic')"
11,-0.3742374,unhelpful,helpful,-0.37710533,-0.002867937,"('unhelpful', 'helpful')"
12,-0.08132652,unsupportive,supportive,0.8051711,0.8864976,"('unsupportive', 'supportive')"
13,-0.21031477,impolite,polite,-0.19607022,0.0142445415,"('impolite', 'polite')"
14,-0.89314216,antisocial,social,-0.32875016,0.564392,"('antisocial', 'social')"
15,0.23709032,boring,funny,0.24961653,0.012526214,"('boring', 'funny')"
16,0.42160642,unpopular,popular,0.3390845,-0.082521915,"('unpopular', 'popular')"
17,-0.031714514,nasty,nice,0.41725904,0.44897354,"('nasty', 'nice')"
18,0.32869267,disagreeable,welcoming,1.2702167,0.941524,"('disagreeable', 'welcoming')"
19,0.41374272,inhospitable,hospitable,-0.030359887,-0.44410262,"('inhospitable', 'hospitable')"
20,-0.091212146,rough,thoughtful,-0.20157534,-0.11036319,"('rough', 'thoughtful')"
21,0.1673083,immoral,moral,-0.018896768,-0.18620507,"('immoral', 'moral')"
