,Value_Male,0,1,Value_Female,female-male,tuple
0,0.45939374,unsociable,sociable,-0.2609835,-0.7203772,"('unsociable', 'sociable')"
1,2.1098819,unfriendly,friendly,1.8517774,-0.25810444,"('unfriendly', 'friendly')"
2,0.46967557,unlikable,likable,-0.17562392,-0.6452995,"('unlikable', 'likable')"
3,-0.23934218,repellent,pleasant,0.18319061,0.4225328,"('repellent', 'pleasant')"
4,0.11867277,disliked,liked,0.057509553,-0.06116322,"('disliked', 'liked')"
5,0.9872919,distant,outgoing,0.82626677,-0.1610251,"('distant', 'outgoing')"
6,0.95697284,distant,open,0.8635698,-0.09340304,"('distant', 'open')"
7,1.0223535,insensitive,sensitive,1.0710545,0.04870093,"('insensitive', 'sensitive')"
8,1.416862,unaffectionate,affectionate,1.7065232,0.28966117,"('unaffectionate', 'affectionate')"
9,1.1212102,unaffectionate,caring,1.480134,0.3589238,"('unaffectionate', 'caring')"
10,0.87689143,unsympathetic,sympathetic,0.59990996,-0.27698147,"('unsympathetic', 'sympathetic')"
11,-0.13484728,unhelpful,helpful,-0.35617554,-0.22132826,"('unhelpful', 'helpful')"
12,0.25924668,unsupportive,supportive,0.90066665,0.64142,"('unsupportive', 'supportive')"
13,-0.3870333,impolite,polite,-0.26149383,0.12553948,"('impolite', 'polite')"
14,-0.20433678,antisocial,social,0.441922,0.6462588,"('antisocial', 'social')"
15,0.48484993,boring,funny,0.44230384,-0.042546093,"('boring', 'funny')"
16,-0.578567,unpopular,popular,-0.7003778,-0.121810794,"('unpopular', 'popular')"
17,0.152971,nasty,nice,0.24049765,0.08752665,"('nasty', 'nice')"
18,-0.11589543,disagreeable,welcoming,0.6240212,0.7399166,"('disagreeable', 'welcoming')"
19,0.24802282,inhospitable,hospitable,-0.3467082,-0.59473103,"('inhospitable', 'hospitable')"
20,-0.48255864,rough,thoughtful,-0.54935384,-0.0667952,"('rough', 'thoughtful')"
21,-0.30348364,immoral,moral,-0.35399234,-0.050508708,"('immoral', 'moral')"
22,0.31649446,untrustworthy,trustworthy,0.52801853,0.21152407,"('untrustworthy', 'trustworthy')"
23,0.59462905,insincere,sincere,0.78572345,0.1910944,"('insincere', 'sincere')"
24,1.1354465,dishonest,honest,1.0900995,-0.045347095,"('dishonest', 'honest')"
25,1.0584472,egoistic,altruistic,0.9481574,-0.11028981,"('egoistic', 'altruistic')"
26,1.3095318,hardhearted,benevolent,1.5764608,0.26692903,"('hardhearted', 'benevolent')"
27,0.96213245,hardhearted,softhearted,1.4826963,0.52056384,"('hardhearted', 'softhearted')"
28,1.1418642,disloyal,loyal,0.45564452,-0.6862197,"('disloyal', 'loyal')"
