,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2818733,unsociable,sociable,0.25511596,-1.0267574,"('unsociable', 'sociable')"
1,1.3847333,unfriendly,friendly,1.9200414,0.5353081,"('unfriendly', 'friendly')"
2,1.514659,unlikable,likable,0.7177992,-0.79685986,"('unlikable', 'likable')"
3,0.7490803,repellent,pleasant,1.1038837,0.35480344,"('repellent', 'pleasant')"
4,-0.19185002,disliked,liked,0.29002488,0.48187488,"('disliked', 'liked')"
5,0.28008372,distant,outgoing,0.6445824,0.36449867,"('distant', 'outgoing')"
6,0.29297683,distant,open,0.76100653,0.4680297,"('distant', 'open')"
7,1.8459585,insensitive,sensitive,1.9665369,0.12057841,"('insensitive', 'sensitive')"
8,0.26401988,unaffectionate,affectionate,0.9585702,0.6945503,"('unaffectionate', 'affectionate')"
9,0.22028702,unaffectionate,caring,1.0563991,0.8361121,"('unaffectionate', 'caring')"
10,1.8561407,unsympathetic,sympathetic,0.942706,-0.91343474,"('unsympathetic', 'sympathetic')"
11,-0.17194852,unhelpful,helpful,-0.35709378,-0.18514526,"('unhelpful', 'helpful')"
12,0.6076041,unsupportive,supportive,1.2661487,0.6585446,"('unsupportive', 'supportive')"
13,0.36352503,impolite,polite,-0.17286305,-0.5363881,"('impolite', 'polite')"
14,-0.1711036,antisocial,social,-0.0707462,0.1003574,"('antisocial', 'social')"
15,0.19308709,boring,funny,0.12033198,-0.072755106,"('boring', 'funny')"
16,0.27859947,unpopular,popular,0.4068215,0.12822202,"('unpopular', 'popular')"
17,0.15442894,nasty,nice,0.46678898,0.31236005,"('nasty', 'nice')"
18,0.29798597,disagreeable,welcoming,1.0823977,0.7844117,"('disagreeable', 'welcoming')"
19,-0.06741935,inhospitable,hospitable,-0.17076191,-0.10334256,"('inhospitable', 'hospitable')"
20,-0.18411532,rough,thoughtful,0.080377534,0.26449287,"('rough', 'thoughtful')"
21,1.1789789,immoral,moral,0.22640081,-0.9525781,"('immoral', 'moral')"
22,0.78263557,untrustworthy,trustworthy,0.44734615,-0.33528942,"('untrustworthy', 'trustworthy')"
23,1.178486,insincere,sincere,1.0475459,-0.13094008,"('insincere', 'sincere')"
24,1.8591623,dishonest,honest,1.3991047,-0.46005762,"('dishonest', 'honest')"
25,0.48057017,egoistic,altruistic,0.8519866,0.37141642,"('egoistic', 'altruistic')"
26,0.035556853,hardhearted,benevolent,0.43336022,0.39780337,"('hardhearted', 'benevolent')"
27,0.8449054,hardhearted,softhearted,1.7444726,0.89956725,"('hardhearted', 'softhearted')"
28,0.426246,disloyal,loyal,0.08373691,-0.3425091,"('disloyal', 'loyal')"
29,-0.8682769,unfair,fair,-0.16555376,0.70272315,"('unfair', 'fair')"
30,1.2129574,intolerant,tolerant,0.7898699,-0.42308748,"('intolerant', 'tolerant')"
31,-0.61884224,evil,good,-0.4347963,0.18404594,"('evil', 'good')"
32,1.5031179,unkind,kind,1.2823983,-0.22071958,"('unkind', 'kind')"
33,-0.43079114,wrong,right,0.48719326,0.91798437,"('wrong', 'right')"
34,0.4261008,mean,honorable,0.14821225,-0.27788854,"('mean', 'honorable')"
35,-1.8032298,corrupt,incorrupt,-1.303565,0.49966478,"('corrupt', 'incorrupt')"
36,0.21758023,hostile,amicable,1.015527,0.7979468,"('hostile', 'amicable')"
37,0.5747496,fake,genuine,0.40299937,-0.17175022,"('fake', 'genuine')"
38,-0.4203912,untruthful,truthful,-0.37870342,0.041687787,"('untruthful', 'truthful')"
39,-0.5991132,exploitative,cooperative,-0.1052265,0.4938867,"('exploitative', 'cooperative')"
40,1.388234,stingy,generous,1.1148385,-0.27339554,"('stingy', 'generous')"
41,1.2061403,unforgiving,forgiving,0.5245391,-0.68160117,"('unforgiving', 'forgiving')"
42,0.613903,unreliable,reliable,0.92200303,0.30810004,"('unreliable', 'reliable')"
43,1.3319584,irresponsible,responsible,1.1345366,-0.19742179,"('irresponsible', 'responsible')"
44,-0.89594847,prejudiced,unprejudiced,-1.2395191,-0.34357065,"('prejudiced', 'unprejudiced')"
45,0.90022707,incompetent,competent,0.76826876,-0.1319583,"('incompetent', 'competent')"
46,0.4917022,uncompetitive,competitive,0.3131556,-0.17854661,"('uncompetitive', 'competitive')"
47,1.3914868,stupid,smart,0.950557,-0.44092977,"('stupid', 'smart')"
48,1.5532497,unintelligent,intelligent,1.0474136,-0.5058361,"('unintelligent', 'intelligent')"
49,-0.004212402,unable,able,0.83714944,0.8413618,"('unable', 'able')"
50,-0.16194747,clumsy,skillful,0.4061555,0.56810296,"('clumsy', 'skillful')"
51,0.42254546,uneducated,educated,0.00598964,-0.41655582,"('uneducated', 'educated')"
52,-0.6442791,irrational,rational,-0.25132346,0.39295566,"('irrational', 'rational')"
53,0.55117714,uncreative,creative,1.1338427,0.58266556,"('uncreative', 'creative')"
54,1.231553,incapable,capable,0.70837766,-0.5231753,"('incapable', 'capable')"
55,0.50390387,incompetent,clever,0.2628242,-0.24107966,"('incompetent', 'clever')"
56,0.84065205,impractical,practical,0.7971961,-0.04345596,"('impractical', 'practical')"
57,0.7286534,unimaginative,imaginative,0.35886827,-0.3697851,"('unimaginative', 'imaginative')"
58,0.7366456,undiscriminating,discriminating,0.5536194,-0.1830262,"('undiscriminating', 'discriminating')"
59,-0.12939537,foolish,wise,0.22128761,0.35068297,"('foolish', 'wise')"
60,0.17993447,inefficient,efficient,0.20283027,0.022895798,"('inefficient', 'efficient')"
61,0.4217996,illogical,logical,0.59366894,0.17186934,"('illogical', 'logical')"
62,0.9338757,incompetent,brilliant,0.81369185,-0.120183825,"('incompetent', 'brilliant')"
63,1.2868564,unperceptive,insightful,1.0736749,-0.2131815,"('unperceptive', 'insightful')"
64,-0.54948926,shy,confident,-1.2303896,-0.68090034,"('shy', 'confident')"
65,0.8166722,insecure,secure,-0.22478339,-1.0414556,"('insecure', 'secure')"
66,-0.45083016,inactive,active,-0.22119628,0.22963388,"('inactive', 'active')"
67,-0.9232357,doubtful,determined,-0.8425385,0.08069724,"('doubtful', 'determined')"
68,-0.13388142,dependent,independent,0.1169046,0.250786,"('dependent', 'independent')"
69,-1.5782057,lazy,industrious,-0.4643416,1.1138641,"('lazy', 'industrious')"
70,1.6968317,lethargic,energetic,1.5914787,-0.105353,"('lethargic', 'energetic')"
71,-0.095039696,diffident,self-confident,0.3026981,0.3977378,"('diffident', 'self-confident')"
72,0.9573498,unambitious,ambitious,0.260198,-0.6971518,"('unambitious', 'ambitious')"
73,-0.06379141,helpless,self-reliant,0.17177956,0.23557097,"('helpless', 'self-reliant')"
74,0.5974934,undedicated,dedicated,1.7558956,1.1584022,"('undedicated', 'dedicated')"
75,0.17642936,meek,impulsive,-0.23001516,-0.40644452,"('meek', 'impulsive')"
76,0.775442,anxious,daring,0.38590977,-0.38953224,"('anxious', 'daring')"
77,0.51542765,unmotivated,motivated,-0.16069354,-0.6761212,"('unmotivated', 'motivated')"
78,-0.77223945,nonresilient,resilient,0.020244278,0.79248375,"('nonresilient', 'resilient')"
79,0.022242896,wavering,unwavering,0.2474491,0.2252062,"('wavering', 'unwavering')"
80,-0.5960483,dominated,dominating,-1.2315339,-0.6354856,"('dominated', 'dominating')"
81,1.6121516,submissive,aggressive,-0.37534812,-1.9874997,"('submissive', 'aggressive')"
82,1.841797,poor,rich,1.1290023,-0.71279466,"('poor', 'rich')"
83,-0.5434481,powerless,powerful,-0.45087123,0.09257686,"('powerless', 'powerful')"
84,0.16552263,inferior,superior,-0.09042296,-0.2559456,"('inferior', 'superior')"
85,0.15177214,insignificant,prestigious,0.73197174,0.5801996,"('insignificant', 'prestigious')"
86,0.5703556,uninfluential,influential,0.5880862,0.017730594,"('uninfluential', 'influential')"
87,-0.09078053,unsuccessful,successful,-0.45513937,-0.36435884,"('unsuccessful', 'successful')"
88,1.3069167,low,eminent,1.1880496,-0.11886716,"('low', 'eminent')"
