,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.17697738,unsociable,sociable,-0.637436,-0.46045858,"('unsociable', 'sociable')"
1,1.8078988,unfriendly,friendly,2.1920786,0.38417983,"('unfriendly', 'friendly')"
2,0.8067278,unlikable,likable,0.02459677,-0.7821311,"('unlikable', 'likable')"
3,-0.145239,repellent,pleasant,0.23433764,0.37957662,"('repellent', 'pleasant')"
4,-0.43677878,disliked,liked,-0.09145149,0.3453273,"('disliked', 'liked')"
5,1.0832657,distant,outgoing,1.1728479,0.089582205,"('distant', 'outgoing')"
6,1.3041697,distant,open,1.3764197,0.07225001,"('distant', 'open')"
7,0.71812767,insensitive,sensitive,1.2241497,0.50602204,"('insensitive', 'sensitive')"
8,0.9083414,unaffectionate,affectionate,1.5249863,0.61664486,"('unaffectionate', 'affectionate')"
9,0.85824513,unaffectionate,caring,1.7549939,0.8967488,"('unaffectionate', 'caring')"
10,0.3112959,unsympathetic,sympathetic,0.35102764,0.03973174,"('unsympathetic', 'sympathetic')"
11,-0.24863943,unhelpful,helpful,-0.24675867,0.001880765,"('unhelpful', 'helpful')"
12,0.15274659,unsupportive,supportive,1.0009893,0.84824276,"('unsupportive', 'supportive')"
13,-0.17976367,impolite,polite,-0.23569407,-0.05593039,"('impolite', 'polite')"
14,-1.4153444,antisocial,social,-0.6784137,0.73693067,"('antisocial', 'social')"
15,0.2699671,boring,funny,0.2892249,0.019257784,"('boring', 'funny')"
16,0.49309868,unpopular,popular,0.33667666,-0.15642202,"('unpopular', 'popular')"
17,-0.51910025,nasty,nice,0.08304445,0.6021447,"('nasty', 'nice')"
18,0.3005442,disagreeable,welcoming,1.2349826,0.9344384,"('disagreeable', 'welcoming')"
19,0.6385866,inhospitable,hospitable,0.19710994,-0.44147664,"('inhospitable', 'hospitable')"
20,-0.50967187,rough,thoughtful,-0.4899487,0.019723177,"('rough', 'thoughtful')"
21,0.09354042,immoral,moral,-0.1679774,-0.26151782,"('immoral', 'moral')"
22,-0.3057302,untrustworthy,trustworthy,0.06388587,0.36961606,"('untrustworthy', 'trustworthy')"
23,0.46738553,insincere,sincere,0.79444605,0.32706052,"('insincere', 'sincere')"
24,1.4500916,dishonest,honest,1.6053654,0.1552738,"('dishonest', 'honest')"
25,0.58621585,egoistic,altruistic,0.8669106,0.28069472,"('egoistic', 'altruistic')"
26,-0.08980711,hardhearted,benevolent,0.5313737,0.6211808,"('hardhearted', 'benevolent')"
27,0.69629985,hardhearted,softhearted,1.3215107,0.6252108,"('hardhearted', 'softhearted')"
28,0.3243179,disloyal,loyal,0.09882813,-0.22548977,"('disloyal', 'loyal')"
29,-1.0753735,unfair,fair,-0.4021278,0.6732457,"('unfair', 'fair')"
30,-0.085197724,intolerant,tolerant,0.05312829,0.13832602,"('intolerant', 'tolerant')"
31,0.34676734,evil,good,0.23275368,-0.11401366,"('evil', 'good')"
32,1.4041927,unkind,kind,1.5790809,0.17488825,"('unkind', 'kind')"
33,0.20793273,wrong,right,0.7121814,0.5042487,"('wrong', 'right')"
34,0.43925324,mean,honorable,0.22401524,-0.215238,"('mean', 'honorable')"
35,-0.25266975,corrupt,incorrupt,-0.4205354,-0.16786563,"('corrupt', 'incorrupt')"
36,0.4582313,hostile,amicable,0.6817786,0.22354731,"('hostile', 'amicable')"
37,0.97516626,fake,genuine,0.73810375,-0.23706251,"('fake', 'genuine')"
38,0.3275534,untruthful,truthful,0.48537275,0.15781936,"('untruthful', 'truthful')"
39,0.21391201,exploitative,cooperative,0.6237219,0.4098099,"('exploitative', 'cooperative')"
40,0.49358103,stingy,generous,0.07729453,-0.4162865,"('stingy', 'generous')"
41,0.0017526839,unforgiving,forgiving,-0.1032868,-0.105039485,"('unforgiving', 'forgiving')"
42,0.25111315,unreliable,reliable,0.7775185,0.52640533,"('unreliable', 'reliable')"
43,0.8328626,irresponsible,responsible,1.1043929,0.27153027,"('irresponsible', 'responsible')"
44,-0.9451459,prejudiced,unprejudiced,-1.2960821,-0.35093623,"('prejudiced', 'unprejudiced')"
45,0.1300363,incompetent,competent,0.33253914,0.20250285,"('incompetent', 'competent')"
46,-0.61818135,uncompetitive,competitive,-0.6055408,0.012640536,"('uncompetitive', 'competitive')"
47,0.65345263,stupid,smart,0.29608157,-0.35737106,"('stupid', 'smart')"
48,0.3882349,unintelligent,intelligent,0.20560235,-0.18263257,"('unintelligent', 'intelligent')"
49,-0.8242402,unable,able,0.15187687,0.9761171,"('unable', 'able')"
50,0.4304263,clumsy,skillful,0.35659733,-0.073828965,"('clumsy', 'skillful')"
51,-0.18653022,uneducated,educated,-0.21020882,-0.0236786,"('uneducated', 'educated')"
52,0.9364726,irrational,rational,0.7525874,-0.18388522,"('irrational', 'rational')"
53,1.1243379,uncreative,creative,1.5115944,0.3872565,"('uncreative', 'creative')"
54,1.6506474,incapable,capable,1.1093189,-0.54132855,"('incapable', 'capable')"
55,-0.43006986,incompetent,clever,-0.031287443,0.39878243,"('incompetent', 'clever')"
56,0.43400627,impractical,practical,0.9205523,0.48654604,"('impractical', 'practical')"
57,0.3095079,unimaginative,imaginative,0.13920145,-0.17030646,"('unimaginative', 'imaginative')"
58,0.3700666,undiscriminating,discriminating,0.035724215,-0.3343424,"('undiscriminating', 'discriminating')"
59,0.5928165,foolish,wise,0.43987805,-0.15293843,"('foolish', 'wise')"
60,-0.26416612,inefficient,efficient,0.39189732,0.65606344,"('inefficient', 'efficient')"
61,-0.42246124,illogical,logical,-0.073611,0.34885025,"('illogical', 'logical')"
62,-0.0916759,incompetent,brilliant,0.073096134,0.16477203,"('incompetent', 'brilliant')"
63,0.39451757,unperceptive,insightful,0.40007734,0.0055597723,"('unperceptive', 'insightful')"
64,-0.56055355,shy,confident,-1.2592561,-0.6987026,"('shy', 'confident')"
65,-0.29412338,insecure,secure,-0.9349768,-0.6408534,"('insecure', 'secure')"
66,0.043359987,inactive,active,-0.103361174,-0.14672115,"('inactive', 'active')"
67,-0.85744095,doubtful,determined,-0.5400219,0.31741905,"('doubtful', 'determined')"
68,-0.06119425,dependent,independent,-0.114574,-0.05337975,"('dependent', 'independent')"
69,-0.54556394,lazy,industrious,-0.058896873,0.48666707,"('lazy', 'industrious')"
70,0.69871944,lethargic,energetic,0.93079805,0.23207861,"('lethargic', 'energetic')"
71,0.13187796,diffident,self-confident,0.4752004,0.34332246,"('diffident', 'self-confident')"
72,0.66826504,unambitious,ambitious,0.22097133,-0.4472937,"('unambitious', 'ambitious')"
73,0.9733895,helpless,self-reliant,0.6706354,-0.3027541,"('helpless', 'self-reliant')"
74,0.20498632,undedicated,dedicated,1.341036,1.1360496,"('undedicated', 'dedicated')"
75,0.60942805,meek,impulsive,-0.31852126,-0.9279493,"('meek', 'impulsive')"
76,0.36022046,anxious,daring,0.35771164,-0.002508819,"('anxious', 'daring')"
77,-0.3943004,unmotivated,motivated,-0.7534335,-0.35913312,"('unmotivated', 'motivated')"
78,-1.0383052,nonresilient,resilient,-0.3296909,0.70861423,"('nonresilient', 'resilient')"
79,1.0028841,wavering,unwavering,0.99927396,-0.0036101937,"('wavering', 'unwavering')"
80,-0.7580198,dominated,dominating,-1.262448,-0.50442815,"('dominated', 'dominating')"
81,0.30887085,submissive,aggressive,-1.0608071,-1.369678,"('submissive', 'aggressive')"
82,1.4931251,poor,rich,0.7881039,-0.7050212,"('poor', 'rich')"
83,-0.9075098,powerless,powerful,-0.91293514,-0.005425334,"('powerless', 'powerful')"
84,0.10569435,inferior,superior,-0.39826468,-0.50395906,"('inferior', 'superior')"
85,1.3392706,insignificant,prestigious,1.3528833,0.013612747,"('insignificant', 'prestigious')"
86,0.26458257,uninfluential,influential,0.54466313,0.28008056,"('uninfluential', 'influential')"
87,0.029803745,unsuccessful,successful,-0.42422977,-0.45403352,"('unsuccessful', 'successful')"
88,0.66227096,low,eminent,0.72424436,0.061973393,"('low', 'eminent')"
