,Value_Male,0,1,Value_Female,female-male,tuple
0,0.65567696,unsociable,sociable,-0.20404656,-0.8597235,"('unsociable', 'sociable')"
1,1.361789,unfriendly,friendly,1.8720279,0.5102389,"('unfriendly', 'friendly')"
2,0.9180609,unlikable,likable,0.069154665,-0.8489062,"('unlikable', 'likable')"
3,0.1447741,repellent,pleasant,0.19281794,0.048043847,"('repellent', 'pleasant')"
4,-0.17774436,disliked,liked,0.25517023,0.43291458,"('disliked', 'liked')"
5,0.2714951,distant,outgoing,0.6493887,0.37789357,"('distant', 'outgoing')"
6,0.83068824,distant,open,1.0716592,0.24097097,"('distant', 'open')"
7,1.6451492,insensitive,sensitive,1.7327969,0.08764768,"('insensitive', 'sensitive')"
8,0.6595658,unaffectionate,affectionate,1.4130975,0.7535317,"('unaffectionate', 'affectionate')"
9,0.801526,unaffectionate,caring,1.7014612,0.8999352,"('unaffectionate', 'caring')"
10,1.8741331,unsympathetic,sympathetic,1.2594372,-0.6146959,"('unsympathetic', 'sympathetic')"
11,-0.07232819,unhelpful,helpful,-0.34460327,-0.2722751,"('unhelpful', 'helpful')"
12,0.18531132,unsupportive,supportive,0.95012796,0.76481664,"('unsupportive', 'supportive')"
13,0.11070381,impolite,polite,-0.123237915,-0.23394173,"('impolite', 'polite')"
14,-0.20939238,antisocial,social,0.1755272,0.38491958,"('antisocial', 'social')"
15,0.81636244,boring,funny,0.57421416,-0.24214828,"('boring', 'funny')"
16,0.7222523,unpopular,popular,0.26259643,-0.45965588,"('unpopular', 'popular')"
17,0.1988331,nasty,nice,0.4085153,0.20968221,"('nasty', 'nice')"
18,0.41510996,disagreeable,welcoming,1.0688975,0.6537875,"('disagreeable', 'welcoming')"
19,0.28003502,inhospitable,hospitable,-0.12949076,-0.40952578,"('inhospitable', 'hospitable')"
20,-0.04339056,rough,thoughtful,-0.06275196,-0.019361395,"('rough', 'thoughtful')"
21,0.66752374,immoral,moral,0.115675665,-0.55184805,"('immoral', 'moral')"
22,0.62722087,untrustworthy,trustworthy,0.59895533,-0.028265536,"('untrustworthy', 'trustworthy')"
23,1.0779805,insincere,sincere,0.88949114,-0.18848938,"('insincere', 'sincere')"
24,1.7866944,dishonest,honest,1.8361864,0.049492,"('dishonest', 'honest')"
25,0.33315116,egoistic,altruistic,0.75852334,0.42537218,"('egoistic', 'altruistic')"
26,0.0774724,hardhearted,benevolent,0.65767956,0.58020717,"('hardhearted', 'benevolent')"
27,0.783393,hardhearted,softhearted,1.4514635,0.66807044,"('hardhearted', 'softhearted')"
28,0.41963205,disloyal,loyal,0.1623855,-0.25724655,"('disloyal', 'loyal')"
29,-1.1819183,unfair,fair,-0.60358244,0.5783358,"('unfair', 'fair')"
30,0.5145595,intolerant,tolerant,0.39173928,-0.12282023,"('intolerant', 'tolerant')"
31,-0.41523826,evil,good,-0.3771132,0.038125068,"('evil', 'good')"
32,1.5792576,unkind,kind,1.5287493,-0.05050826,"('unkind', 'kind')"
33,-0.40320596,wrong,right,0.45769033,0.8608963,"('wrong', 'right')"
34,0.62823385,mean,honorable,0.1225308,-0.50570303,"('mean', 'honorable')"
35,-0.46908948,corrupt,incorrupt,-0.36295804,0.106131434,"('corrupt', 'incorrupt')"
36,0.44860083,hostile,amicable,0.8402379,0.3916371,"('hostile', 'amicable')"
37,0.8674235,fake,genuine,0.86436653,-0.0030569434,"('fake', 'genuine')"
38,0.3252657,untruthful,truthful,0.23822635,-0.08703935,"('untruthful', 'truthful')"
39,0.3375661,exploitative,cooperative,0.74099797,0.40343186,"('exploitative', 'cooperative')"
40,0.68798584,stingy,generous,0.42775634,-0.2602295,"('stingy', 'generous')"
41,0.71224064,unforgiving,forgiving,0.26209605,-0.4501446,"('unforgiving', 'forgiving')"
42,0.7966073,unreliable,reliable,1.0057149,0.20910758,"('unreliable', 'reliable')"
43,0.9595243,irresponsible,responsible,1.0163288,0.056804538,"('irresponsible', 'responsible')"
44,-0.7586753,prejudiced,unprejudiced,-0.8934284,-0.13475311,"('prejudiced', 'unprejudiced')"
45,0.6437031,incompetent,competent,0.5146996,-0.12900352,"('incompetent', 'competent')"
46,0.45286423,uncompetitive,competitive,0.13212764,-0.3207366,"('uncompetitive', 'competitive')"
47,0.5741952,stupid,smart,0.22554362,-0.3486516,"('stupid', 'smart')"
48,0.89777243,unintelligent,intelligent,0.3922613,-0.50551116,"('unintelligent', 'intelligent')"
49,-0.1575862,unable,able,0.4972557,0.6548419,"('unable', 'able')"
50,0.5548941,clumsy,skillful,0.3191957,-0.2356984,"('clumsy', 'skillful')"
51,0.27859268,uneducated,educated,-0.0934496,-0.37204227,"('uneducated', 'educated')"
52,-0.028984886,irrational,rational,0.23841137,0.26739624,"('irrational', 'rational')"
53,0.8360886,uncreative,creative,1.1156769,0.27958828,"('uncreative', 'creative')"
54,1.6527878,incapable,capable,0.9943584,-0.6584294,"('incapable', 'capable')"
55,0.3819982,incompetent,clever,0.4319625,0.04996428,"('incompetent', 'clever')"
56,0.80483335,impractical,practical,0.8467162,0.041882873,"('impractical', 'practical')"
57,1.2719672,unimaginative,imaginative,0.83643895,-0.43552822,"('unimaginative', 'imaginative')"
58,1.1234576,undiscriminating,discriminating,0.7170542,-0.40640336,"('undiscriminating', 'discriminating')"
59,0.05956749,foolish,wise,0.09036393,0.030796438,"('foolish', 'wise')"
60,-0.10049024,inefficient,efficient,0.1904036,0.29089385,"('inefficient', 'efficient')"
61,-0.16751626,illogical,logical,0.03115439,0.19867066,"('illogical', 'logical')"
62,0.4808267,incompetent,brilliant,0.37013283,-0.11069387,"('incompetent', 'brilliant')"
63,0.9794163,unperceptive,insightful,0.7066757,-0.2727406,"('unperceptive', 'insightful')"
64,-0.8717984,shy,confident,-1.1870825,-0.31528413,"('shy', 'confident')"
65,0.098310165,insecure,secure,-0.76500773,-0.8633179,"('insecure', 'secure')"
66,0.30139467,inactive,active,0.24984829,-0.05154638,"('inactive', 'active')"
67,-1.313861,doubtful,determined,-0.87410897,0.43975204,"('doubtful', 'determined')"
68,0.010368012,dependent,independent,-0.14075044,-0.15111846,"('dependent', 'independent')"
69,-1.0105354,lazy,industrious,-0.36221167,0.64832366,"('lazy', 'industrious')"
70,1.3936427,lethargic,energetic,1.4960994,0.10245669,"('lethargic', 'energetic')"
71,-0.017727014,diffident,self-confident,0.10926952,0.12699653,"('diffident', 'self-confident')"
72,0.67576164,unambitious,ambitious,0.11971953,-0.55604213,"('unambitious', 'ambitious')"
73,0.5357337,helpless,self-reliant,0.6040176,0.068283916,"('helpless', 'self-reliant')"
74,0.66987985,undedicated,dedicated,1.4569505,0.7870707,"('undedicated', 'dedicated')"
75,0.25951004,meek,impulsive,-0.3465219,-0.60603195,"('meek', 'impulsive')"
76,0.81158674,anxious,daring,0.5823152,-0.22927153,"('anxious', 'daring')"
77,-0.29404858,unmotivated,motivated,-0.86003006,-0.5659815,"('unmotivated', 'motivated')"
78,-1.0167915,nonresilient,resilient,-0.605059,0.41173244,"('nonresilient', 'resilient')"
79,0.87204385,wavering,unwavering,0.68555665,-0.1864872,"('wavering', 'unwavering')"
80,-0.41681427,dominated,dominating,-0.8927401,-0.4759258,"('dominated', 'dominating')"
81,1.0483795,submissive,aggressive,-0.44472045,-1.4930999,"('submissive', 'aggressive')"
82,1.5681224,poor,rich,0.4913387,-1.0767837,"('poor', 'rich')"
83,-0.68886304,powerless,powerful,-0.3411742,0.34768885,"('powerless', 'powerful')"
84,0.17729965,inferior,superior,-0.1881592,-0.36545885,"('inferior', 'superior')"
85,1.7035373,insignificant,prestigious,1.7058588,0.0023214817,"('insignificant', 'prestigious')"
86,-0.19615962,uninfluential,influential,0.14337653,0.33953613,"('uninfluential', 'influential')"
87,0.22371694,unsuccessful,successful,-0.22125092,-0.44496787,"('unsuccessful', 'successful')"
88,1.6151042,low,eminent,1.2837288,-0.33137536,"('low', 'eminent')"
