,Value_Male,0,1,Value_Female,female-male,tuple
0,0.42885363,unsociable,sociable,-0.36661637,-0.79547,"('unsociable', 'sociable')"
1,1.3526224,unfriendly,friendly,1.9400309,0.58740854,"('unfriendly', 'friendly')"
2,0.88869363,unlikable,likable,0.095656276,-0.79303735,"('unlikable', 'likable')"
3,0.2865525,repellent,pleasant,0.26570266,-0.020849824,"('repellent', 'pleasant')"
4,0.108279794,disliked,liked,0.4775412,0.3692614,"('disliked', 'liked')"
5,0.28526995,distant,outgoing,0.78671044,0.5014405,"('distant', 'outgoing')"
6,0.8812779,distant,open,1.2456362,0.3643583,"('distant', 'open')"
7,1.282646,insensitive,sensitive,1.3881857,0.1055398,"('insensitive', 'sensitive')"
8,0.5964948,unaffectionate,affectionate,1.4291826,0.83268785,"('unaffectionate', 'affectionate')"
9,0.59423214,unaffectionate,caring,1.613345,1.0191128,"('unaffectionate', 'caring')"
10,1.2786285,unsympathetic,sympathetic,0.86157644,-0.41705203,"('unsympathetic', 'sympathetic')"
11,-0.30013585,unhelpful,helpful,-0.5325134,-0.23237753,"('unhelpful', 'helpful')"
12,-0.049368236,unsupportive,supportive,0.8237417,0.87310994,"('unsupportive', 'supportive')"
13,-0.3009722,impolite,polite,-0.48643422,-0.18546203,"('impolite', 'polite')"
14,-0.30065852,antisocial,social,0.16035753,0.46101606,"('antisocial', 'social')"
15,0.83813936,boring,funny,0.62825555,-0.20988381,"('boring', 'funny')"
16,0.94498116,unpopular,popular,0.37476358,-0.5702176,"('unpopular', 'popular')"
17,0.15764198,nasty,nice,0.37886953,0.22122756,"('nasty', 'nice')"
18,0.5018991,disagreeable,welcoming,1.1175348,0.61563563,"('disagreeable', 'welcoming')"
19,0.32500568,inhospitable,hospitable,-0.094936654,-0.41994232,"('inhospitable', 'hospitable')"
20,-0.04347483,rough,thoughtful,0.071493946,0.11496878,"('rough', 'thoughtful')"
21,0.5869802,immoral,moral,0.05094217,-0.53603804,"('immoral', 'moral')"
22,0.56259525,untrustworthy,trustworthy,0.6558574,0.093262136,"('untrustworthy', 'trustworthy')"
23,0.8453231,insincere,sincere,0.7196369,-0.12568617,"('insincere', 'sincere')"
24,1.5064361,dishonest,honest,1.7177104,0.21127427,"('dishonest', 'honest')"
25,0.5694962,egoistic,altruistic,0.9066245,0.33712828,"('egoistic', 'altruistic')"
26,0.17950973,hardhearted,benevolent,0.7736759,0.59416616,"('hardhearted', 'benevolent')"
27,0.8147723,hardhearted,softhearted,1.453767,0.63899463,"('hardhearted', 'softhearted')"
28,0.17749573,disloyal,loyal,0.017667279,-0.15982845,"('disloyal', 'loyal')"
29,-1.1382563,unfair,fair,-0.60592955,0.53232676,"('unfair', 'fair')"
30,0.54502994,intolerant,tolerant,0.3791174,-0.16591254,"('intolerant', 'tolerant')"
31,0.04014843,evil,good,0.06701554,0.026867114,"('evil', 'good')"
32,1.5860343,unkind,kind,1.4792874,-0.10674691,"('unkind', 'kind')"
33,-0.4446947,wrong,right,0.42760524,0.8722999,"('wrong', 'right')"
34,0.72505975,mean,honorable,0.17855468,-0.5465051,"('mean', 'honorable')"
35,-0.2427313,corrupt,incorrupt,-0.13199398,0.110737324,"('corrupt', 'incorrupt')"
36,0.77201074,hostile,amicable,1.1004633,0.32845253,"('hostile', 'amicable')"
37,0.53912294,fake,genuine,0.7530451,0.21392214,"('fake', 'genuine')"
38,0.039856665,untruthful,truthful,0.03920986,-0.0006468035,"('untruthful', 'truthful')"
39,0.3533446,exploitative,cooperative,0.78888834,0.43554375,"('exploitative', 'cooperative')"
40,0.60656244,stingy,generous,0.44587153,-0.1606909,"('stingy', 'generous')"
41,0.7838527,unforgiving,forgiving,0.35743558,-0.4264171,"('unforgiving', 'forgiving')"
42,0.5602143,unreliable,reliable,0.9576358,0.39742154,"('unreliable', 'reliable')"
43,0.54485416,irresponsible,responsible,0.74491763,0.20006347,"('irresponsible', 'responsible')"
44,-0.89894456,prejudiced,unprejudiced,-1.0037509,-0.10480636,"('prejudiced', 'unprejudiced')"
45,0.52467406,incompetent,competent,0.38953516,-0.1351389,"('incompetent', 'competent')"
46,0.094896555,uncompetitive,competitive,-0.15083238,-0.24572894,"('uncompetitive', 'competitive')"
47,0.7200614,stupid,smart,0.33966443,-0.380397,"('stupid', 'smart')"
48,0.5674619,unintelligent,intelligent,0.22278489,-0.34467703,"('unintelligent', 'intelligent')"
49,-0.18039754,unable,able,0.4900148,0.6704123,"('unable', 'able')"
50,0.51488954,clumsy,skillful,0.31053954,-0.20435,"('clumsy', 'skillful')"
51,0.26017803,uneducated,educated,-0.09854724,-0.35872528,"('uneducated', 'educated')"
52,0.22548406,irrational,rational,0.47876105,0.253277,"('irrational', 'rational')"
53,0.8475212,uncreative,creative,1.099865,0.25234377,"('uncreative', 'creative')"
54,1.6140261,incapable,capable,0.96813524,-0.64589083,"('incapable', 'capable')"
55,0.16721195,incompetent,clever,0.31438482,0.14717287,"('incompetent', 'clever')"
56,0.4778869,impractical,practical,0.63412833,0.15624145,"('impractical', 'practical')"
57,1.0848604,unimaginative,imaginative,0.7238918,-0.36096865,"('unimaginative', 'imaginative')"
58,1.1313826,undiscriminating,discriminating,0.8015704,-0.32981217,"('undiscriminating', 'discriminating')"
59,0.27922267,foolish,wise,0.2694705,-0.009752154,"('foolish', 'wise')"
60,-0.537953,inefficient,efficient,-0.11236893,0.42558408,"('inefficient', 'efficient')"
61,-0.33702242,illogical,logical,0.0029848926,0.3400073,"('illogical', 'logical')"
62,0.12658751,incompetent,brilliant,0.13337846,0.006790951,"('incompetent', 'brilliant')"
63,0.8713399,unperceptive,insightful,0.6154201,-0.2559198,"('unperceptive', 'insightful')"
64,-1.1966813,shy,confident,-1.3281955,-0.13151419,"('shy', 'confident')"
65,-0.06470363,insecure,secure,-0.850575,-0.7858713,"('insecure', 'secure')"
66,0.31428403,inactive,active,0.25178212,-0.06250191,"('inactive', 'active')"
67,-1.2141494,doubtful,determined,-0.84763175,0.3665176,"('doubtful', 'determined')"
68,0.021425478,dependent,independent,-0.143732,-0.16515747,"('dependent', 'independent')"
69,-0.77272505,lazy,industrious,-0.15811527,0.6146098,"('lazy', 'industrious')"
70,1.0834486,lethargic,energetic,1.2955152,0.21206653,"('lethargic', 'energetic')"
71,0.058897365,diffident,self-confident,0.19144486,0.1325475,"('diffident', 'self-confident')"
72,0.43301496,unambitious,ambitious,0.093756326,-0.33925864,"('unambitious', 'ambitious')"
73,0.601619,helpless,self-reliant,0.7457813,0.1441623,"('helpless', 'self-reliant')"
74,0.5244033,undedicated,dedicated,1.3551798,0.8307765,"('undedicated', 'dedicated')"
75,0.4917802,meek,impulsive,-0.21525943,-0.7070396,"('meek', 'impulsive')"
76,0.5244522,anxious,daring,0.35809445,-0.16635776,"('anxious', 'daring')"
77,-0.46823967,unmotivated,motivated,-0.9735009,-0.50526124,"('unmotivated', 'motivated')"
78,-1.1302879,nonresilient,resilient,-0.6948848,0.4354031,"('nonresilient', 'resilient')"
79,0.9223986,wavering,unwavering,0.6721577,-0.25024092,"('wavering', 'unwavering')"
80,-0.7340634,dominated,dominating,-1.1205353,-0.38647187,"('dominated', 'dominating')"
81,0.8012422,submissive,aggressive,-0.63052946,-1.4317716,"('submissive', 'aggressive')"
82,1.6296047,poor,rich,0.47897738,-1.1506274,"('poor', 'rich')"
83,-0.7819891,powerless,powerful,-0.42449766,0.35749143,"('powerless', 'powerful')"
84,0.11441854,inferior,superior,-0.23391886,-0.3483374,"('inferior', 'superior')"
85,2.1106482,insignificant,prestigious,2.004316,-0.10633206,"('insignificant', 'prestigious')"
86,-0.28705567,uninfluential,influential,0.10589467,0.39295036,"('uninfluential', 'influential')"
87,0.15092897,unsuccessful,successful,-0.2331298,-0.38405877,"('unsuccessful', 'successful')"
88,1.734018,low,eminent,1.3184849,-0.41553307,"('low', 'eminent')"
