,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.15596122,unsociable,sociable,-0.6745761,-0.5186149,"('unsociable', 'sociable')"
1,1.8233862,unfriendly,friendly,2.2973318,0.47394562,"('unfriendly', 'friendly')"
2,0.8760928,unlikable,likable,0.09673244,-0.77936035,"('unlikable', 'likable')"
3,0.15295175,repellent,pleasant,0.17963931,0.026687562,"('repellent', 'pleasant')"
4,-0.5597049,disliked,liked,-0.1221218,0.4375831,"('disliked', 'liked')"
5,0.5639133,distant,outgoing,0.8665383,0.302625,"('distant', 'outgoing')"
6,0.7567431,distant,open,1.1426493,0.38590622,"('distant', 'open')"
7,0.84032774,insensitive,sensitive,1.2728955,0.43256772,"('insensitive', 'sensitive')"
8,1.1820668,unaffectionate,affectionate,1.7613568,0.57929003,"('unaffectionate', 'affectionate')"
9,1.2301568,unaffectionate,caring,2.1182609,0.8881041,"('unaffectionate', 'caring')"
10,0.865474,unsympathetic,sympathetic,0.80268127,-0.06279272,"('unsympathetic', 'sympathetic')"
11,0.15504493,unhelpful,helpful,-0.045037284,-0.20008221,"('unhelpful', 'helpful')"
12,0.4521305,unsupportive,supportive,1.3498175,0.897687,"('unsupportive', 'supportive')"
13,0.18380125,impolite,polite,-0.016099166,-0.19990042,"('impolite', 'polite')"
14,-1.2562051,antisocial,social,-0.555164,0.7010411,"('antisocial', 'social')"
15,0.21891579,boring,funny,0.18967041,-0.029245377,"('boring', 'funny')"
16,0.5579606,unpopular,popular,0.23050259,-0.32745802,"('unpopular', 'popular')"
17,-0.16914903,nasty,nice,0.1866069,0.35575593,"('nasty', 'nice')"
18,0.5524692,disagreeable,welcoming,1.4476174,0.8951482,"('disagreeable', 'welcoming')"
19,0.5386409,inhospitable,hospitable,0.13212335,-0.40651757,"('inhospitable', 'hospitable')"
20,-0.4094043,rough,thoughtful,-0.27442837,0.13497594,"('rough', 'thoughtful')"
21,0.30551243,immoral,moral,-0.0594859,-0.36499834,"('immoral', 'moral')"
22,-0.20076564,untrustworthy,trustworthy,0.061144225,0.26190987,"('untrustworthy', 'trustworthy')"
23,0.86435235,insincere,sincere,0.97624874,0.111896396,"('insincere', 'sincere')"
24,1.6948351,dishonest,honest,1.8400471,0.14521205,"('dishonest', 'honest')"
25,0.6873319,egoistic,altruistic,0.8173053,0.12997341,"('egoistic', 'altruistic')"
26,0.11004229,hardhearted,benevolent,0.7586222,0.64857996,"('hardhearted', 'benevolent')"
27,0.742378,hardhearted,softhearted,1.46229,0.71991205,"('hardhearted', 'softhearted')"
28,0.5619375,disloyal,loyal,0.33956096,-0.22237656,"('disloyal', 'loyal')"
29,-1.443619,unfair,fair,-0.812507,0.63111204,"('unfair', 'fair')"
30,0.21824454,intolerant,tolerant,0.17023139,-0.04801315,"('intolerant', 'tolerant')"
31,-0.1413263,evil,good,-0.15198217,-0.01065588,"('evil', 'good')"
32,2.048048,unkind,kind,2.0542898,0.0062417984,"('unkind', 'kind')"
33,0.013900466,wrong,right,0.6527901,0.6388897,"('wrong', 'right')"
34,0.39291835,mean,honorable,0.15523309,-0.23768526,"('mean', 'honorable')"
35,-0.59938145,corrupt,incorrupt,-0.70351624,-0.1041348,"('corrupt', 'incorrupt')"
36,0.16673505,hostile,amicable,0.41163868,0.24490362,"('hostile', 'amicable')"
37,0.67013705,fake,genuine,0.6422962,-0.027840853,"('fake', 'genuine')"
38,0.35000867,untruthful,truthful,0.56768316,0.2176745,"('untruthful', 'truthful')"
39,0.61898935,exploitative,cooperative,0.89276063,0.2737713,"('exploitative', 'cooperative')"
