,Value_Male,0,1,Value_Female,female-male,tuple
0,0.36592245,unsociable,sociable,-0.23690352,-0.602826,"('unsociable', 'sociable')"
1,1.7603343,unfriendly,friendly,1.9558549,0.19552064,"('unfriendly', 'friendly')"
2,0.6746707,unlikable,likable,0.0474895,-0.6271812,"('unlikable', 'likable')"
3,-0.18532117,repellent,pleasant,0.5215871,0.7069082,"('repellent', 'pleasant')"
4,-0.25604603,disliked,liked,0.06721246,0.3232585,"('disliked', 'liked')"
5,0.90303475,distant,outgoing,0.8947542,-0.008280575,"('distant', 'outgoing')"
6,1.0889187,distant,open,1.0413562,-0.04756248,"('distant', 'open')"
7,0.97928846,insensitive,sensitive,1.3003083,0.3210199,"('insensitive', 'sensitive')"
8,1.2859682,unaffectionate,affectionate,1.4559798,0.17001164,"('unaffectionate', 'affectionate')"
9,0.830767,unaffectionate,caring,1.3477111,0.5169441,"('unaffectionate', 'caring')"
10,0.9377927,unsympathetic,sympathetic,0.37772816,-0.56006455,"('unsympathetic', 'sympathetic')"
11,-0.081623524,unhelpful,helpful,-0.3163805,-0.23475698,"('unhelpful', 'helpful')"
12,0.17604074,unsupportive,supportive,0.9921279,0.8160871,"('unsupportive', 'supportive')"
13,-0.2968039,impolite,polite,-0.2333957,0.063408196,"('impolite', 'polite')"
14,-0.14490204,antisocial,social,0.3212016,0.4661036,"('antisocial', 'social')"
15,0.444002,boring,funny,0.36922476,-0.074777246,"('boring', 'funny')"
16,-0.7606465,unpopular,popular,-0.36708856,0.39355797,"('unpopular', 'popular')"
17,-0.0626696,nasty,nice,0.12353035,0.18619995,"('nasty', 'nice')"
18,0.18531363,disagreeable,welcoming,0.99221057,0.8068969,"('disagreeable', 'welcoming')"
19,0.22574782,inhospitable,hospitable,-0.11357183,-0.33931965,"('inhospitable', 'hospitable')"
20,-0.40221712,rough,thoughtful,-0.45526648,-0.053049356,"('rough', 'thoughtful')"
21,0.013669163,immoral,moral,-0.2514818,-0.26515096,"('immoral', 'moral')"
22,0.54744476,untrustworthy,trustworthy,0.87930477,0.33186,"('untrustworthy', 'trustworthy')"
23,0.5957439,insincere,sincere,0.9299881,0.3342442,"('insincere', 'sincere')"
24,1.2619011,dishonest,honest,1.3228225,0.06092131,"('dishonest', 'honest')"
25,0.9032257,egoistic,altruistic,1.1340771,0.23085135,"('egoistic', 'altruistic')"
26,1.1878955,hardhearted,benevolent,1.2366183,0.048722744,"('hardhearted', 'benevolent')"
27,1.0974468,hardhearted,softhearted,1.6286684,0.5312216,"('hardhearted', 'softhearted')"
28,1.0355128,disloyal,loyal,0.3503323,-0.68518054,"('disloyal', 'loyal')"
29,-0.9497774,unfair,fair,-0.18872634,0.76105106,"('unfair', 'fair')"
30,0.054497797,intolerant,tolerant,0.1885798,0.134082,"('intolerant', 'tolerant')"
31,0.17723389,evil,good,0.06550981,-0.11172408,"('evil', 'good')"
32,1.3115445,unkind,kind,1.2060875,-0.10545707,"('unkind', 'kind')"
33,-0.31455758,wrong,right,0.44799268,0.76255023,"('wrong', 'right')"
34,0.4604012,mean,honorable,0.03479309,-0.42560813,"('mean', 'honorable')"
35,-0.45658946,corrupt,incorrupt,-0.6365106,-0.17992115,"('corrupt', 'incorrupt')"
36,0.7257836,hostile,amicable,0.66520673,-0.060576856,"('hostile', 'amicable')"
37,0.73022425,fake,genuine,0.507805,-0.22241926,"('fake', 'genuine')"
38,0.02294683,untruthful,truthful,-0.14777441,-0.17072125,"('untruthful', 'truthful')"
39,-0.35214338,exploitative,cooperative,0.34626943,0.6984128,"('exploitative', 'cooperative')"
40,1.1954865,stingy,generous,0.85549295,-0.3399936,"('stingy', 'generous')"
41,1.1201048,unforgiving,forgiving,0.44954008,-0.6705647,"('unforgiving', 'forgiving')"
42,-0.17332587,unreliable,reliable,0.37644958,0.5497755,"('unreliable', 'reliable')"
43,0.4405218,irresponsible,responsible,0.76521075,0.32468894,"('irresponsible', 'responsible')"
44,-0.8349265,prejudiced,unprejudiced,-1.2799679,-0.44504142,"('prejudiced', 'unprejudiced')"
