,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.02690158,unsociable,sociable,-0.72757506,-0.70067346,"('unsociable', 'sociable')"
1,1.6827245,unfriendly,friendly,2.16499,0.48226547,"('unfriendly', 'friendly')"
2,0.42049116,unlikable,likable,-0.24326085,-0.663752,"('unlikable', 'likable')"
3,0.09738791,repellent,pleasant,0.22947517,0.13208726,"('repellent', 'pleasant')"
4,-0.18602535,disliked,liked,0.16666858,0.35269392,"('disliked', 'liked')"
5,0.54718703,distant,outgoing,0.8815925,0.33440548,"('distant', 'outgoing')"
6,1.1236635,distant,open,1.4369972,0.31333363,"('distant', 'open')"
7,1.0902287,insensitive,sensitive,1.2904307,0.20020199,"('insensitive', 'sensitive')"
8,1.0287676,unaffectionate,affectionate,1.6410855,0.6123179,"('unaffectionate', 'affectionate')"
9,1.1841083,unaffectionate,caring,2.041691,0.8575828,"('unaffectionate', 'caring')"
10,1.082718,unsympathetic,sympathetic,0.78026295,-0.30245507,"('unsympathetic', 'sympathetic')"
11,-0.19421302,unhelpful,helpful,-0.44853175,-0.2543187,"('unhelpful', 'helpful')"
12,0.49849042,unsupportive,supportive,1.1301187,0.6316283,"('unsupportive', 'supportive')"
13,-0.080721736,impolite,polite,-0.1372769,-0.056555167,"('impolite', 'polite')"
14,-0.7836907,antisocial,social,-0.3155329,0.4681578,"('antisocial', 'social')"
15,0.23304306,boring,funny,0.2999698,0.06692673,"('boring', 'funny')"
16,0.4208439,unpopular,popular,0.09665656,-0.32418734,"('unpopular', 'popular')"
17,-0.03819606,nasty,nice,0.3932899,0.43148595,"('nasty', 'nice')"
18,0.4158747,disagreeable,welcoming,1.2038618,0.7879871,"('disagreeable', 'welcoming')"
19,0.43585017,inhospitable,hospitable,0.27408406,-0.16176611,"('inhospitable', 'hospitable')"
20,-0.47269142,rough,thoughtful,-0.5335366,-0.060845196,"('rough', 'thoughtful')"
21,0.4614707,immoral,moral,0.09303738,-0.3684333,"('immoral', 'moral')"
22,0.272164,untrustworthy,trustworthy,0.33946002,0.06729603,"('untrustworthy', 'trustworthy')"
23,0.67118835,insincere,sincere,0.78393126,0.1127429,"('insincere', 'sincere')"
24,1.7791355,dishonest,honest,1.8935277,0.11439228,"('dishonest', 'honest')"
25,0.78128624,egoistic,altruistic,0.9846771,0.20339084,"('egoistic', 'altruistic')"
26,0.34042674,hardhearted,benevolent,0.9344948,0.59406805,"('hardhearted', 'benevolent')"
27,1.0683227,hardhearted,softhearted,1.4851857,0.41686308,"('hardhearted', 'softhearted')"
28,0.34304646,disloyal,loyal,0.05631587,-0.2867306,"('disloyal', 'loyal')"
29,-1.2364591,unfair,fair,-0.6420349,0.59442425,"('unfair', 'fair')"
30,0.26852685,intolerant,tolerant,0.21312144,-0.05540541,"('intolerant', 'tolerant')"
31,0.17914346,evil,good,0.19785696,0.018713504,"('evil', 'good')"
32,1.6564345,unkind,kind,1.8774921,0.22105753,"('unkind', 'kind')"
33,0.11629124,wrong,right,0.686329,0.5700378,"('wrong', 'right')"
34,0.72075313,mean,honorable,0.3511479,-0.36960524,"('mean', 'honorable')"
35,-0.73665327,corrupt,incorrupt,-0.5390029,0.19765037,"('corrupt', 'incorrupt')"
36,0.43240052,hostile,amicable,0.8425017,0.41010118,"('hostile', 'amicable')"
37,0.575307,fake,genuine,0.6362236,0.060916603,"('fake', 'genuine')"
38,0.24286288,untruthful,truthful,0.35663986,0.11377698,"('untruthful', 'truthful')"
39,0.77102584,exploitative,cooperative,1.0373659,0.26634008,"('exploitative', 'cooperative')"
40,0.8023755,stingy,generous,0.28410837,-0.51826715,"('stingy', 'generous')"
41,0.5128868,unforgiving,forgiving,0.03746319,-0.47542363,"('unforgiving', 'forgiving')"
42,0.2057557,unreliable,reliable,0.71359,0.5078343,"('unreliable', 'reliable')"
43,0.86680007,irresponsible,responsible,0.8765555,0.009755433,"('irresponsible', 'responsible')"
44,-1.138057,prejudiced,unprejudiced,-1.2137401,-0.07568312,"('prejudiced', 'unprejudiced')"
45,0.26544628,incompetent,competent,0.07677724,-0.18866903,"('incompetent', 'competent')"
46,-0.24606049,uncompetitive,competitive,-0.62049234,-0.37443185,"('uncompetitive', 'competitive')"
47,0.7213706,stupid,smart,0.25953078,-0.4618398,"('stupid', 'smart')"
48,0.7648357,unintelligent,intelligent,0.32729194,-0.43754378,"('unintelligent', 'intelligent')"
49,-0.53179514,unable,able,0.14061347,0.6724086,"('unable', 'able')"
50,0.123408556,clumsy,skillful,0.059470292,-0.06393826,"('clumsy', 'skillful')"
51,0.24728307,uneducated,educated,0.08912252,-0.15816055,"('uneducated', 'educated')"
52,0.7880572,irrational,rational,0.8194683,0.03141111,"('irrational', 'rational')"
53,1.1324047,uncreative,creative,1.4169108,0.28450608,"('uncreative', 'creative')"
54,1.7123926,incapable,capable,1.2547213,-0.45767128,"('incapable', 'capable')"
55,0.108872905,incompetent,clever,0.14794019,0.039067283,"('incompetent', 'clever')"
56,0.24148753,impractical,practical,0.558935,0.31744745,"('impractical', 'practical')"
57,0.8700326,unimaginative,imaginative,0.3269388,-0.5430938,"('unimaginative', 'imaginative')"
58,1.0094416,undiscriminating,discriminating,0.43178666,-0.57765496,"('undiscriminating', 'discriminating')"
59,0.42314056,foolish,wise,0.36712727,-0.056013286,"('foolish', 'wise')"
60,-0.22133693,inefficient,efficient,0.20762357,0.4289605,"('inefficient', 'efficient')"
61,-0.3788179,illogical,logical,-0.018468862,0.36034903,"('illogical', 'logical')"
62,0.18783957,incompetent,brilliant,0.1276418,-0.06019777,"('incompetent', 'brilliant')"
63,0.9245143,unperceptive,insightful,0.64245594,-0.28205836,"('unperceptive', 'insightful')"
64,-0.74995714,shy,confident,-1.2824605,-0.5325033,"('shy', 'confident')"
65,-0.18558845,insecure,secure,-1.0098897,-0.82430124,"('insecure', 'secure')"
66,0.46056947,inactive,active,0.3400809,-0.120488584,"('inactive', 'active')"
67,-1.1150463,doubtful,determined,-0.7921396,0.32290667,"('doubtful', 'determined')"
68,-0.06514491,dependent,independent,-0.17733952,-0.11219461,"('dependent', 'independent')"
69,-0.64471084,lazy,industrious,-0.0131380055,0.63157284,"('lazy', 'industrious')"
70,1.0329865,lethargic,energetic,1.1196012,0.08661473,"('lethargic', 'energetic')"
71,0.24375433,diffident,self-confident,0.5961486,0.35239428,"('diffident', 'self-confident')"
72,0.72246206,unambitious,ambitious,0.22211081,-0.50035125,"('unambitious', 'ambitious')"
73,0.6791245,helpless,self-reliant,0.53672695,-0.14239752,"('helpless', 'self-reliant')"
74,0.23607993,undedicated,dedicated,1.0763675,0.84028757,"('undedicated', 'dedicated')"
75,0.23543136,meek,impulsive,-0.5119562,-0.7473876,"('meek', 'impulsive')"
76,0.56448656,anxious,daring,0.38702846,-0.17745811,"('anxious', 'daring')"
77,-0.093474306,unmotivated,motivated,-0.6310297,-0.5375554,"('unmotivated', 'motivated')"
78,-0.950082,nonresilient,resilient,-0.6006717,0.3494103,"('nonresilient', 'resilient')"
79,0.6014752,wavering,unwavering,0.6354062,0.033931017,"('wavering', 'unwavering')"
80,-0.679147,dominated,dominating,-1.0857754,-0.40662837,"('dominated', 'dominating')"
81,0.41677314,submissive,aggressive,-0.91661024,-1.3333833,"('submissive', 'aggressive')"
82,1.073707,poor,rich,0.4667618,-0.60694516,"('poor', 'rich')"
83,-0.651984,powerless,powerful,-0.6728452,-0.020861208,"('powerless', 'powerful')"
84,0.031998903,inferior,superior,-0.37862277,-0.41062167,"('inferior', 'superior')"
85,1.7796807,insignificant,prestigious,1.8006189,0.020938158,"('insignificant', 'prestigious')"
86,0.5622547,uninfluential,influential,0.69374716,0.13149244,"('uninfluential', 'influential')"
87,0.015162483,unsuccessful,successful,-0.41764802,-0.4328105,"('unsuccessful', 'successful')"
88,0.6958265,low,eminent,0.9261124,0.23028594,"('low', 'eminent')"
