,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9910849,unsociable,sociable,0.38445675,-0.6066281,"('unsociable', 'sociable')"
1,2.1250076,unfriendly,friendly,2.3193328,0.19432521,"('unfriendly', 'friendly')"
2,1.2280375,unlikable,likable,0.40905553,-0.81898195,"('unlikable', 'likable')"
3,0.7247503,repellent,pleasant,1.1520311,0.42728078,"('repellent', 'pleasant')"
4,-0.32318446,disliked,liked,0.1932179,0.51640236,"('disliked', 'liked')"
5,0.2629712,distant,outgoing,0.4799547,0.2169835,"('distant', 'outgoing')"
6,0.23433718,distant,open,0.5769368,0.3425996,"('distant', 'open')"
7,2.245083,insensitive,sensitive,2.3066483,0.06156516,"('insensitive', 'sensitive')"
8,1.4784799,unaffectionate,affectionate,1.7211835,0.24270368,"('unaffectionate', 'affectionate')"
9,1.2790043,unaffectionate,caring,1.9105351,0.63153076,"('unaffectionate', 'caring')"
10,2.1525095,unsympathetic,sympathetic,1.3518677,-0.8006418,"('unsympathetic', 'sympathetic')"
11,0.39367256,unhelpful,helpful,0.12962864,-0.26404393,"('unhelpful', 'helpful')"
12,0.63184077,unsupportive,supportive,1.2151549,0.5833141,"('unsupportive', 'supportive')"
13,0.989989,impolite,polite,0.55257326,-0.43741572,"('impolite', 'polite')"
14,-0.23492505,antisocial,social,0.0227906,0.25771564,"('antisocial', 'social')"
15,0.6625556,boring,funny,0.46940327,-0.19315231,"('boring', 'funny')"
16,-0.029155172,unpopular,popular,8.707121e-05,0.029242244,"('unpopular', 'popular')"
17,0.0071864724,nasty,nice,0.17031449,0.16312802,"('nasty', 'nice')"
18,0.17753758,disagreeable,welcoming,1.1552289,0.9776913,"('disagreeable', 'welcoming')"
19,0.33239987,inhospitable,hospitable,0.11885108,-0.2135488,"('inhospitable', 'hospitable')"
20,-0.4509266,rough,thoughtful,-0.27997538,0.17095122,"('rough', 'thoughtful')"
21,1.2406735,immoral,moral,0.33321485,-0.90745866,"('immoral', 'moral')"
22,0.28821725,untrustworthy,trustworthy,0.42994836,0.14173111,"('untrustworthy', 'trustworthy')"
23,1.7390536,insincere,sincere,1.6502491,-0.08880448,"('insincere', 'sincere')"
24,2.098953,dishonest,honest,1.9223431,-0.17660987,"('dishonest', 'honest')"
25,1.0326171,egoistic,altruistic,1.3621627,0.32954562,"('egoistic', 'altruistic')"
26,0.23282932,hardhearted,benevolent,0.5838758,0.35104644,"('hardhearted', 'benevolent')"
27,1.4442143,hardhearted,softhearted,2.225813,0.78159857,"('hardhearted', 'softhearted')"
28,0.96979487,disloyal,loyal,0.5135841,-0.4562108,"('disloyal', 'loyal')"
29,-1.1536613,unfair,fair,-0.46787548,0.6857858,"('unfair', 'fair')"
30,0.5330396,intolerant,tolerant,0.70584327,0.17280364,"('intolerant', 'tolerant')"
31,-0.93704766,evil,good,-0.85892683,0.07812083,"('evil', 'good')"
32,2.4609096,unkind,kind,2.097325,-0.36358452,"('unkind', 'kind')"
33,-0.22206801,wrong,right,0.4737043,0.6957723,"('wrong', 'right')"
34,0.51,mean,honorable,0.27271643,-0.23728356,"('mean', 'honorable')"
35,-1.7862302,corrupt,incorrupt,-1.2575604,0.52866983,"('corrupt', 'incorrupt')"
36,-0.27358687,hostile,amicable,0.3874785,0.66106534,"('hostile', 'amicable')"
37,1.4676031,fake,genuine,1.0549785,-0.4126246,"('fake', 'genuine')"
38,0.17228289,untruthful,truthful,0.13580313,-0.036479756,"('untruthful', 'truthful')"
39,-0.40075195,exploitative,cooperative,0.20250319,0.60325515,"('exploitative', 'cooperative')"
40,1.4883219,stingy,generous,1.4183658,-0.069956064,"('stingy', 'generous')"
41,1.082262,unforgiving,forgiving,0.56057084,-0.5216912,"('unforgiving', 'forgiving')"
42,0.21735075,unreliable,reliable,0.5365104,0.31915966,"('unreliable', 'reliable')"
43,0.947786,irresponsible,responsible,0.9183466,-0.02943939,"('irresponsible', 'responsible')"
44,-1.284548,prejudiced,unprejudiced,-1.5634327,-0.27888465,"('prejudiced', 'unprejudiced')"
