,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9757292,unsociable,sociable,0.18791027,-0.78781897,"('unsociable', 'sociable')"
1,1.5691689,unfriendly,friendly,2.205106,0.6359371,"('unfriendly', 'friendly')"
2,1.5150026,unlikable,likable,0.7014816,-0.813521,"('unlikable', 'likable')"
3,0.76792127,repellent,pleasant,1.0085726,0.24065131,"('repellent', 'pleasant')"
4,-0.23039928,disliked,liked,0.42002487,0.6504241,"('disliked', 'liked')"
5,-0.35387397,distant,outgoing,0.47305903,0.826933,"('distant', 'outgoing')"
6,-0.6030562,distant,open,0.41323254,1.0162888,"('distant', 'open')"
7,1.9846016,insensitive,sensitive,2.3020225,0.31742084,"('insensitive', 'sensitive')"
8,0.8655061,unaffectionate,affectionate,1.5138983,0.64839214,"('unaffectionate', 'affectionate')"
9,0.5266638,unaffectionate,caring,1.3781993,0.85153556,"('unaffectionate', 'caring')"
10,2.2387629,unsympathetic,sympathetic,1.5005927,-0.73817015,"('unsympathetic', 'sympathetic')"
11,0.56645805,unhelpful,helpful,0.0652755,-0.50118256,"('unhelpful', 'helpful')"
12,0.6735048,unsupportive,supportive,1.3732473,0.69974244,"('unsupportive', 'supportive')"
13,0.6214505,impolite,polite,0.3783725,-0.243078,"('impolite', 'polite')"
14,-0.31351638,antisocial,social,-0.00041979924,0.31309658,"('antisocial', 'social')"
15,0.39158413,boring,funny,0.31486624,-0.07671788,"('boring', 'funny')"
16,0.32364315,unpopular,popular,0.23323107,-0.09041208,"('unpopular', 'popular')"
17,-0.0261304,nasty,nice,0.39510062,0.42123103,"('nasty', 'nice')"
18,0.14679894,disagreeable,welcoming,1.0387381,0.89193916,"('disagreeable', 'welcoming')"
19,0.12706935,inhospitable,hospitable,0.05869557,-0.068373784,"('inhospitable', 'hospitable')"
20,-0.16511413,rough,thoughtful,0.0034155753,0.1685297,"('rough', 'thoughtful')"
21,1.6451253,immoral,moral,0.7460851,-0.89904016,"('immoral', 'moral')"
22,0.38420224,untrustworthy,trustworthy,0.21456179,-0.16964045,"('untrustworthy', 'trustworthy')"
23,1.6733235,insincere,sincere,1.4507539,-0.22256958,"('insincere', 'sincere')"
24,2.0666368,dishonest,honest,1.9243019,-0.14233494,"('dishonest', 'honest')"
25,0.6360459,egoistic,altruistic,0.77029324,0.13424736,"('egoistic', 'altruistic')"
26,-0.09003785,hardhearted,benevolent,0.47110617,0.561144,"('hardhearted', 'benevolent')"
27,0.5486237,hardhearted,softhearted,1.749347,1.2007233,"('hardhearted', 'softhearted')"
28,0.47049823,disloyal,loyal,0.29198098,-0.17851725,"('disloyal', 'loyal')"
29,-1.3976822,unfair,fair,-0.65589464,0.74178755,"('unfair', 'fair')"
30,1.3540531,intolerant,tolerant,1.0494561,-0.30459702,"('intolerant', 'tolerant')"
31,-1.498275,evil,good,-1.0687141,0.4295609,"('evil', 'good')"
32,2.32045,unkind,kind,2.0667298,-0.25372028,"('unkind', 'kind')"
33,-0.512388,wrong,right,0.37994343,0.8923314,"('wrong', 'right')"
34,0.5494318,mean,honorable,0.25878495,-0.29064685,"('mean', 'honorable')"
35,-2.162673,corrupt,incorrupt,-1.6521221,0.51055086,"('corrupt', 'incorrupt')"
36,-0.01998809,hostile,amicable,0.69318706,0.7131752,"('hostile', 'amicable')"
37,0.8232985,fake,genuine,0.7216844,-0.10161412,"('fake', 'genuine')"
38,0.16465214,untruthful,truthful,0.112572365,-0.052079774,"('untruthful', 'truthful')"
39,-0.015365157,exploitative,cooperative,0.38452876,0.3998939,"('exploitative', 'cooperative')"
40,0.5918501,stingy,generous,0.5626322,-0.029217899,"('stingy', 'generous')"
41,1.048322,unforgiving,forgiving,0.6667605,-0.38156146,"('unforgiving', 'forgiving')"
