,Value_Male,0,1,Value_Female,female-male,tuple
0,0.023048565,unsociable,sociable,-0.6338703,-0.6569189,"('unsociable', 'sociable')"
1,1.7647473,unfriendly,friendly,2.0298862,0.26513898,"('unfriendly', 'friendly')"
2,0.70042765,unlikable,likable,-0.066337265,-0.76676494,"('unlikable', 'likable')"
3,-0.12809415,repellent,pleasant,0.14284892,0.27094308,"('repellent', 'pleasant')"
4,0.066439375,disliked,liked,0.18859704,0.12215766,"('disliked', 'liked')"
5,0.997021,distant,outgoing,1.0911156,0.094094574,"('distant', 'outgoing')"
6,1.2168082,distant,open,1.2494035,0.032595277,"('distant', 'open')"
7,0.6968895,insensitive,sensitive,1.0896535,0.39276397,"('insensitive', 'sensitive')"
8,0.91760427,unaffectionate,affectionate,1.4539306,0.53632635,"('unaffectionate', 'affectionate')"
9,0.8735371,unaffectionate,caring,1.7099363,0.83639914,"('unaffectionate', 'caring')"
10,0.50455046,unsympathetic,sympathetic,0.37147203,-0.13307843,"('unsympathetic', 'sympathetic')"
11,-0.29924718,unhelpful,helpful,-0.34801453,-0.048767358,"('unhelpful', 'helpful')"
12,-0.00856179,unsupportive,supportive,0.80070597,0.80926776,"('unsupportive', 'supportive')"
13,-0.35518646,impolite,polite,-0.28252387,0.07266259,"('impolite', 'polite')"
14,-0.8371304,antisocial,social,-0.18965833,0.6474721,"('antisocial', 'social')"
15,0.35661566,boring,funny,0.3106835,-0.045932174,"('boring', 'funny')"
16,0.4632375,unpopular,popular,0.22315842,-0.24007908,"('unpopular', 'popular')"
17,-0.08610901,nasty,nice,0.27818373,0.36429274,"('nasty', 'nice')"
18,0.28367028,disagreeable,welcoming,1.176294,0.89262366,"('disagreeable', 'welcoming')"
19,0.43087864,inhospitable,hospitable,-0.07595941,-0.506838,"('inhospitable', 'hospitable')"
20,-0.14681914,rough,thoughtful,-0.20697401,-0.06015487,"('rough', 'thoughtful')"
21,-0.11114186,immoral,moral,-0.35274938,-0.24160752,"('immoral', 'moral')"
22,0.2366384,untrustworthy,trustworthy,0.43016064,0.19352224,"('untrustworthy', 'trustworthy')"
23,0.35962984,insincere,sincere,0.6259791,0.2663493,"('insincere', 'sincere')"
24,1.2938982,dishonest,honest,1.4262453,0.1323471,"('dishonest', 'honest')"
25,0.5459134,egoistic,altruistic,0.79528487,0.24937147,"('egoistic', 'altruistic')"
26,0.37968817,hardhearted,benevolent,1.0068067,0.6271186,"('hardhearted', 'benevolent')"
27,0.6169185,hardhearted,softhearted,1.239401,0.6224825,"('hardhearted', 'softhearted')"
28,0.54238653,disloyal,loyal,0.31948465,-0.22290188,"('disloyal', 'loyal')"
29,-1.0528997,unfair,fair,-0.4412489,0.6116508,"('unfair', 'fair')"
30,0.07737376,intolerant,tolerant,0.23288271,0.15550895,"('intolerant', 'tolerant')"
31,0.25593245,evil,good,0.1042864,-0.15164605,"('evil', 'good')"
32,1.2509826,unkind,kind,1.3570913,0.106108665,"('unkind', 'kind')"
33,-0.102157384,wrong,right,0.71304464,0.815202,"('wrong', 'right')"
34,0.37783378,mean,honorable,0.14010431,-0.23772947,"('mean', 'honorable')"
35,0.08340372,corrupt,incorrupt,-0.2354702,-0.31887394,"('corrupt', 'incorrupt')"
36,0.66336757,hostile,amicable,0.69331205,0.02994448,"('hostile', 'amicable')"
37,0.8057205,fake,genuine,0.5288551,-0.27686542,"('fake', 'genuine')"
38,0.22487974,untruthful,truthful,0.28757694,0.0626972,"('untruthful', 'truthful')"
39,0.3160953,exploitative,cooperative,0.7413789,0.4252836,"('exploitative', 'cooperative')"
40,0.51204246,stingy,generous,0.08650434,-0.42553812,"('stingy', 'generous')"
41,0.24368173,unforgiving,forgiving,-0.012238602,-0.25592032,"('unforgiving', 'forgiving')"
