,Value_Male,0,1,Value_Female,female-male,tuple
0,0.40192184,unsociable,sociable,-0.210062,-0.61198384,"('unsociable', 'sociable')"
1,1.7198642,unfriendly,friendly,1.6498693,-0.06999493,"('unfriendly', 'friendly')"
2,0.16347909,unlikable,likable,-0.32127002,-0.4847491,"('unlikable', 'likable')"
3,-0.23423126,repellent,pleasant,0.06210748,0.29633874,"('repellent', 'pleasant')"
4,0.041506372,disliked,liked,0.11737184,0.07586547,"('disliked', 'liked')"
5,1.0758756,distant,outgoing,0.9266769,-0.14919871,"('distant', 'outgoing')"
6,1.1828367,distant,open,1.0490355,-0.1338011,"('distant', 'open')"
7,0.8290193,insensitive,sensitive,0.89501673,0.06599742,"('insensitive', 'sensitive')"
8,1.2222599,unaffectionate,affectionate,1.6094189,0.387159,"('unaffectionate', 'affectionate')"
9,0.9282898,unaffectionate,caring,1.3382856,0.4099958,"('unaffectionate', 'caring')"
10,0.940916,unsympathetic,sympathetic,0.6613432,-0.27957278,"('unsympathetic', 'sympathetic')"
11,-0.318597,unhelpful,helpful,-0.5549023,-0.23630533,"('unhelpful', 'helpful')"
12,0.09838371,unsupportive,supportive,0.81008124,0.7116975,"('unsupportive', 'supportive')"
13,-0.69681954,impolite,polite,-0.47697622,0.21984333,"('impolite', 'polite')"
14,-0.22425216,antisocial,social,0.5424922,0.7667444,"('antisocial', 'social')"
15,0.51475656,boring,funny,0.46149942,-0.053257138,"('boring', 'funny')"
16,-0.46819794,unpopular,popular,-0.6717008,-0.20350283,"('unpopular', 'popular')"
17,0.082409695,nasty,nice,0.27795887,0.19554918,"('nasty', 'nice')"
18,-0.24705307,disagreeable,welcoming,0.41056055,0.65761364,"('disagreeable', 'welcoming')"
19,0.09302884,inhospitable,hospitable,-0.2986324,-0.39166126,"('inhospitable', 'hospitable')"
20,-0.3818421,rough,thoughtful,-0.58464897,-0.20280686,"('rough', 'thoughtful')"
21,-0.447659,immoral,moral,-0.51999336,-0.07233438,"('immoral', 'moral')"
22,0.4028663,untrustworthy,trustworthy,0.67860115,0.27573484,"('untrustworthy', 'trustworthy')"
23,0.21647428,insincere,sincere,0.4911592,0.2746849,"('insincere', 'sincere')"
24,0.9890383,dishonest,honest,0.96899587,-0.02004242,"('dishonest', 'honest')"
25,0.90952474,egoistic,altruistic,0.82805306,-0.08147168,"('egoistic', 'altruistic')"
26,1.697421,hardhearted,benevolent,1.753005,0.055584073,"('hardhearted', 'benevolent')"
27,0.9932943,hardhearted,softhearted,1.5241052,0.5308109,"('hardhearted', 'softhearted')"
28,1.0130613,disloyal,loyal,0.2312775,-0.7817838,"('disloyal', 'loyal')"
29,-1.2828457,unfair,fair,-0.5632631,0.7195826,"('unfair', 'fair')"
30,0.0938213,intolerant,tolerant,0.23527959,0.14145829,"('intolerant', 'tolerant')"
31,0.6068834,evil,good,0.0220683,-0.5848151,"('evil', 'good')"
32,1.0701681,unkind,kind,1.1912422,0.12107408,"('unkind', 'kind')"
33,-0.41546774,wrong,right,0.200473,0.61594075,"('wrong', 'right')"
34,0.23562925,mean,honorable,-0.17347565,-0.40910488,"('mean', 'honorable')"
35,-0.024871126,corrupt,incorrupt,-0.4606169,-0.43574578,"('corrupt', 'incorrupt')"
36,1.3756505,hostile,amicable,0.76477015,-0.6108804,"('hostile', 'amicable')"
37,0.45050648,fake,genuine,0.42505768,-0.0254488,"('fake', 'genuine')"
38,-0.09598238,untruthful,truthful,-0.37545297,-0.2794706,"('untruthful', 'truthful')"
39,-0.7637223,exploitative,cooperative,-0.12626255,0.63745975,"('exploitative', 'cooperative')"
40,1.185645,stingy,generous,0.60598624,-0.57965875,"('stingy', 'generous')"
41,1.3640411,unforgiving,forgiving,0.46047437,-0.9035667,"('unforgiving', 'forgiving')"
42,-0.16029115,unreliable,reliable,0.36448014,0.5247713,"('unreliable', 'reliable')"
43,0.00029629795,irresponsible,responsible,0.4210796,0.4207833,"('irresponsible', 'responsible')"
44,-0.9641818,prejudiced,unprejudiced,-1.3790636,-0.41488183,"('prejudiced', 'unprejudiced')"
45,1.6012311,incompetent,competent,1.0822902,-0.5189409,"('incompetent', 'competent')"
46,-0.5523184,uncompetitive,competitive,-0.32325482,0.22906357,"('uncompetitive', 'competitive')"
47,0.6095034,stupid,smart,0.49453768,-0.11496571,"('stupid', 'smart')"
48,0.08638643,unintelligent,intelligent,-0.08477397,-0.1711604,"('unintelligent', 'intelligent')"
49,-0.8919214,unable,able,-0.09625598,0.79566544,"('unable', 'able')"
50,-0.10052186,clumsy,skillful,-0.16271316,-0.062191293,"('clumsy', 'skillful')"
51,-0.39230415,uneducated,educated,-0.30658507,0.08571908,"('uneducated', 'educated')"
52,0.20660828,irrational,rational,-0.03570704,-0.24231532,"('irrational', 'rational')"
53,0.7224463,uncreative,creative,0.88484055,0.16239423,"('uncreative', 'creative')"
54,0.74585515,incapable,capable,0.24503422,-0.50082093,"('incapable', 'capable')"
55,-0.19407168,incompetent,clever,0.19853336,0.39260504,"('incompetent', 'clever')"
56,-0.37649733,impractical,practical,0.1095276,0.48602492,"('impractical', 'practical')"
57,1.2317796,unimaginative,imaginative,0.6041785,-0.6276011,"('unimaginative', 'imaginative')"
58,1.3407032,undiscriminating,discriminating,0.9134371,-0.42726612,"('undiscriminating', 'discriminating')"
59,-0.4165849,foolish,wise,-0.43706053,-0.020475626,"('foolish', 'wise')"
60,-1.0338959,inefficient,efficient,-0.2253565,0.80853933,"('inefficient', 'efficient')"
61,-0.96046185,illogical,logical,-0.35346523,0.60699666,"('illogical', 'logical')"
62,-0.6128532,incompetent,brilliant,-0.038191095,0.57466215,"('incompetent', 'brilliant')"
63,0.23998125,unperceptive,insightful,0.25476524,0.014783993,"('unperceptive', 'insightful')"
64,-1.4056233,shy,confident,-1.637101,-0.23147774,"('shy', 'confident')"
65,-0.4305246,insecure,secure,-0.82393247,-0.39340788,"('insecure', 'secure')"
66,-0.5401665,inactive,active,-0.6358145,-0.09564799,"('inactive', 'active')"
67,-1.4084402,doubtful,determined,-1.0390831,0.3693571,"('doubtful', 'determined')"
68,-1.2225901,dependent,independent,-0.8018016,0.42078847,"('dependent', 'independent')"
69,-0.33971468,lazy,industrious,-0.46454588,-0.1248312,"('lazy', 'industrious')"
