,Value_Male,0,1,Value_Female,female-male,tuple
0,0.35814276,unsociable,sociable,-0.21022417,-0.56836694,"('unsociable', 'sociable')"
1,2.1780806,unfriendly,friendly,2.5719352,0.39385462,"('unfriendly', 'friendly')"
2,1.1913395,unlikable,likable,0.37036437,-0.8209751,"('unlikable', 'likable')"
3,0.5497637,repellent,pleasant,1.0528482,0.50308454,"('repellent', 'pleasant')"
4,-0.47180706,disliked,liked,0.07327342,0.5450805,"('disliked', 'liked')"
5,0.24972622,distant,outgoing,0.7480616,0.49833536,"('distant', 'outgoing')"
6,0.32601148,distant,open,0.87137234,0.54536086,"('distant', 'open')"
7,1.4857448,insensitive,sensitive,1.9694339,0.48368907,"('insensitive', 'sensitive')"
8,1.5031862,unaffectionate,affectionate,1.744883,0.24169672,"('unaffectionate', 'affectionate')"
9,1.3230519,unaffectionate,caring,2.0326438,0.70959187,"('unaffectionate', 'caring')"
10,1.3871882,unsympathetic,sympathetic,1.0335542,-0.353634,"('unsympathetic', 'sympathetic')"
11,0.20878133,unhelpful,helpful,-0.0940096,-0.30279094,"('unhelpful', 'helpful')"
12,0.57913303,unsupportive,supportive,1.3484536,0.7693206,"('unsupportive', 'supportive')"
13,0.29241848,impolite,polite,-0.043347396,-0.33576587,"('impolite', 'polite')"
14,-0.42282042,antisocial,social,0.03561103,0.45843145,"('antisocial', 'social')"
15,0.42402312,boring,funny,0.40344653,-0.020576596,"('boring', 'funny')"
16,0.0013710633,unpopular,popular,-0.17312466,-0.17449573,"('unpopular', 'popular')"
17,0.09668052,nasty,nice,0.21254452,0.115863994,"('nasty', 'nice')"
18,0.20491537,disagreeable,welcoming,1.197864,0.99294865,"('disagreeable', 'welcoming')"
19,0.52158153,inhospitable,hospitable,0.17443968,-0.34714186,"('inhospitable', 'hospitable')"
20,-0.31746534,rough,thoughtful,-0.2624492,0.05501613,"('rough', 'thoughtful')"
21,0.8847383,immoral,moral,0.10335637,-0.78138196,"('immoral', 'moral')"
22,-0.043525927,untrustworthy,trustworthy,0.3249787,0.36850464,"('untrustworthy', 'trustworthy')"
23,1.6189469,insincere,sincere,1.5717113,-0.047235608,"('insincere', 'sincere')"
24,1.9664091,dishonest,honest,2.032868,0.06645882,"('dishonest', 'honest')"
25,1.3794048,egoistic,altruistic,1.562429,0.18302417,"('egoistic', 'altruistic')"
26,0.34441927,hardhearted,benevolent,0.8137426,0.4693233,"('hardhearted', 'benevolent')"
27,1.1353583,hardhearted,softhearted,2.0171437,0.8817854,"('hardhearted', 'softhearted')"
28,0.7423086,disloyal,loyal,0.39015865,-0.35214996,"('disloyal', 'loyal')"
29,-1.1971182,unfair,fair,-0.37940127,0.8177169,"('unfair', 'fair')"
30,0.30902746,intolerant,tolerant,0.4498927,0.14086524,"('intolerant', 'tolerant')"
31,-0.321771,evil,good,-0.2849351,0.03683591,"('evil', 'good')"
32,2.162603,unkind,kind,1.8955957,-0.26700723,"('unkind', 'kind')"
33,-0.15074927,wrong,right,0.5431419,0.69389117,"('wrong', 'right')"
34,0.69779575,mean,honorable,0.4034683,-0.29432744,"('mean', 'honorable')"
35,-1.4161254,corrupt,incorrupt,-1.0330203,0.38310516,"('corrupt', 'incorrupt')"
36,-0.09043983,hostile,amicable,0.38249615,0.47293597,"('hostile', 'amicable')"
37,1.0526536,fake,genuine,0.8737331,-0.17892045,"('fake', 'genuine')"
38,0.2135198,untruthful,truthful,0.25169498,0.03817518,"('untruthful', 'truthful')"
39,0.2985068,exploitative,cooperative,0.63238853,0.33388174,"('exploitative', 'cooperative')"
40,1.228122,stingy,generous,1.2519248,0.023802757,"('stingy', 'generous')"
41,0.88175327,unforgiving,forgiving,0.49067396,-0.3910793,"('unforgiving', 'forgiving')"
42,-0.19735026,unreliable,reliable,0.13879898,0.33614925,"('unreliable', 'reliable')"
43,0.8445335,irresponsible,responsible,0.89714336,0.05260986,"('irresponsible', 'responsible')"
44,-1.302443,prejudiced,unprejudiced,-1.7166406,-0.41419756,"('prejudiced', 'unprejudiced')"
45,0.622509,incompetent,competent,0.8831082,0.2605992,"('incompetent', 'competent')"
46,-0.21277238,uncompetitive,competitive,-0.28804415,-0.07527177,"('uncompetitive', 'competitive')"
47,0.733804,stupid,smart,0.27302203,-0.46078196,"('stupid', 'smart')"
48,1.0768387,unintelligent,intelligent,0.6038447,-0.47299403,"('unintelligent', 'intelligent')"
49,0.1419521,unable,able,0.8262892,0.6843371,"('unable', 'able')"
50,0.1150285,clumsy,skillful,0.10366535,-0.011363149,"('clumsy', 'skillful')"
