,Value_Male,0,1,Value_Female,female-male,tuple
0,1.12874,unsociable,sociable,0.4671314,-0.6616086,"('unsociable', 'sociable')"
1,2.3746636,unfriendly,friendly,2.6485453,0.27388167,"('unfriendly', 'friendly')"
2,1.4110969,unlikable,likable,0.62877274,-0.7823242,"('unlikable', 'likable')"
3,0.9523979,repellent,pleasant,1.3942775,0.44187957,"('repellent', 'pleasant')"
4,-0.1180609,disliked,liked,0.29513395,0.41319484,"('disliked', 'liked')"
5,0.4598525,distant,outgoing,0.66817284,0.20832035,"('distant', 'outgoing')"
6,0.46509495,distant,open,0.8796817,0.41458675,"('distant', 'open')"
7,2.514037,insensitive,sensitive,2.7934089,0.27937198,"('insensitive', 'sensitive')"
8,1.4317394,unaffectionate,affectionate,1.694026,0.26228654,"('unaffectionate', 'affectionate')"
9,1.4790552,unaffectionate,caring,2.184411,0.7053559,"('unaffectionate', 'caring')"
10,2.0317345,unsympathetic,sympathetic,1.4687997,-0.56293476,"('unsympathetic', 'sympathetic')"
11,0.45452094,unhelpful,helpful,0.2661568,-0.18836415,"('unhelpful', 'helpful')"
12,0.6942469,unsupportive,supportive,1.3648983,0.67065144,"('unsupportive', 'supportive')"
13,0.8931693,impolite,polite,0.62275946,-0.27040982,"('impolite', 'polite')"
14,-0.4038789,antisocial,social,-0.32578975,0.07808915,"('antisocial', 'social')"
15,0.71635485,boring,funny,0.4658479,-0.25050694,"('boring', 'funny')"
16,0.22727521,unpopular,popular,0.26251352,0.03523831,"('unpopular', 'popular')"
17,-0.0694021,nasty,nice,0.11264907,0.18205117,"('nasty', 'nice')"
18,0.38858414,disagreeable,welcoming,1.3683494,0.9797653,"('disagreeable', 'welcoming')"
19,0.6145015,inhospitable,hospitable,0.49341032,-0.12109116,"('inhospitable', 'hospitable')"
20,-0.47014087,rough,thoughtful,-0.2501722,0.21996868,"('rough', 'thoughtful')"
21,1.235728,immoral,moral,0.31268778,-0.9230403,"('immoral', 'moral')"
22,0.37970296,untrustworthy,trustworthy,0.3858634,0.006160438,"('untrustworthy', 'trustworthy')"
23,1.8970569,insincere,sincere,1.8495708,-0.047486186,"('insincere', 'sincere')"
24,2.2562578,dishonest,honest,2.188481,-0.06777668,"('dishonest', 'honest')"
25,1.1546584,egoistic,altruistic,1.3984697,0.24381125,"('egoistic', 'altruistic')"
26,0.08185632,hardhearted,benevolent,0.35007325,0.26821694,"('hardhearted', 'benevolent')"
27,1.4966369,hardhearted,softhearted,2.5228937,1.0262568,"('hardhearted', 'softhearted')"
28,1.008578,disloyal,loyal,0.67123896,-0.33733898,"('disloyal', 'loyal')"
29,-0.9372989,unfair,fair,-0.2751272,0.6621717,"('unfair', 'fair')"
30,0.46931002,intolerant,tolerant,0.6135383,0.14422831,"('intolerant', 'tolerant')"
31,-0.7469701,evil,good,-0.84633285,-0.09936273,"('evil', 'good')"
32,2.4798617,unkind,kind,2.2439513,-0.23591042,"('unkind', 'kind')"
33,-0.2820067,wrong,right,0.5636186,0.8456253,"('wrong', 'right')"
34,0.63744915,mean,honorable,0.35454002,-0.28290913,"('mean', 'honorable')"
35,-1.6604981,corrupt,incorrupt,-1.0656643,0.59483385,"('corrupt', 'incorrupt')"
36,-0.088063814,hostile,amicable,0.5597213,0.6477851,"('hostile', 'amicable')"
37,1.4114226,fake,genuine,1.1507624,-0.26066017,"('fake', 'genuine')"
38,0.092815116,untruthful,truthful,0.15585572,0.0630406,"('untruthful', 'truthful')"
39,-0.3162281,exploitative,cooperative,0.36071593,0.676944,"('exploitative', 'cooperative')"
40,1.9228208,stingy,generous,1.7305832,-0.19223762,"('stingy', 'generous')"
41,0.89402413,unforgiving,forgiving,0.44607332,-0.4479508,"('unforgiving', 'forgiving')"
42,0.31040227,unreliable,reliable,0.582518,0.2721157,"('unreliable', 'reliable')"
43,0.87988234,irresponsible,responsible,0.9592507,0.07936835,"('irresponsible', 'responsible')"
44,-1.3208405,prejudiced,unprejudiced,-1.6255401,-0.30469966,"('prejudiced', 'unprejudiced')"
45,0.9703727,incompetent,competent,1.107307,0.13693428,"('incompetent', 'competent')"
46,0.33027455,uncompetitive,competitive,0.30668724,-0.023587316,"('uncompetitive', 'competitive')"
47,0.5593706,stupid,smart,0.1260742,-0.43329638,"('stupid', 'smart')"
48,1.4650247,unintelligent,intelligent,1.1236168,-0.3414079,"('unintelligent', 'intelligent')"
49,0.21062833,unable,able,0.978374,0.7677457,"('unable', 'able')"
50,0.49072418,clumsy,skillful,0.5968005,0.10607633,"('clumsy', 'skillful')"
51,1.4507583,uneducated,educated,1.0648729,-0.38588548,"('uneducated', 'educated')"
52,-0.23374993,irrational,rational,-0.32494274,-0.09119281,"('irrational', 'rational')"
