,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5297261,unsociable,sociable,0.48548234,-1.0442438,"('unsociable', 'sociable')"
1,1.5505106,unfriendly,friendly,2.2841585,0.7336478,"('unfriendly', 'friendly')"
2,1.6601607,unlikable,likable,0.890437,-0.76972365,"('unlikable', 'likable')"
3,0.6835052,repellent,pleasant,1.0830628,0.3995576,"('repellent', 'pleasant')"
4,-0.14890382,disliked,liked,0.34588754,0.49479136,"('disliked', 'liked')"
5,0.14874563,distant,outgoing,0.53283674,0.3840911,"('distant', 'outgoing')"
6,-0.087457605,distant,open,0.51461345,0.60207105,"('distant', 'open')"
7,2.375765,insensitive,sensitive,2.7006056,0.32484055,"('insensitive', 'sensitive')"
8,0.4412375,unaffectionate,affectionate,1.3788816,0.93764406,"('unaffectionate', 'affectionate')"
9,0.45972267,unaffectionate,caring,1.5409713,1.0812486,"('unaffectionate', 'caring')"
10,2.1192706,unsympathetic,sympathetic,1.4568678,-0.66240275,"('unsympathetic', 'sympathetic')"
11,0.3966695,unhelpful,helpful,0.090930335,-0.30573916,"('unhelpful', 'helpful')"
12,0.8685628,unsupportive,supportive,1.6370412,0.7684784,"('unsupportive', 'supportive')"
13,0.8851514,impolite,polite,0.3492547,-0.53589666,"('impolite', 'polite')"
14,-0.112966046,antisocial,social,-0.01123929,0.101726755,"('antisocial', 'social')"
15,0.48629895,boring,funny,0.35348466,-0.13281429,"('boring', 'funny')"
16,0.08974822,unpopular,popular,0.13395107,0.04420285,"('unpopular', 'popular')"
17,0.008024357,nasty,nice,0.29822123,0.29019687,"('nasty', 'nice')"
18,0.466874,disagreeable,welcoming,1.2322252,0.7653512,"('disagreeable', 'welcoming')"
19,0.07993865,inhospitable,hospitable,-0.05514692,-0.13508557,"('inhospitable', 'hospitable')"
20,0.052755065,rough,thoughtful,0.26252002,0.20976496,"('rough', 'thoughtful')"
21,1.8130814,immoral,moral,0.6742613,-1.1388202,"('immoral', 'moral')"
22,0.6814916,untrustworthy,trustworthy,0.41548607,-0.26600555,"('untrustworthy', 'trustworthy')"
23,1.9260199,insincere,sincere,1.6309794,-0.2950405,"('insincere', 'sincere')"
24,2.1788325,dishonest,honest,1.9232194,-0.2556131,"('dishonest', 'honest')"
25,0.46269298,egoistic,altruistic,0.8755958,0.41290283,"('egoistic', 'altruistic')"
26,-0.48126,hardhearted,benevolent,0.21859527,0.69985527,"('hardhearted', 'benevolent')"
27,0.91321963,hardhearted,softhearted,1.9889259,1.0757062,"('hardhearted', 'softhearted')"
28,0.6959357,disloyal,loyal,0.58154917,-0.11438656,"('disloyal', 'loyal')"
29,-0.74343956,unfair,fair,-0.06884819,0.67459136,"('unfair', 'fair')"
30,1.5231355,intolerant,tolerant,1.1386976,-0.38443792,"('intolerant', 'tolerant')"
31,-1.1024327,evil,good,-0.9328752,0.16955751,"('evil', 'good')"
32,2.0150316,unkind,kind,1.8662626,-0.14876902,"('unkind', 'kind')"
33,-0.2991978,wrong,right,0.5708993,0.8700971,"('wrong', 'right')"
34,0.59428644,mean,honorable,0.15546893,-0.4388175,"('mean', 'honorable')"
35,-2.1309826,corrupt,incorrupt,-1.4718093,0.65917337,"('corrupt', 'incorrupt')"
36,-0.21838272,hostile,amicable,0.6551779,0.8735606,"('hostile', 'amicable')"
37,0.96993417,fake,genuine,0.9447232,-0.025210977,"('fake', 'genuine')"
38,0.050233305,untruthful,truthful,0.05938687,0.009153567,"('untruthful', 'truthful')"
39,-0.23848498,exploitative,cooperative,0.20164971,0.4401347,"('exploitative', 'cooperative')"
40,1.3786749,stingy,generous,1.2092985,-0.16937637,"('stingy', 'generous')"
41,1.3024364,unforgiving,forgiving,0.77238786,-0.5300485,"('unforgiving', 'forgiving')"
42,0.7637619,unreliable,reliable,1.1147708,0.3510089,"('unreliable', 'reliable')"
43,1.6610175,irresponsible,responsible,1.5040776,-0.15693998,"('irresponsible', 'responsible')"
44,-0.74923354,prejudiced,unprejudiced,-1.2202132,-0.47097963,"('prejudiced', 'unprejudiced')"
45,0.9191262,incompetent,competent,0.95747876,0.03835255,"('incompetent', 'competent')"
46,0.8116333,uncompetitive,competitive,0.6471306,-0.16450268,"('uncompetitive', 'competitive')"
47,1.0935136,stupid,smart,0.79522836,-0.29828525,"('stupid', 'smart')"
48,2.2349038,unintelligent,intelligent,1.649466,-0.5854378,"('unintelligent', 'intelligent')"
49,0.87316936,unable,able,1.5880499,0.7148805,"('unable', 'able')"
50,0.08500912,clumsy,skillful,0.6546083,0.5695992,"('clumsy', 'skillful')"
51,1.096422,uneducated,educated,0.6460131,-0.45040888,"('uneducated', 'educated')"
52,-0.5609674,irrational,rational,-0.12355882,0.43740857,"('irrational', 'rational')"
53,0.6143196,uncreative,creative,1.2634938,0.64917415,"('uncreative', 'creative')"
54,1.7389263,incapable,capable,1.160208,-0.5787183,"('incapable', 'capable')"
55,1.1663204,incompetent,clever,0.84071076,-0.32560968,"('incompetent', 'clever')"
56,1.2740121,impractical,practical,1.2480217,-0.025990367,"('impractical', 'practical')"
57,0.44862884,unimaginative,imaginative,0.39212197,-0.056506872,"('unimaginative', 'imaginative')"
58,0.6679399,undiscriminating,discriminating,0.60940266,-0.058537245,"('undiscriminating', 'discriminating')"
59,-0.1420236,foolish,wise,0.17506592,0.3170895,"('foolish', 'wise')"
60,0.7676125,inefficient,efficient,0.66877973,-0.098832786,"('inefficient', 'efficient')"
61,0.5948982,illogical,logical,0.9289263,0.33402807,"('illogical', 'logical')"
62,1.7118235,incompetent,brilliant,1.3704437,-0.34137976,"('incompetent', 'brilliant')"
63,1.491345,unperceptive,insightful,1.340291,-0.15105402,"('unperceptive', 'insightful')"
64,-0.42520937,shy,confident,-1.1301016,-0.70489216,"('shy', 'confident')"
65,1.201138,insecure,secure,0.030850321,-1.1702877,"('insecure', 'secure')"
66,-0.7916019,inactive,active,-0.43246165,0.35914025,"('inactive', 'active')"
67,-0.8800498,doubtful,determined,-0.9302484,-0.050198555,"('doubtful', 'determined')"
68,0.1411925,dependent,independent,0.26165575,0.12046325,"('dependent', 'independent')"
69,-1.7410666,lazy,industrious,-0.63564014,1.1054264,"('lazy', 'industrious')"
70,1.6953152,lethargic,energetic,1.7418416,0.046526313,"('lethargic', 'energetic')"
71,-0.016219147,diffident,self-confident,0.35647473,0.37269387,"('diffident', 'self-confident')"
72,1.188068,unambitious,ambitious,0.35035905,-0.83770895,"('unambitious', 'ambitious')"
73,-0.15888134,helpless,self-reliant,0.12705986,0.28594118,"('helpless', 'self-reliant')"
74,0.7490608,undedicated,dedicated,2.0442376,1.2951767,"('undedicated', 'dedicated')"
75,-0.13190545,meek,impulsive,-0.5290214,-0.39711595,"('meek', 'impulsive')"
76,1.0821706,anxious,daring,0.71929055,-0.36288005,"('anxious', 'daring')"
77,0.7824126,unmotivated,motivated,-0.09783841,-0.880251,"('unmotivated', 'motivated')"
78,-0.5601157,nonresilient,resilient,0.034756295,0.594872,"('nonresilient', 'resilient')"
79,-0.31716812,wavering,unwavering,-0.03133959,0.28582853,"('wavering', 'unwavering')"
80,-0.33523905,dominated,dominating,-1.0127885,-0.6775495,"('dominated', 'dominating')"
81,2.034311,submissive,aggressive,-0.11117217,-2.1454833,"('submissive', 'aggressive')"
82,1.9443489,poor,rich,1.2288758,-0.7154732,"('poor', 'rich')"
83,-0.46535683,powerless,powerful,-0.46958184,-0.0042250156,"('powerless', 'powerful')"
84,0.22019967,inferior,superior,-0.057416406,-0.27761608,"('inferior', 'superior')"
85,-0.3065177,insignificant,prestigious,0.49152833,0.798046,"('insignificant', 'prestigious')"
86,0.661734,uninfluential,influential,0.8452341,0.18350011,"('uninfluential', 'influential')"
87,0.28403264,unsuccessful,successful,-0.23512928,-0.51916194,"('unsuccessful', 'successful')"
88,1.240563,low,eminent,1.3519117,0.11134863,"('low', 'eminent')"
