,Value_Male,0,1,Value_Female,female-male,tuple
0,0.16682525,unsociable,sociable,-0.46051076,-0.627336,"('unsociable', 'sociable')"
1,1.2448862,unfriendly,friendly,1.6854222,0.44053602,"('unfriendly', 'friendly')"
2,0.81511486,unlikable,likable,0.015423133,-0.79969174,"('unlikable', 'likable')"
3,0.2001987,repellent,pleasant,0.31746495,0.11726625,"('repellent', 'pleasant')"
4,-0.21234202,disliked,liked,-0.09742491,0.114917114,"('disliked', 'liked')"
5,0.45256957,distant,outgoing,0.7834025,0.33083293,"('distant', 'outgoing')"
6,0.6192364,distant,open,0.99260557,0.37336916,"('distant', 'open')"
7,0.6711132,insensitive,sensitive,1.1415883,0.47047514,"('insensitive', 'sensitive')"
8,0.6336997,unaffectionate,affectionate,1.417526,0.7838263,"('unaffectionate', 'affectionate')"
9,0.60278213,unaffectionate,caring,1.5639063,0.9611242,"('unaffectionate', 'caring')"
10,0.73958796,unsympathetic,sympathetic,0.58435243,-0.15523553,"('unsympathetic', 'sympathetic')"
11,-0.079412654,unhelpful,helpful,-0.20852484,-0.12911218,"('unhelpful', 'helpful')"
12,-0.059730865,unsupportive,supportive,0.8280466,0.8877775,"('unsupportive', 'supportive')"
13,0.08057499,impolite,polite,-0.103131235,-0.18370622,"('impolite', 'polite')"
14,-0.5066913,antisocial,social,-0.093499415,0.41319185,"('antisocial', 'social')"
15,0.27670318,boring,funny,0.26986217,-0.006841004,"('boring', 'funny')"
16,0.26434106,unpopular,popular,0.100397736,-0.16394332,"('unpopular', 'popular')"
17,-0.08717931,nasty,nice,0.43008497,0.5172643,"('nasty', 'nice')"
18,0.4229835,disagreeable,welcoming,1.2792915,0.856308,"('disagreeable', 'welcoming')"
19,0.29456005,inhospitable,hospitable,-0.14123455,-0.4357946,"('inhospitable', 'hospitable')"
20,-0.0815964,rough,thoughtful,-0.22553116,-0.14393476,"('rough', 'thoughtful')"
21,0.41248623,immoral,moral,0.06106741,-0.35141882,"('immoral', 'moral')"
22,0.40090773,untrustworthy,trustworthy,0.43507084,0.034163117,"('untrustworthy', 'trustworthy')"
23,0.71966594,insincere,sincere,0.8395083,0.11984235,"('insincere', 'sincere')"
24,1.3575349,dishonest,honest,1.5404648,0.18292987,"('dishonest', 'honest')"
25,0.2407047,egoistic,altruistic,0.6974962,0.45679146,"('egoistic', 'altruistic')"
26,0.016913027,hardhearted,benevolent,0.72448677,0.7075738,"('hardhearted', 'benevolent')"
27,0.36129716,hardhearted,softhearted,1.1724901,0.811193,"('hardhearted', 'softhearted')"
28,0.46367848,disloyal,loyal,0.06477405,-0.39890444,"('disloyal', 'loyal')"
29,-1.2254701,unfair,fair,-0.61443204,0.611038,"('unfair', 'fair')"
30,0.34062207,intolerant,tolerant,0.42605236,0.085430294,"('intolerant', 'tolerant')"
31,0.01616318,evil,good,-0.11357127,-0.12973446,"('evil', 'good')"
32,1.3757592,unkind,kind,1.4862071,0.11044788,"('unkind', 'kind')"
33,-0.2947553,wrong,right,0.51985127,0.81460655,"('wrong', 'right')"
34,0.36337245,mean,honorable,0.28716752,-0.076204926,"('mean', 'honorable')"
35,-0.54005075,corrupt,incorrupt,-0.52060187,0.019448876,"('corrupt', 'incorrupt')"
36,0.07527667,hostile,amicable,0.52630156,0.4510249,"('hostile', 'amicable')"
37,0.80316144,fake,genuine,0.5906865,-0.21247494,"('fake', 'genuine')"
38,0.18188521,untruthful,truthful,0.26794025,0.08605504,"('untruthful', 'truthful')"
39,0.55840784,exploitative,cooperative,0.9506682,0.39226037,"('exploitative', 'cooperative')"
40,0.7037904,stingy,generous,0.25396353,-0.4498269,"('stingy', 'generous')"
41,0.4843438,unforgiving,forgiving,0.088944346,-0.39539945,"('unforgiving', 'forgiving')"
42,0.38604516,unreliable,reliable,0.8250994,0.43905425,"('unreliable', 'reliable')"
43,0.7918901,irresponsible,responsible,1.0897694,0.29787928,"('irresponsible', 'responsible')"
44,-0.886873,prejudiced,unprejudiced,-1.1380256,-0.25115263,"('prejudiced', 'unprejudiced')"
45,0.3607391,incompetent,competent,0.27615967,-0.08457944,"('incompetent', 'competent')"
46,-0.37401456,uncompetitive,competitive,-0.45523733,-0.08122277,"('uncompetitive', 'competitive')"
47,0.73304975,stupid,smart,0.43411624,-0.2989335,"('stupid', 'smart')"
48,0.14373407,unintelligent,intelligent,0.035918787,-0.10781528,"('unintelligent', 'intelligent')"
49,-0.5585744,unable,able,0.3417882,0.9003626,"('unable', 'able')"
50,0.28012726,clumsy,skillful,0.22413361,-0.055993646,"('clumsy', 'skillful')"
51,0.095797256,uneducated,educated,-0.21043159,-0.30622885,"('uneducated', 'educated')"
52,0.4157616,irrational,rational,0.49561197,0.079850376,"('irrational', 'rational')"
53,0.91456354,uncreative,creative,1.3208219,0.40625834,"('uncreative', 'creative')"
54,1.3375075,incapable,capable,0.8488912,-0.4886163,"('incapable', 'capable')"
55,0.040140152,incompetent,clever,0.17376238,0.13362223,"('incompetent', 'clever')"
56,0.5137361,impractical,practical,0.9579483,0.4442122,"('impractical', 'practical')"
57,0.42867732,unimaginative,imaginative,0.15954374,-0.26913357,"('unimaginative', 'imaginative')"
58,0.75791043,undiscriminating,discriminating,0.31684184,-0.4410686,"('undiscriminating', 'discriminating')"
59,0.33731234,foolish,wise,0.38351268,0.046200335,"('foolish', 'wise')"
60,0.0030876547,inefficient,efficient,0.3770825,0.37399483,"('inefficient', 'efficient')"
61,-0.2976398,illogical,logical,-0.032085065,0.26555473,"('illogical', 'logical')"
62,0.4162031,incompetent,brilliant,0.2838251,-0.13237801,"('incompetent', 'brilliant')"
63,0.63195014,unperceptive,insightful,0.4461019,-0.18584824,"('unperceptive', 'insightful')"
64,-0.4004841,shy,confident,-1.1192544,-0.71877027,"('shy', 'confident')"
65,0.23798282,insecure,secure,-0.6044889,-0.8424717,"('insecure', 'secure')"
66,0.02176598,inactive,active,-0.017374132,-0.039140113,"('inactive', 'active')"
67,-0.88545406,doubtful,determined,-0.6154594,0.26999468,"('doubtful', 'determined')"
68,-0.051073812,dependent,independent,-0.18411684,-0.13304302,"('dependent', 'independent')"
69,-0.75672686,lazy,industrious,-0.07958578,0.6771411,"('lazy', 'industrious')"
70,0.8448093,lethargic,energetic,1.0091882,0.16437888,"('lethargic', 'energetic')"
71,-0.06849987,diffident,self-confident,0.4239654,0.49246526,"('diffident', 'self-confident')"
72,0.9361946,unambitious,ambitious,0.32069927,-0.6154953,"('unambitious', 'ambitious')"
73,1.1050854,helpless,self-reliant,0.6863005,-0.41878486,"('helpless', 'self-reliant')"
74,0.23411354,undedicated,dedicated,1.3764495,1.1423359,"('undedicated', 'dedicated')"
75,0.46307832,meek,impulsive,-0.42052886,-0.88360715,"('meek', 'impulsive')"
76,0.71970433,anxious,daring,0.5026249,-0.2170794,"('anxious', 'daring')"
77,-0.39913428,unmotivated,motivated,-0.8385001,-0.4393658,"('unmotivated', 'motivated')"
78,-1.2377119,nonresilient,resilient,-0.42253175,0.8151802,"('nonresilient', 'resilient')"
79,0.4869287,wavering,unwavering,0.5746528,0.08772409,"('wavering', 'unwavering')"
80,-0.16708486,dominated,dominating,-0.9302926,-0.76320773,"('dominated', 'dominating')"
81,0.6975583,submissive,aggressive,-0.8898441,-1.5874023,"('submissive', 'aggressive')"
82,0.9073928,poor,rich,0.3390956,-0.5682972,"('poor', 'rich')"
83,-0.5102446,powerless,powerful,-0.49718732,0.0130572915,"('powerless', 'powerful')"
84,-0.12631656,inferior,superior,-0.51371646,-0.3873999,"('inferior', 'superior')"
85,1.186037,insignificant,prestigious,1.3420241,0.15598714,"('insignificant', 'prestigious')"
86,0.21970232,uninfluential,influential,0.43168285,0.21198054,"('uninfluential', 'influential')"
87,0.34366748,unsuccessful,successful,-0.24709594,-0.59076345,"('unsuccessful', 'successful')"
88,0.6674184,low,eminent,0.55007035,-0.117348075,"('low', 'eminent')"
