,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5084142,unsociable,sociable,-0.2383714,-0.74678564,"('unsociable', 'sociable')"
1,2.047052,unfriendly,friendly,2.1428494,0.09579754,"('unfriendly', 'friendly')"
2,0.4335197,unlikable,likable,-0.1628079,-0.5963276,"('unlikable', 'likable')"
3,-0.37010327,repellent,pleasant,0.060733773,0.43083704,"('repellent', 'pleasant')"
4,0.28941727,disliked,liked,0.06640983,-0.22300744,"('disliked', 'liked')"
5,0.96332103,distant,outgoing,0.8401412,-0.12317985,"('distant', 'outgoing')"
6,1.0641139,distant,open,1.0954039,0.031290054,"('distant', 'open')"
7,0.8328521,insensitive,sensitive,1.1160821,0.28322995,"('insensitive', 'sensitive')"
8,1.5303407,unaffectionate,affectionate,2.000012,0.46967125,"('unaffectionate', 'affectionate')"
9,1.1696843,unaffectionate,caring,1.7241125,0.5544282,"('unaffectionate', 'caring')"
10,0.7809225,unsympathetic,sympathetic,0.6817315,-0.09919095,"('unsympathetic', 'sympathetic')"
11,-0.24805707,unhelpful,helpful,-0.4859476,-0.23789054,"('unhelpful', 'helpful')"
12,0.3878304,unsupportive,supportive,1.0854051,0.69757473,"('unsupportive', 'supportive')"
13,-0.44534978,impolite,polite,-0.36043164,0.08491814,"('impolite', 'polite')"
14,-0.38227534,antisocial,social,0.21222833,0.59450364,"('antisocial', 'social')"
15,0.6002305,boring,funny,0.62241435,0.022183836,"('boring', 'funny')"
16,-0.5776418,unpopular,popular,-0.8452519,-0.26761013,"('unpopular', 'popular')"
17,-0.24599212,nasty,nice,-0.13420221,0.11178991,"('nasty', 'nice')"
18,-0.13996074,disagreeable,welcoming,0.6205932,0.76055396,"('disagreeable', 'welcoming')"
19,0.32759464,inhospitable,hospitable,-0.19690642,-0.5245011,"('inhospitable', 'hospitable')"
20,-0.584566,rough,thoughtful,-0.6931392,-0.1085732,"('rough', 'thoughtful')"
21,-0.56369346,immoral,moral,-0.5889022,-0.025208712,"('immoral', 'moral')"
22,0.15206274,untrustworthy,trustworthy,0.30911577,0.15705302,"('untrustworthy', 'trustworthy')"
23,0.34597856,insincere,sincere,0.7049404,0.35896182,"('insincere', 'sincere')"
24,1.0132165,dishonest,honest,1.0807072,0.0674907,"('dishonest', 'honest')"
25,0.9804775,egoistic,altruistic,0.8709016,-0.10957593,"('egoistic', 'altruistic')"
26,1.5473962,hardhearted,benevolent,1.9563597,0.40896356,"('hardhearted', 'benevolent')"
27,1.030999,hardhearted,softhearted,1.6564115,0.6254126,"('hardhearted', 'softhearted')"
28,0.8358491,disloyal,loyal,0.23915593,-0.59669316,"('disloyal', 'loyal')"
29,-1.3536481,unfair,fair,-0.8235476,0.53010046,"('unfair', 'fair')"
30,-0.094716206,intolerant,tolerant,0.13519761,0.22991382,"('intolerant', 'tolerant')"
31,0.24230947,evil,good,-0.21879554,-0.461105,"('evil', 'good')"
32,1.5171322,unkind,kind,1.7661085,0.24897635,"('unkind', 'kind')"
33,-0.054755375,wrong,right,0.5250641,0.5798195,"('wrong', 'right')"
34,0.18405214,mean,honorable,-0.15753067,-0.3415828,"('mean', 'honorable')"
35,-0.35028416,corrupt,incorrupt,-0.7060661,-0.3557819,"('corrupt', 'incorrupt')"
36,0.99861217,hostile,amicable,0.77872735,-0.21988481,"('hostile', 'amicable')"
37,0.6075544,fake,genuine,0.7238129,0.1162585,"('fake', 'genuine')"
38,0.06971872,untruthful,truthful,-0.17326975,-0.24298847,"('untruthful', 'truthful')"
39,-0.39990887,exploitative,cooperative,0.18309286,0.58300173,"('exploitative', 'cooperative')"
40,0.9454123,stingy,generous,0.5563326,-0.3890797,"('stingy', 'generous')"
41,1.0227654,unforgiving,forgiving,0.4015639,-0.6212015,"('unforgiving', 'forgiving')"
42,-0.52261996,unreliable,reliable,0.06538136,0.5880013,"('unreliable', 'reliable')"
43,0.31049868,irresponsible,responsible,0.8035088,0.49301013,"('irresponsible', 'responsible')"
44,-1.0371374,prejudiced,unprejudiced,-1.4311124,-0.39397502,"('prejudiced', 'unprejudiced')"
45,1.2010491,incompetent,competent,0.85906434,-0.34198475,"('incompetent', 'competent')"
46,-0.40305898,uncompetitive,competitive,-0.2552601,0.14779887,"('uncompetitive', 'competitive')"
47,0.36799145,stupid,smart,0.24159403,-0.12639742,"('stupid', 'smart')"
48,0.0781684,unintelligent,intelligent,0.07214292,-0.0060254782,"('unintelligent', 'intelligent')"
49,-0.5967622,unable,able,0.2400406,0.8368028,"('unable', 'able')"
50,0.24605408,clumsy,skillful,0.12413583,-0.12191825,"('clumsy', 'skillful')"
51,0.17719795,uneducated,educated,-0.016699288,-0.19389723,"('uneducated', 'educated')"
52,0.38240376,irrational,rational,0.3104928,-0.07191095,"('irrational', 'rational')"
53,0.95273954,uncreative,creative,1.2957835,0.34304398,"('uncreative', 'creative')"
54,1.3290163,incapable,capable,0.7150685,-0.6139478,"('incapable', 'capable')"
55,-0.2766254,incompetent,clever,0.010513153,0.28713855,"('incompetent', 'clever')"
56,-0.29593626,impractical,practical,0.18968906,0.48562533,"('impractical', 'practical')"
57,1.0369117,unimaginative,imaginative,0.69472706,-0.34218466,"('unimaginative', 'imaginative')"
58,1.1698288,undiscriminating,discriminating,0.7252414,-0.44458735,"('undiscriminating', 'discriminating')"
59,-0.08201795,foolish,wise,0.06203451,0.14405246,"('foolish', 'wise')"
60,-0.77498454,inefficient,efficient,-0.1959849,0.57899964,"('inefficient', 'efficient')"
61,-1.143525,illogical,logical,-0.7810519,0.36247313,"('illogical', 'logical')"
62,-0.47874278,incompetent,brilliant,-0.20488487,0.2738579,"('incompetent', 'brilliant')"
63,0.32262924,unperceptive,insightful,0.27221048,-0.050418764,"('unperceptive', 'insightful')"
64,-1.0353929,shy,confident,-1.6011286,-0.5657357,"('shy', 'confident')"
65,-0.56499934,insecure,secure,-0.987732,-0.42273265,"('insecure', 'secure')"
66,-0.5580359,inactive,active,-0.68406695,-0.12603104,"('inactive', 'active')"
67,-1.3405968,doubtful,determined,-1.016787,0.32380974,"('doubtful', 'determined')"
68,-1.0307019,dependent,independent,-0.8807956,0.14990628,"('dependent', 'independent')"
69,-0.29032677,lazy,industrious,-0.289972,0.00035476685,"('lazy', 'industrious')"
70,0.34758976,lethargic,energetic,0.7196696,0.37207982,"('lethargic', 'energetic')"
71,0.024072193,diffident,self-confident,0.28137788,0.25730568,"('diffident', 'self-confident')"
72,0.98089635,unambitious,ambitious,0.67058516,-0.3103112,"('unambitious', 'ambitious')"
73,0.19473936,helpless,self-reliant,0.18811108,-0.006628275,"('helpless', 'self-reliant')"
74,0.4134327,undedicated,dedicated,1.7832229,1.3697902,"('undedicated', 'dedicated')"
75,0.6441721,meek,impulsive,-0.40472963,-1.0489017,"('meek', 'impulsive')"
76,-0.5536499,anxious,daring,-0.09527425,0.45837566,"('anxious', 'daring')"
77,-0.6534077,unmotivated,motivated,-1.362686,-0.70927835,"('unmotivated', 'motivated')"
78,-0.6602416,nonresilient,resilient,-0.19417712,0.46606448,"('nonresilient', 'resilient')"
79,1.0636863,wavering,unwavering,0.69104445,-0.3726418,"('wavering', 'unwavering')"
80,-0.54200184,dominated,dominating,-1.0150366,-0.47303474,"('dominated', 'dominating')"
81,-0.33088407,submissive,aggressive,-1.4281949,-1.0973108,"('submissive', 'aggressive')"
82,0.9967872,poor,rich,0.59683335,-0.39995384,"('poor', 'rich')"
83,-0.96961683,powerless,powerful,-0.7695648,0.20005202,"('powerless', 'powerful')"
84,-0.70314527,inferior,superior,-1.0776697,-0.37452447,"('inferior', 'superior')"
85,0.805987,insignificant,prestigious,0.7331402,-0.07284683,"('insignificant', 'prestigious')"
86,0.8851668,uninfluential,influential,0.9637573,0.07859045,"('uninfluential', 'influential')"
87,-0.09211081,unsuccessful,successful,-0.32128572,-0.22917491,"('unsuccessful', 'successful')"
88,0.76657414,low,eminent,0.6620021,-0.10457206,"('low', 'eminent')"
