,Value_Male,0,1,Value_Female,female-male,tuple
0,0.58862925,unsociable,sociable,-0.17663845,-0.7652677,"('unsociable', 'sociable')"
1,1.7759684,unfriendly,friendly,2.0237267,0.24775827,"('unfriendly', 'friendly')"
2,0.9814501,unlikable,likable,0.0889375,-0.89251256,"('unlikable', 'likable')"
3,0.15458971,repellent,pleasant,0.35843843,0.20384872,"('repellent', 'pleasant')"
4,0.34992728,disliked,liked,0.56954896,0.21962169,"('disliked', 'liked')"
5,1.0172143,distant,outgoing,1.1574465,0.1402322,"('distant', 'outgoing')"
6,1.0582402,distant,open,1.2335554,0.17531526,"('distant', 'open')"
7,0.95361465,insensitive,sensitive,1.1325197,0.17890507,"('insensitive', 'sensitive')"
8,0.7484449,unaffectionate,affectionate,1.2840182,0.53557324,"('unaffectionate', 'affectionate')"
9,0.8066839,unaffectionate,caring,1.6132059,0.806522,"('unaffectionate', 'caring')"
10,0.80923027,unsympathetic,sympathetic,0.60069877,-0.2085315,"('unsympathetic', 'sympathetic')"
11,-0.27503628,unhelpful,helpful,-0.36635527,-0.091318995,"('unhelpful', 'helpful')"
12,0.12665293,unsupportive,supportive,0.9064861,0.7798332,"('unsupportive', 'supportive')"
13,0.009962425,impolite,polite,-0.15552717,-0.1654896,"('impolite', 'polite')"
14,-0.49332026,antisocial,social,0.023621598,0.51694185,"('antisocial', 'social')"
15,0.40284023,boring,funny,0.40052995,-0.002310276,"('boring', 'funny')"
16,0.48676246,unpopular,popular,0.24802504,-0.23873742,"('unpopular', 'popular')"
17,-0.06347972,nasty,nice,0.35709625,0.42057598,"('nasty', 'nice')"
18,0.4415497,disagreeable,welcoming,1.1948935,0.7533438,"('disagreeable', 'welcoming')"
19,0.35007522,inhospitable,hospitable,0.0057202214,-0.344355,"('inhospitable', 'hospitable')"
20,-0.21569395,rough,thoughtful,-0.15613618,0.059557766,"('rough', 'thoughtful')"
21,0.23239693,immoral,moral,-0.08551155,-0.31790847,"('immoral', 'moral')"
22,0.6754995,untrustworthy,trustworthy,0.87105256,0.19555306,"('untrustworthy', 'trustworthy')"
23,0.5471703,insincere,sincere,0.74860513,0.20143485,"('insincere', 'sincere')"
24,1.5813118,dishonest,honest,1.5545421,-0.026769757,"('dishonest', 'honest')"
25,0.497784,egoistic,altruistic,0.70259255,0.20480856,"('egoistic', 'altruistic')"
26,0.27202803,hardhearted,benevolent,0.766243,0.49421495,"('hardhearted', 'benevolent')"
27,0.6983537,hardhearted,softhearted,1.3246906,0.6263369,"('hardhearted', 'softhearted')"
28,0.37818414,disloyal,loyal,0.22040682,-0.15777732,"('disloyal', 'loyal')"
29,-1.0358394,unfair,fair,-0.40752062,0.6283188,"('unfair', 'fair')"
30,0.29488155,intolerant,tolerant,0.3085819,0.013700336,"('intolerant', 'tolerant')"
31,0.10137452,evil,good,0.17493175,0.07355723,"('evil', 'good')"
32,1.4756224,unkind,kind,1.3873233,-0.088299155,"('unkind', 'kind')"
33,-0.023338705,wrong,right,0.6535903,0.676929,"('wrong', 'right')"
34,0.27399632,mean,honorable,0.13286173,-0.14113459,"('mean', 'honorable')"
35,-0.49162582,corrupt,incorrupt,-0.506817,-0.015191168,"('corrupt', 'incorrupt')"
36,0.63142204,hostile,amicable,0.8933003,0.26187825,"('hostile', 'amicable')"
37,0.5800108,fake,genuine,0.48135474,-0.09865603,"('fake', 'genuine')"
38,0.07549106,untruthful,truthful,0.20970622,0.13421515,"('untruthful', 'truthful')"
39,0.018425642,exploitative,cooperative,0.42500907,0.40658343,"('exploitative', 'cooperative')"
40,0.5519703,stingy,generous,0.1382758,-0.4136945,"('stingy', 'generous')"
41,0.6705242,unforgiving,forgiving,0.27815115,-0.39237303,"('unforgiving', 'forgiving')"
42,0.29817557,unreliable,reliable,0.87248576,0.5743102,"('unreliable', 'reliable')"
43,0.8099554,irresponsible,responsible,0.98728216,0.17732674,"('irresponsible', 'responsible')"
44,-0.93205434,prejudiced,unprejudiced,-1.2521627,-0.32010835,"('prejudiced', 'unprejudiced')"
45,0.772106,incompetent,competent,0.886327,0.11422104,"('incompetent', 'competent')"
46,-0.0737541,uncompetitive,competitive,-0.083389446,-0.009635344,"('uncompetitive', 'competitive')"
47,0.6854542,stupid,smart,0.3117928,-0.3736614,"('stupid', 'smart')"
48,0.07699415,unintelligent,intelligent,-0.1862557,-0.26324984,"('unintelligent', 'intelligent')"
49,-0.3601676,unable,able,0.6513775,1.0115451,"('unable', 'able')"
50,0.12015197,clumsy,skillful,0.12722765,0.0070756823,"('clumsy', 'skillful')"
51,-0.35738066,uneducated,educated,-0.5183305,-0.16094986,"('uneducated', 'educated')"
52,0.18807203,irrational,rational,0.084512085,-0.10355994,"('irrational', 'rational')"
53,0.9466744,uncreative,creative,1.2987756,0.35210115,"('uncreative', 'creative')"
54,1.466831,incapable,capable,0.76915216,-0.6976788,"('incapable', 'capable')"
55,-0.046477098,incompetent,clever,0.24610886,0.29258597,"('incompetent', 'clever')"
56,0.49346155,impractical,practical,0.88270223,0.38924068,"('impractical', 'practical')"
57,0.8005113,unimaginative,imaginative,0.511188,-0.28932333,"('unimaginative', 'imaginative')"
58,0.8743306,undiscriminating,discriminating,0.68576324,-0.18856734,"('undiscriminating', 'discriminating')"
59,0.16541094,foolish,wise,0.17784403,0.012433097,"('foolish', 'wise')"
60,-0.37371153,inefficient,efficient,0.08700686,0.4607184,"('inefficient', 'efficient')"
61,-0.071780376,illogical,logical,0.19710504,0.2688854,"('illogical', 'logical')"
62,0.31512538,incompetent,brilliant,0.44469726,0.12957188,"('incompetent', 'brilliant')"
63,0.6554288,unperceptive,insightful,0.66011435,0.004685521,"('unperceptive', 'insightful')"
64,-0.65785354,shy,confident,-1.2795427,-0.62168914,"('shy', 'confident')"
65,-0.0680061,insecure,secure,-0.8608939,-0.7928878,"('insecure', 'secure')"
66,0.075164706,inactive,active,0.15960154,0.084436834,"('inactive', 'active')"
67,-0.9377506,doubtful,determined,-0.73970205,0.19804853,"('doubtful', 'determined')"
