,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5920406,unsociable,sociable,-0.09764578,-0.68968636,"('unsociable', 'sociable')"
1,1.7719281,unfriendly,friendly,2.2215996,0.4496715,"('unfriendly', 'friendly')"
2,1.610296,unlikable,likable,0.7227689,-0.8875271,"('unlikable', 'likable')"
3,0.7775912,repellent,pleasant,1.1009008,0.32330954,"('repellent', 'pleasant')"
4,-0.3047913,disliked,liked,0.2624933,0.5672846,"('disliked', 'liked')"
5,-0.13362151,distant,outgoing,0.56971973,0.70334125,"('distant', 'outgoing')"
6,-0.3534627,distant,open,0.46505758,0.8185203,"('distant', 'open')"
7,2.0690591,insensitive,sensitive,2.3667407,0.29768157,"('insensitive', 'sensitive')"
8,1.2461947,unaffectionate,affectionate,1.6519388,0.40574408,"('unaffectionate', 'affectionate')"
9,0.81170285,unaffectionate,caring,1.5337235,0.7220206,"('unaffectionate', 'caring')"
10,1.8944688,unsympathetic,sympathetic,1.1527013,-0.7417675,"('unsympathetic', 'sympathetic')"
11,0.2766323,unhelpful,helpful,-0.14752021,-0.42415252,"('unhelpful', 'helpful')"
12,0.8102035,unsupportive,supportive,1.497303,0.6870995,"('unsupportive', 'supportive')"
13,0.4233729,impolite,polite,0.15488593,-0.26848698,"('impolite', 'polite')"
14,-0.6328694,antisocial,social,-0.20077854,0.43209088,"('antisocial', 'social')"
15,0.31776863,boring,funny,0.3068204,-0.010948241,"('boring', 'funny')"
16,0.69611853,unpopular,popular,0.50673527,-0.18938327,"('unpopular', 'popular')"
17,0.16284092,nasty,nice,0.48676082,0.3239199,"('nasty', 'nice')"
18,0.502414,disagreeable,welcoming,1.4220165,0.9196025,"('disagreeable', 'welcoming')"
19,0.34848976,inhospitable,hospitable,0.10080198,-0.24768779,"('inhospitable', 'hospitable')"
20,-0.30993825,rough,thoughtful,-0.18567996,0.124258295,"('rough', 'thoughtful')"
21,1.4760938,immoral,moral,0.569538,-0.9065558,"('immoral', 'moral')"
22,0.29803395,untrustworthy,trustworthy,0.2165708,-0.08146316,"('untrustworthy', 'trustworthy')"
23,1.3369093,insincere,sincere,1.2152373,-0.121672034,"('insincere', 'sincere')"
24,2.0395014,dishonest,honest,1.831473,-0.20802844,"('dishonest', 'honest')"
25,0.86410975,egoistic,altruistic,0.9276045,0.06349474,"('egoistic', 'altruistic')"
26,0.023865893,hardhearted,benevolent,0.6368761,0.6130102,"('hardhearted', 'benevolent')"
27,0.5797893,hardhearted,softhearted,1.6886336,1.1088443,"('hardhearted', 'softhearted')"
28,0.67433184,disloyal,loyal,0.4667533,-0.20757854,"('disloyal', 'loyal')"
