,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9231698,0.0193485,-0.9038213
1,"('unfriendly', 'friendly')",1.8791732,2.2011406,0.3219673999999999
2,"('unlikable', 'likable')",0.8800053,0.0290433,-0.850962
3,"('repellent', 'pleasant')",0.2686815,0.5994839,0.33080239999999994
4,"('disliked', 'liked')",0.0084185,0.3351496,0.3267311
5,"('distant', 'outgoing')",0.526092,0.7621633,0.23607129999999998
6,"('distant', 'open')",0.4809207,0.8011593,0.32023860000000004
7,"('insensitive', 'sensitive')",1.566644,1.668466,0.10182200000000008
8,"('unaffectionate', 'affectionate')",0.9397952,1.3724924,0.4326972
9,"('unaffectionate', 'caring')",0.950353,1.5556787,0.6053257000000001
10,"('unsympathetic', 'sympathetic')",1.5436377,0.9500031,-0.5936345999999999
11,"('unhelpful', 'helpful')",0.4446556,0.0137993,-0.43085629999999997
12,"('unsupportive', 'supportive')",0.5163737,1.1220642,0.6056905
13,"('impolite', 'polite')",0.5133769,0.2370603,-0.2763166
14,"('antisocial', 'social')",-0.4943506,-0.088192,0.4061586
15,"('boring', 'funny')",0.8223074,0.6255134,-0.19679400000000002
16,"('unpopular', 'popular')",0.4090353,0.3948149,-0.014220399999999966
17,"('nasty', 'nice')",0.1070063,0.3158828,0.20887650000000002
18,"('disagreeable', 'welcoming')",0.2605387,1.1011824,0.8406436999999999
19,"('inhospitable', 'hospitable')",0.568895,0.12156,-0.44733500000000004
20,"('rough', 'thoughtful')",-0.5461192,-0.3297825,0.21633670000000005
21,"('immoral', 'moral')",0.6897185,0.0205517,-0.6691668000000001
22,"('untrustworthy', 'trustworthy')",0.4152586,0.4729888,0.05773020000000001
23,"('insincere', 'sincere')",1.2681125,1.1114551,-0.15665740000000006
24,"('dishonest', 'honest')",1.7478412,1.6070741,-0.14076710000000014
25,"('egoistic', 'altruistic')",0.663229,0.8400009,0.1767719000000001
26,"('hardhearted', 'benevolent')",0.2867956,0.8450386,0.558243
27,"('hardhearted', 'softhearted')",0.9152549,1.6602934,0.7450385
28,"('disloyal', 'loyal')",0.6847773,0.3455958,-0.3391815
29,"('unfair', 'fair')",-1.1850126,-0.5451487,0.6398639
30,"('intolerant', 'tolerant')",0.9810592,0.6772372,-0.30382200000000004
31,"('evil', 'good')",-0.5423539,-0.491521,0.05083290000000007
32,"('unkind', 'kind')",2.1807209,1.9243621,-0.2563587999999999
33,"('wrong', 'right')",-0.4190838,0.3984066,0.8174904000000001
34,"('mean', 'honorable')",0.4889013,0.1187941,-0.37010719999999997
35,"('corrupt', 'incorrupt')",-1.2295714,-0.9925806,0.23699079999999995
36,"('hostile', 'amicable')",0.2646577,0.7173853,0.4527276
37,"('fake', 'genuine')",0.8469833,0.6256402,-0.22134310000000001
38,"('untruthful', 'truthful')",0.2225754,0.1931914,-0.029383999999999993
39,"('exploitative', 'cooperative')",-0.0003616,0.3407856,0.34114720000000004
40,"('stingy', 'generous')",0.6241048,0.2429214,-0.3811834
41,"('unforgiving', 'forgiving')",1.1223388,0.5020798,-0.6202590000000001
42,"('unreliable', 'reliable')",0.2548474,0.6187323,0.3638849
43,"('irresponsible', 'responsible')",1.1095036,1.0492975,-0.06020610000000004
44,"('prejudiced', 'unprejudiced')",-1.1275409,-1.4637532,-0.3362122999999999
45,"('incompetent', 'competent')",1.1153028,1.0667462,-0.04855659999999995
46,"('uncompetitive', 'competitive')",0.4700668,0.3491091,-0.1209577
47,"('stupid', 'smart')",0.7166162,0.3425619,-0.37405430000000006
48,"('unintelligent', 'intelligent')",0.9864697,0.5469356,-0.43953410000000004
49,"('unable', 'able')",-0.1481417,0.7895791,0.9377207999999999
50,"('clumsy', 'skillful')",0.2821289,0.4273894,0.14526049999999996
51,"('uneducated', 'educated')",0.6685925,0.4268633,-0.24172920000000003
52,"('irrational', 'rational')",-0.3501637,-0.2421903,0.10797340000000002
53,"('uncreative', 'creative')",0.8419121,1.2188774,0.37696529999999995
54,"('incapable', 'capable')",1.5823606,0.87696,-0.7054005999999999
55,"('incompetent', 'clever')",0.466074,0.4382184,-0.02785559999999998
56,"('impractical', 'practical')",0.8742179,0.9203215,0.04610360000000002
57,"('unimaginative', 'imaginative')",0.9867605,0.6265037,-0.36025680000000004
58,"('undiscriminating', 'discriminating')",0.7837543,0.5898824,-0.19387189999999999
59,"('foolish', 'wise')",-0.1859728,-0.0494504,0.1365224
60,"('inefficient', 'efficient')",0.2806087,0.4325504,0.1519417
61,"('illogical', 'logical')",-0.2312388,0.1296392,0.36087800000000003
62,"('incompetent', 'brilliant')",0.6989378,0.603829,-0.0951088000000001
63,"('unperceptive', 'insightful')",1.1550927,0.9435797,-0.21151299999999995
64,"('shy', 'confident')",-1.237925,-1.7468693,-0.5089443
65,"('insecure', 'secure')",0.0707731,-0.7470624,-0.8178355
66,"('inactive', 'active')",-0.645004,-0.5270668,0.11793720000000008
67,"('doubtful', 'determined')",-0.9031787,-0.7623746,0.1408041
68,"('dependent', 'independent')",-0.3399412,-0.0810918,0.2588494
