,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.43559644,unsociable,sociable,-1.0426155,-0.60701907,"('unsociable', 'sociable')"
1,1.5019841,unfriendly,friendly,1.9649248,0.4629407,"('unfriendly', 'friendly')"
2,0.4058984,unlikable,likable,-0.29152438,-0.69742274,"('unlikable', 'likable')"
3,-0.09920759,repellent,pleasant,0.18928894,0.28849652,"('repellent', 'pleasant')"
4,-0.12792508,disliked,liked,0.191935,0.3198601,"('disliked', 'liked')"
5,0.48875666,distant,outgoing,0.8652086,0.37645197,"('distant', 'outgoing')"
6,1.0329146,distant,open,1.379619,0.34670436,"('distant', 'open')"
7,0.6916874,insensitive,sensitive,0.9244992,0.23281181,"('insensitive', 'sensitive')"
8,1.0502651,unaffectionate,affectionate,1.584471,0.5342059,"('unaffectionate', 'affectionate')"
9,1.1256194,unaffectionate,caring,1.8871632,0.76154375,"('unaffectionate', 'caring')"
10,0.6630638,unsympathetic,sympathetic,0.38405302,-0.2790108,"('unsympathetic', 'sympathetic')"
11,-0.07417052,unhelpful,helpful,-0.4340953,-0.35992476,"('unhelpful', 'helpful')"
12,0.2362016,unsupportive,supportive,0.98669803,0.75049645,"('unsupportive', 'supportive')"
13,-0.41739783,impolite,polite,-0.55291456,-0.13551673,"('impolite', 'polite')"
14,-1.1699247,antisocial,social,-0.5522085,0.61771625,"('antisocial', 'social')"
15,0.41304713,boring,funny,0.29047668,-0.122570455,"('boring', 'funny')"
16,0.68795687,unpopular,popular,0.2756715,-0.41228536,"('unpopular', 'popular')"
17,-0.013252037,nasty,nice,0.28127864,0.2945307,"('nasty', 'nice')"
18,0.4170274,disagreeable,welcoming,1.2468373,0.82980984,"('disagreeable', 'welcoming')"
19,0.49547932,inhospitable,hospitable,0.10741862,-0.3880607,"('inhospitable', 'hospitable')"
20,-0.73182166,rough,thoughtful,-0.5458093,0.18601233,"('rough', 'thoughtful')"
21,0.141761,immoral,moral,-0.2621325,-0.4038935,"('immoral', 'moral')"
22,-0.36038724,untrustworthy,trustworthy,-0.0751822,0.28520504,"('untrustworthy', 'trustworthy')"
23,0.6908512,insincere,sincere,0.7162346,0.025383413,"('insincere', 'sincere')"
24,1.3346809,dishonest,honest,1.5396163,0.20493543,"('dishonest', 'honest')"
25,0.75422525,egoistic,altruistic,0.98790556,0.23368031,"('egoistic', 'altruistic')"
26,0.11971314,hardhearted,benevolent,0.6891321,0.56941897,"('hardhearted', 'benevolent')"
27,0.67065173,hardhearted,softhearted,1.2049127,0.5342609,"('hardhearted', 'softhearted')"
28,0.21181057,disloyal,loyal,-0.08382397,-0.29563454,"('disloyal', 'loyal')"
29,-1.490525,unfair,fair,-0.7083596,0.7821654,"('unfair', 'fair')"
30,0.27722642,intolerant,tolerant,0.22665761,-0.050568804,"('intolerant', 'tolerant')"
31,0.21913141,evil,good,0.3979387,0.17880729,"('evil', 'good')"
32,1.5273584,unkind,kind,1.5442632,0.016904831,"('unkind', 'kind')"
33,-0.08504309,wrong,right,0.55740327,0.64244634,"('wrong', 'right')"
34,0.5066696,mean,honorable,0.17887388,-0.32779568,"('mean', 'honorable')"
35,-0.27078658,corrupt,incorrupt,-0.3281066,-0.05732003,"('corrupt', 'incorrupt')"
36,0.54935133,hostile,amicable,0.8381461,0.28879476,"('hostile', 'amicable')"
37,0.5327687,fake,genuine,0.60379094,0.07102221,"('fake', 'genuine')"
38,0.34345207,untruthful,truthful,0.48908412,0.14563206,"('untruthful', 'truthful')"
39,0.57985,exploitative,cooperative,0.99949175,0.41964173,"('exploitative', 'cooperative')"
40,0.4679379,stingy,generous,0.12265074,-0.34528714,"('stingy', 'generous')"
41,0.43074846,unforgiving,forgiving,-0.07784218,-0.50859064,"('unforgiving', 'forgiving')"
42,0.04732692,unreliable,reliable,0.6525453,0.60521835,"('unreliable', 'reliable')"
43,0.53641963,irresponsible,responsible,0.74281436,0.20639473,"('irresponsible', 'responsible')"
44,-1.1187061,prejudiced,unprejudiced,-1.2637972,-0.14509106,"('prejudiced', 'unprejudiced')"
45,-0.11262994,incompetent,competent,-0.19446571,-0.08183577,"('incompetent', 'competent')"
46,-0.6096005,uncompetitive,competitive,-0.8006479,-0.19104743,"('uncompetitive', 'competitive')"
47,0.4770629,stupid,smart,0.1278396,-0.34922332,"('stupid', 'smart')"
48,0.4338717,unintelligent,intelligent,0.060555756,-0.37331593,"('unintelligent', 'intelligent')"
49,-0.52002823,unable,able,0.22783893,0.74786717,"('unable', 'able')"
50,0.60052586,clumsy,skillful,0.4792876,-0.12123826,"('clumsy', 'skillful')"
51,0.35178578,uneducated,educated,0.014186934,-0.33759886,"('uneducated', 'educated')"
52,0.9421234,irrational,rational,0.89619803,-0.04592538,"('irrational', 'rational')"
53,1.2046608,uncreative,creative,1.3878635,0.18320274,"('uncreative', 'creative')"
54,1.8938663,incapable,capable,1.2131252,-0.6807411,"('incapable', 'capable')"
55,-0.448292,incompetent,clever,-0.15040462,0.29788738,"('incompetent', 'clever')"
56,0.14755812,impractical,practical,0.49620444,0.3486463,"('impractical', 'practical')"
57,0.6231098,unimaginative,imaginative,0.15043506,-0.47267476,"('unimaginative', 'imaginative')"
58,0.8066505,undiscriminating,discriminating,0.39098635,-0.41566417,"('undiscriminating', 'discriminating')"
59,0.7200144,foolish,wise,0.5185619,-0.2014525,"('foolish', 'wise')"
60,-0.70319915,inefficient,efficient,-0.030674133,0.672525,"('inefficient', 'efficient')"
61,-0.7232194,illogical,logical,-0.37984776,0.34337163,"('illogical', 'logical')"
62,-0.19884977,incompetent,brilliant,-0.19458354,0.0042662323,"('incompetent', 'brilliant')"
63,0.7695796,unperceptive,insightful,0.4847175,-0.2848621,"('unperceptive', 'insightful')"
64,-1.0499328,shy,confident,-1.508912,-0.45897913,"('shy', 'confident')"
65,-0.6517868,insecure,secure,-1.3547695,-0.70298266,"('insecure', 'secure')"
66,0.33339256,inactive,active,0.2466155,-0.08677706,"('inactive', 'active')"
67,-1.0612061,doubtful,determined,-0.7204,0.34080613,"('doubtful', 'determined')"
68,-0.10996513,dependent,independent,-0.19659923,-0.0866341,"('dependent', 'independent')"
69,-0.6796235,lazy,industrious,0.050149575,0.72977304,"('lazy', 'industrious')"
70,0.6791031,lethargic,energetic,0.8404428,0.1613397,"('lethargic', 'energetic')"
71,0.07980103,diffident,self-confident,0.31714576,0.23734474,"('diffident', 'self-confident')"
72,0.5754289,unambitious,ambitious,0.13768262,-0.4377463,"('unambitious', 'ambitious')"
73,0.8132564,helpless,self-reliant,0.7975853,-0.015671074,"('helpless', 'self-reliant')"
74,0.26442742,undedicated,dedicated,1.2780343,1.0136069,"('undedicated', 'dedicated')"
75,0.47168225,meek,impulsive,-0.37770006,-0.8493823,"('meek', 'impulsive')"
76,0.22125888,anxious,daring,0.14464755,-0.076611325,"('anxious', 'daring')"
77,-0.27819237,unmotivated,motivated,-0.72341037,-0.445218,"('unmotivated', 'motivated')"
78,-1.0963817,nonresilient,resilient,-0.55232614,0.5440555,"('nonresilient', 'resilient')"
79,0.9282058,wavering,unwavering,0.817358,-0.11084777,"('wavering', 'unwavering')"
80,-0.872052,dominated,dominating,-1.2295798,-0.3575278,"('dominated', 'dominating')"
81,0.45111534,submissive,aggressive,-1.1321416,-1.583257,"('submissive', 'aggressive')"
82,1.1558142,poor,rich,0.2364095,-0.9194047,"('poor', 'rich')"
83,-0.87142664,powerless,powerful,-0.60725015,0.2641765,"('powerless', 'powerful')"
84,0.06845178,inferior,superior,-0.43489558,-0.50334734,"('inferior', 'superior')"
85,2.1403039,insignificant,prestigious,2.0614824,-0.07882142,"('insignificant', 'prestigious')"
86,0.06584647,uninfluential,influential,0.34919563,0.28334916,"('uninfluential', 'influential')"
87,0.025264747,unsuccessful,successful,-0.55810386,-0.5833686,"('unsuccessful', 'successful')"
88,1.0805619,low,eminent,0.90028906,-0.18027282,"('low', 'eminent')"
