,Value_Male,0,1,Value_Female,female-male,tuple
0,0.04097365,unsociable,sociable,-0.5765518,-0.61752546,"('unsociable', 'sociable')"
1,1.3092122,unfriendly,friendly,1.5396202,0.23040795,"('unfriendly', 'friendly')"
2,0.5663706,unlikable,likable,-0.07173713,-0.6381077,"('unlikable', 'likable')"
3,0.12057734,repellent,pleasant,0.31197342,0.19139609,"('repellent', 'pleasant')"
4,-0.34871092,disliked,liked,-0.21144575,0.13726518,"('disliked', 'liked')"
5,0.3994039,distant,outgoing,0.66956204,0.27015814,"('distant', 'outgoing')"
6,0.6362231,distant,open,0.85552067,0.21929759,"('distant', 'open')"
7,0.88054246,insensitive,sensitive,1.0418955,0.16135305,"('insensitive', 'sensitive')"
8,1.0853308,unaffectionate,affectionate,1.5861936,0.5008627,"('unaffectionate', 'affectionate')"
9,0.9711882,unaffectionate,caring,1.6326096,0.6614214,"('unaffectionate', 'caring')"
10,0.7528788,unsympathetic,sympathetic,0.5019843,-0.2508945,"('unsympathetic', 'sympathetic')"
11,-0.08891791,unhelpful,helpful,-0.31822172,-0.2293038,"('unhelpful', 'helpful')"
12,0.25150687,unsupportive,supportive,0.9092135,0.6577066,"('unsupportive', 'supportive')"
13,-0.13762537,impolite,polite,-0.17358501,-0.035959646,"('impolite', 'polite')"
14,-0.2612188,antisocial,social,0.16648477,0.42770356,"('antisocial', 'social')"
15,0.12494598,boring,funny,0.23347767,0.10853168,"('boring', 'funny')"
16,-0.18344295,unpopular,popular,-0.36933374,-0.1858908,"('unpopular', 'popular')"
17,-0.0036185235,nasty,nice,0.23628661,0.23990513,"('nasty', 'nice')"
18,0.24962103,disagreeable,welcoming,1.0606388,0.81101775,"('disagreeable', 'welcoming')"
19,0.28238913,inhospitable,hospitable,-0.15039532,-0.43278444,"('inhospitable', 'hospitable')"
20,-0.38167724,rough,thoughtful,-0.42891377,-0.047236532,"('rough', 'thoughtful')"
21,0.15505353,immoral,moral,-0.06294964,-0.21800317,"('immoral', 'moral')"
22,0.22736771,untrustworthy,trustworthy,0.40608206,0.17871435,"('untrustworthy', 'trustworthy')"
23,0.77361065,insincere,sincere,0.85325253,0.07964188,"('insincere', 'sincere')"
24,1.3393627,dishonest,honest,1.3037858,-0.03557694,"('dishonest', 'honest')"
25,0.9484545,egoistic,altruistic,1.1217521,0.17329764,"('egoistic', 'altruistic')"
26,0.5233489,hardhearted,benevolent,0.9832977,0.45994878,"('hardhearted', 'benevolent')"
27,0.7050872,hardhearted,softhearted,1.2056017,0.5005145,"('hardhearted', 'softhearted')"
28,0.61430764,disloyal,loyal,0.13220802,-0.48209962,"('disloyal', 'loyal')"
29,-1.3956883,unfair,fair,-0.7156875,0.6800008,"('unfair', 'fair')"
30,0.30255666,intolerant,tolerant,0.3739964,0.07143974,"('intolerant', 'tolerant')"
31,-0.047989853,evil,good,-0.18896408,-0.14097422,"('evil', 'good')"
32,1.323836,unkind,kind,1.4265265,0.10269058,"('unkind', 'kind')"
33,-0.37195975,wrong,right,0.34518045,0.7171402,"('wrong', 'right')"
34,0.35387874,mean,honorable,0.124904215,-0.22897452,"('mean', 'honorable')"
35,-0.5383257,corrupt,incorrupt,-0.71063864,-0.17231292,"('corrupt', 'incorrupt')"
36,0.43269747,hostile,amicable,0.4407117,0.008014232,"('hostile', 'amicable')"
37,1.0805805,fake,genuine,0.7467455,-0.33383495,"('fake', 'genuine')"
38,0.15552464,untruthful,truthful,0.124517225,-0.031007417,"('untruthful', 'truthful')"
39,0.4511506,exploitative,cooperative,0.80808276,0.35693216,"('exploitative', 'cooperative')"
40,1.0030109,stingy,generous,0.51251787,-0.490493,"('stingy', 'generous')"
41,0.6754018,unforgiving,forgiving,0.18788733,-0.4875145,"('unforgiving', 'forgiving')"
42,0.102965295,unreliable,reliable,0.45884958,0.35588428,"('unreliable', 'reliable')"
43,0.54791933,irresponsible,responsible,0.79739547,0.24947613,"('irresponsible', 'responsible')"
44,-0.9112028,prejudiced,unprejudiced,-1.1611276,-0.24992478,"('prejudiced', 'unprejudiced')"
45,0.27514714,incompetent,competent,0.109584495,-0.16556264,"('incompetent', 'competent')"
46,-0.4320784,uncompetitive,competitive,-0.47910085,-0.047022462,"('uncompetitive', 'competitive')"
47,0.50116,stupid,smart,0.34247756,-0.15868247,"('stupid', 'smart')"
48,0.12086267,unintelligent,intelligent,0.08598739,-0.03487528,"('unintelligent', 'intelligent')"
49,-0.92206526,unable,able,-0.043922216,0.8781431,"('unable', 'able')"
50,0.21685922,clumsy,skillful,0.075731784,-0.14112744,"('clumsy', 'skillful')"
51,0.17642334,uneducated,educated,-0.018710483,-0.19513382,"('uneducated', 'educated')"
52,0.6023968,irrational,rational,0.49684277,-0.105554014,"('irrational', 'rational')"
53,0.578849,uncreative,creative,0.9159904,0.3371414,"('uncreative', 'creative')"
54,1.1834947,incapable,capable,0.62662804,-0.55686665,"('incapable', 'capable')"
55,-0.111693904,incompetent,clever,0.18464363,0.29633754,"('incompetent', 'clever')"
56,0.050121494,impractical,practical,0.5260147,0.4758932,"('impractical', 'practical')"
57,0.56814796,unimaginative,imaginative,0.10988947,-0.45825848,"('unimaginative', 'imaginative')"
58,0.91563684,undiscriminating,discriminating,0.41583943,-0.4997974,"('undiscriminating', 'discriminating')"
59,0.29039827,foolish,wise,0.21204306,-0.07835521,"('foolish', 'wise')"
60,-0.21597384,inefficient,efficient,0.34785163,0.5638255,"('inefficient', 'efficient')"
61,-0.7010713,illogical,logical,-0.22749591,0.4735754,"('illogical', 'logical')"
62,0.0143183,incompetent,brilliant,0.12640938,0.11209108,"('incompetent', 'brilliant')"
63,0.69066447,unperceptive,insightful,0.45955002,-0.23111445,"('unperceptive', 'insightful')"
64,-0.5394164,shy,confident,-1.1478659,-0.6084495,"('shy', 'confident')"
65,0.12613147,insecure,secure,-0.6432987,-0.76943016,"('insecure', 'secure')"
66,-0.09290551,inactive,active,-0.3189802,-0.22607468,"('inactive', 'active')"
67,-1.1418281,doubtful,determined,-0.77991426,0.3619138,"('doubtful', 'determined')"
68,-0.48736864,dependent,independent,-0.27759045,0.20977819,"('dependent', 'independent')"
69,-1.03511,lazy,industrious,-0.50956696,0.52554303,"('lazy', 'industrious')"
70,0.95343864,lethargic,energetic,0.9796112,0.026172578,"('lethargic', 'energetic')"
71,-0.32535067,diffident,self-confident,0.17351057,0.49886125,"('diffident', 'self-confident')"
72,0.961486,unambitious,ambitious,0.44292432,-0.51856166,"('unambitious', 'ambitious')"
73,0.86094534,helpless,self-reliant,0.68621755,-0.1747278,"('helpless', 'self-reliant')"
74,0.3774558,undedicated,dedicated,1.4249554,1.0474995,"('undedicated', 'dedicated')"
75,0.435542,meek,impulsive,-0.507177,-0.942719,"('meek', 'impulsive')"
76,0.43406588,anxious,daring,0.30123034,-0.13283554,"('anxious', 'daring')"
77,-0.7097829,unmotivated,motivated,-1.0770491,-0.36726624,"('unmotivated', 'motivated')"
78,-1.0955256,nonresilient,resilient,-0.44010663,0.655419,"('nonresilient', 'resilient')"
79,0.44150838,wavering,unwavering,0.25779933,-0.18370906,"('wavering', 'unwavering')"
80,-0.31519076,dominated,dominating,-0.761562,-0.44637123,"('dominated', 'dominating')"
81,0.5056863,submissive,aggressive,-0.884946,-1.3906323,"('submissive', 'aggressive')"
82,0.9907484,poor,rich,0.3107223,-0.6800261,"('poor', 'rich')"
83,-0.53913665,powerless,powerful,-0.41162387,0.12751278,"('powerless', 'powerful')"
84,-0.36420375,inferior,superior,-0.6151874,-0.25098366,"('inferior', 'superior')"
85,1.0973878,insignificant,prestigious,1.0659082,-0.031479597,"('insignificant', 'prestigious')"
86,0.34883475,uninfluential,influential,0.5652608,0.21642607,"('uninfluential', 'influential')"
87,0.24965593,unsuccessful,successful,-0.25456864,-0.50422454,"('unsuccessful', 'successful')"
88,0.6677006,low,eminent,0.42626262,-0.24143797,"('low', 'eminent')"
