,Value_Male,0,1,Value_Female,female-male,tuple
0,0.50421876,unsociable,sociable,-0.049714357,-0.55393314,"('unsociable', 'sociable')"
1,1.9391053,unfriendly,friendly,2.2915974,0.3524921,"('unfriendly', 'friendly')"
2,1.2731746,unlikable,likable,0.39229548,-0.88087916,"('unlikable', 'likable')"
3,0.56556875,repellent,pleasant,0.62285453,0.057285786,"('repellent', 'pleasant')"
4,-0.5471478,disliked,liked,0.0021610782,0.5493089,"('disliked', 'liked')"
5,0.6397513,distant,outgoing,0.9315865,0.2918352,"('distant', 'outgoing')"
6,0.48333845,distant,open,0.923938,0.44059953,"('distant', 'open')"
7,1.09337,insensitive,sensitive,1.3249248,0.23155487,"('insensitive', 'sensitive')"
8,1.0290961,unaffectionate,affectionate,1.5757527,0.5466566,"('unaffectionate', 'affectionate')"
9,0.92212886,unaffectionate,caring,1.715175,0.7930462,"('unaffectionate', 'caring')"
10,1.0465295,unsympathetic,sympathetic,0.82855177,-0.21797776,"('unsympathetic', 'sympathetic')"
11,0.41641238,unhelpful,helpful,0.1354638,-0.28094858,"('unhelpful', 'helpful')"
12,0.18782239,unsupportive,supportive,0.9596234,0.771801,"('unsupportive', 'supportive')"
13,0.48950446,impolite,polite,0.15615037,-0.3333541,"('impolite', 'polite')"
14,-0.89846456,antisocial,social,-0.21346404,0.68500054,"('antisocial', 'social')"
15,0.6789453,boring,funny,0.46230054,-0.21664476,"('boring', 'funny')"
16,1.09939,unpopular,popular,0.78101665,-0.31837338,"('unpopular', 'popular')"
17,0.04184591,nasty,nice,0.37945393,0.337608,"('nasty', 'nice')"
18,0.5577319,disagreeable,welcoming,1.3802162,0.8224843,"('disagreeable', 'welcoming')"
19,0.5189656,inhospitable,hospitable,-0.079089575,-0.5980552,"('inhospitable', 'hospitable')"
20,-0.28089544,rough,thoughtful,-0.20944406,0.07145138,"('rough', 'thoughtful')"
21,0.7739474,immoral,moral,0.2506192,-0.5233282,"('immoral', 'moral')"
22,0.14973296,untrustworthy,trustworthy,0.22634764,0.07661468,"('untrustworthy', 'trustworthy')"
23,1.2265292,insincere,sincere,1.1825924,-0.04393685,"('insincere', 'sincere')"
24,1.7740763,dishonest,honest,1.827667,0.053590655,"('dishonest', 'honest')"
25,0.7889312,egoistic,altruistic,0.93512857,0.14619738,"('egoistic', 'altruistic')"
26,-0.21250692,hardhearted,benevolent,0.6684499,0.88095677,"('hardhearted', 'benevolent')"
27,0.53716874,hardhearted,softhearted,1.3527718,0.815603,"('hardhearted', 'softhearted')"
28,0.68277144,disloyal,loyal,0.65528154,-0.0274899,"('disloyal', 'loyal')"
29,-1.3163811,unfair,fair,-0.8080923,0.5082888,"('unfair', 'fair')"
30,0.4875726,intolerant,tolerant,0.6344475,0.1468749,"('intolerant', 'tolerant')"
31,-0.42787892,evil,good,-0.37669075,0.05118817,"('evil', 'good')"
32,2.2221708,unkind,kind,2.0675678,-0.154603,"('unkind', 'kind')"
33,-0.31405813,wrong,right,0.44818088,0.762239,"('wrong', 'right')"
34,0.82566863,mean,honorable,0.5762031,-0.24946553,"('mean', 'honorable')"
35,-0.8254951,corrupt,incorrupt,-0.8372685,-0.011773348,"('corrupt', 'incorrupt')"
36,0.36889124,hostile,amicable,0.6803226,0.31143135,"('hostile', 'amicable')"
37,0.36247241,fake,genuine,0.26043403,-0.10203838,"('fake', 'genuine')"
38,0.38377884,untruthful,truthful,0.61717117,0.23339233,"('untruthful', 'truthful')"
39,0.4828248,exploitative,cooperative,0.77685136,0.29402655,"('exploitative', 'cooperative')"
40,0.2655998,stingy,generous,0.05414177,-0.21145801,"('stingy', 'generous')"
41,0.45165193,unforgiving,forgiving,0.27900618,-0.17264575,"('unforgiving', 'forgiving')"
42,0.28977317,unreliable,reliable,0.7622648,0.47249162,"('unreliable', 'reliable')"
43,0.98197305,irresponsible,responsible,1.1732326,0.1912595,"('irresponsible', 'responsible')"
44,-0.82636577,prejudiced,unprejudiced,-1.3777406,-0.55137485,"('prejudiced', 'unprejudiced')"
45,0.166567,incompetent,competent,0.5248039,0.35823688,"('incompetent', 'competent')"
46,-0.11187128,uncompetitive,competitive,-0.036245722,0.075625554,"('uncompetitive', 'competitive')"
47,1.005871,stupid,smart,0.5621796,-0.44369143,"('stupid', 'smart')"
48,0.9294059,unintelligent,intelligent,0.5324069,-0.396999,"('unintelligent', 'intelligent')"
49,0.031373337,unable,able,0.98505753,0.9536842,"('unable', 'able')"
50,0.7037963,clumsy,skillful,0.5388885,-0.16490781,"('clumsy', 'skillful')"
51,0.20791304,uneducated,educated,0.028059093,-0.17985395,"('uneducated', 'educated')"
52,0.12160906,irrational,rational,0.16199452,0.040385455,"('irrational', 'rational')"
53,1.3119862,uncreative,creative,1.5848444,0.27285814,"('uncreative', 'creative')"
54,2.1299686,incapable,capable,1.3383229,-0.79164577,"('incapable', 'capable')"
55,0.2100479,incompetent,clever,0.4658759,0.255828,"('incompetent', 'clever')"
56,0.67055464,impractical,practical,1.1083181,0.43776345,"('impractical', 'practical')"
57,0.4978821,unimaginative,imaginative,0.41820848,-0.07967362,"('unimaginative', 'imaginative')"
58,0.13050398,undiscriminating,discriminating,0.1054361,-0.02506788,"('undiscriminating', 'discriminating')"
59,0.21402298,foolish,wise,0.07085718,-0.1431658,"('foolish', 'wise')"
60,0.033522606,inefficient,efficient,0.6349363,0.60141367,"('inefficient', 'efficient')"
61,-0.52375174,illogical,logical,-0.17976959,0.34398216,"('illogical', 'logical')"
62,0.39870563,incompetent,brilliant,0.5088697,0.110164076,"('incompetent', 'brilliant')"
63,0.72091496,unperceptive,insightful,0.71078765,-0.010127306,"('unperceptive', 'insightful')"
64,-1.4213411,shy,confident,-1.7965568,-0.37521577,"('shy', 'confident')"
65,-0.06642969,insecure,secure,-0.80020624,-0.73377657,"('insecure', 'secure')"
66,-0.33627838,inactive,active,-0.43580937,-0.099530995,"('inactive', 'active')"
67,-0.99084663,doubtful,determined,-0.63393867,0.35690796,"('doubtful', 'determined')"
68,-0.12382483,dependent,independent,-0.19835258,-0.07452775,"('dependent', 'independent')"
69,-1.2099634,lazy,industrious,-0.40211153,0.8078519,"('lazy', 'industrious')"
70,0.76522696,lethargic,energetic,1.0962912,0.33106422,"('lethargic', 'energetic')"
71,0.30570203,diffident,self-confident,0.4969493,0.19124725,"('diffident', 'self-confident')"
72,0.80573225,unambitious,ambitious,0.37288943,-0.43284282,"('unambitious', 'ambitious')"
73,0.3590603,helpless,self-reliant,0.19030231,-0.16875798,"('helpless', 'self-reliant')"
74,0.15317416,undedicated,dedicated,1.5684654,1.4152912,"('undedicated', 'dedicated')"
75,0.47605708,meek,impulsive,-0.3129737,-0.7890308,"('meek', 'impulsive')"
76,0.78799605,anxious,daring,0.53543,-0.25256604,"('anxious', 'daring')"
77,-0.000521766,unmotivated,motivated,-0.28454438,-0.2840226,"('unmotivated', 'motivated')"
78,-0.80321074,nonresilient,resilient,-0.16209365,0.6411171,"('nonresilient', 'resilient')"
79,0.6818988,wavering,unwavering,0.5136402,-0.16825855,"('wavering', 'unwavering')"
