,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.20989516,unsociable,sociable,-0.62951756,-0.4196224,"('unsociable', 'sociable')"
1,1.5401013,unfriendly,friendly,1.933577,0.39347565,"('unfriendly', 'friendly')"
2,0.8096201,unlikable,likable,0.00059043523,-0.80902964,"('unlikable', 'likable')"
3,0.044296686,repellent,pleasant,0.29936856,0.25507188,"('repellent', 'pleasant')"
4,-0.4756679,disliked,liked,-0.1443773,0.3312906,"('disliked', 'liked')"
5,0.9436449,distant,outgoing,1.0336896,0.09004474,"('distant', 'outgoing')"
6,1.2010645,distant,open,1.2911736,0.09010911,"('distant', 'open')"
7,0.45991305,insensitive,sensitive,0.99754,0.537627,"('insensitive', 'sensitive')"
8,0.9002464,unaffectionate,affectionate,1.4619082,0.56166184,"('unaffectionate', 'affectionate')"
9,0.72619575,unaffectionate,caring,1.6623144,0.93611866,"('unaffectionate', 'caring')"
10,0.21454462,unsympathetic,sympathetic,0.3213783,0.10683367,"('unsympathetic', 'sympathetic')"
11,-0.5569805,unhelpful,helpful,-0.51997536,0.037005126,"('unhelpful', 'helpful')"
12,-0.15896446,unsupportive,supportive,0.6970941,0.85605854,"('unsupportive', 'supportive')"
13,-0.35383984,impolite,polite,-0.32898447,0.024855375,"('impolite', 'polite')"
14,-1.162488,antisocial,social,-0.4390088,0.72347915,"('antisocial', 'social')"
15,0.18722218,boring,funny,0.24938473,0.06216255,"('boring', 'funny')"
16,0.36899072,unpopular,popular,0.16898476,-0.20000596,"('unpopular', 'popular')"
17,-0.2347287,nasty,nice,0.2576359,0.4923646,"('nasty', 'nice')"
18,0.46013203,disagreeable,welcoming,1.243359,0.78322697,"('disagreeable', 'welcoming')"
19,0.4790994,inhospitable,hospitable,0.0038195644,-0.47527984,"('inhospitable', 'hospitable')"
20,-0.24973856,rough,thoughtful,-0.21687493,0.03286363,"('rough', 'thoughtful')"
21,0.106445536,immoral,moral,-0.045736507,-0.15218204,"('immoral', 'moral')"
22,-0.25269464,untrustworthy,trustworthy,0.11000779,0.36270243,"('untrustworthy', 'trustworthy')"
23,0.43247482,insincere,sincere,0.7819322,0.34945735,"('insincere', 'sincere')"
24,1.4468797,dishonest,honest,1.5771008,0.13022101,"('dishonest', 'honest')"
25,0.6934193,egoistic,altruistic,0.91771144,0.22429216,"('egoistic', 'altruistic')"
26,-0.016698502,hardhearted,benevolent,0.63431007,0.65100855,"('hardhearted', 'benevolent')"
27,0.71299833,hardhearted,softhearted,1.3203049,0.60730654,"('hardhearted', 'softhearted')"
28,0.28190604,disloyal,loyal,0.14480643,-0.13709961,"('disloyal', 'loyal')"
