,Value_Male,0,1,Value_Female,female-male,tuple
0,0.25638673,unsociable,sociable,-0.33278495,-0.58917165,"('unsociable', 'sociable')"
1,1.554026,unfriendly,friendly,1.7028142,0.14878821,"('unfriendly', 'friendly')"
2,0.65845233,unlikable,likable,0.11580602,-0.5426463,"('unlikable', 'likable')"
3,0.2820299,repellent,pleasant,0.5642581,0.2822282,"('repellent', 'pleasant')"
4,-0.35095054,disliked,liked,-0.17080897,0.18014157,"('disliked', 'liked')"
5,0.38827476,distant,outgoing,0.56610394,0.17782918,"('distant', 'outgoing')"
6,0.4884568,distant,open,0.64593184,0.15747505,"('distant', 'open')"
7,0.8901548,insensitive,sensitive,1.1872116,0.29705685,"('insensitive', 'sensitive')"
8,1.1260796,unaffectionate,affectionate,1.463359,0.33727944,"('unaffectionate', 'affectionate')"
9,0.78966856,unaffectionate,caring,1.3618585,0.5721899,"('unaffectionate', 'caring')"
10,0.79517406,unsympathetic,sympathetic,0.516837,-0.27833706,"('unsympathetic', 'sympathetic')"
11,-0.23065148,unhelpful,helpful,-0.3891601,-0.15850861,"('unhelpful', 'helpful')"
12,0.13161258,unsupportive,supportive,0.9210437,0.7894311,"('unsupportive', 'supportive')"
13,0.045694236,impolite,polite,-0.017872088,-0.06356633,"('impolite', 'polite')"
14,0.016197361,antisocial,social,0.4580989,0.44190153,"('antisocial', 'social')"
15,0.16796961,boring,funny,0.31930014,0.15133053,"('boring', 'funny')"
16,-0.44996527,unpopular,popular,-0.4200838,0.029881477,"('unpopular', 'popular')"
17,-0.13236943,nasty,nice,0.13068222,0.26305163,"('nasty', 'nice')"
18,0.20908576,disagreeable,welcoming,0.9892675,0.78018177,"('disagreeable', 'welcoming')"
19,0.26816344,inhospitable,hospitable,-0.21995983,-0.48812327,"('inhospitable', 'hospitable')"
20,-0.22920933,rough,thoughtful,-0.1795541,0.04965523,"('rough', 'thoughtful')"
21,0.34758198,immoral,moral,0.15445551,-0.19312647,"('immoral', 'moral')"
22,0.31179887,untrustworthy,trustworthy,0.6763342,0.36453533,"('untrustworthy', 'trustworthy')"
23,0.85988486,insincere,sincere,1.0010755,0.14119065,"('insincere', 'sincere')"
24,1.3363149,dishonest,honest,1.3154955,-0.020819426,"('dishonest', 'honest')"
25,1.0124546,egoistic,altruistic,1.1726706,0.16021597,"('egoistic', 'altruistic')"
26,0.68302304,hardhearted,benevolent,1.1572351,0.4742121,"('hardhearted', 'benevolent')"
27,0.630547,hardhearted,softhearted,1.2934328,0.66288584,"('hardhearted', 'softhearted')"
28,0.83090043,disloyal,loyal,0.2820819,-0.5488185,"('disloyal', 'loyal')"
29,-1.3335623,unfair,fair,-0.55883557,0.7747267,"('unfair', 'fair')"
30,0.32923985,intolerant,tolerant,0.48640954,0.1571697,"('intolerant', 'tolerant')"
31,-0.08561285,evil,good,-0.26799485,-0.182382,"('evil', 'good')"
32,1.4822387,unkind,kind,1.5354065,0.05316782,"('unkind', 'kind')"
33,-0.31099832,wrong,right,0.36192852,0.67292684,"('wrong', 'right')"
34,0.46133098,mean,honorable,0.1770433,-0.2842877,"('mean', 'honorable')"
35,-0.7058688,corrupt,incorrupt,-0.8864238,-0.18055505,"('corrupt', 'incorrupt')"
36,0.33407667,hostile,amicable,0.27942106,-0.05465561,"('hostile', 'amicable')"
37,1.1829141,fake,genuine,0.78455406,-0.39836007,"('fake', 'genuine')"
38,0.030212905,untruthful,truthful,-0.015813563,-0.04602647,"('untruthful', 'truthful')"
