,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.04380771,unsociable,sociable,-0.6060952,-0.5622875,"('unsociable', 'sociable')"
1,1.375028,unfriendly,friendly,1.765117,0.39008904,"('unfriendly', 'friendly')"
2,0.5775445,unlikable,likable,-0.053233072,-0.6307776,"('unlikable', 'likable')"
3,0.029143864,repellent,pleasant,0.15119672,0.122052856,"('repellent', 'pleasant')"
4,-0.008019311,disliked,liked,0.22866637,0.23668568,"('disliked', 'liked')"
5,0.5110597,distant,outgoing,0.8516752,0.3406155,"('distant', 'outgoing')"
6,0.8441471,distant,open,1.100437,0.25628996,"('distant', 'open')"
7,0.8518206,insensitive,sensitive,1.1450757,0.2932551,"('insensitive', 'sensitive')"
8,0.8121355,unaffectionate,affectionate,1.4358791,0.6237436,"('unaffectionate', 'affectionate')"
9,0.8340265,unaffectionate,caring,1.7218151,0.8877886,"('unaffectionate', 'caring')"
10,0.961521,unsympathetic,sympathetic,0.6803121,-0.28120893,"('unsympathetic', 'sympathetic')"
11,-0.18694477,unhelpful,helpful,-0.41709417,-0.2301494,"('unhelpful', 'helpful')"
12,0.055592686,unsupportive,supportive,0.8226209,0.7670282,"('unsupportive', 'supportive')"
13,-0.3044438,impolite,polite,-0.33541265,-0.030968845,"('impolite', 'polite')"
14,-0.454515,antisocial,social,0.056567322,0.51108235,"('antisocial', 'social')"
15,0.3202138,boring,funny,0.26868913,-0.05152467,"('boring', 'funny')"
16,0.24252489,unpopular,popular,-0.011710571,-0.25423548,"('unpopular', 'popular')"
17,0.07772736,nasty,nice,0.43812975,0.3604024,"('nasty', 'nice')"
18,0.41519272,disagreeable,welcoming,1.2087147,0.793522,"('disagreeable', 'welcoming')"
19,0.35293907,inhospitable,hospitable,-0.04534626,-0.39828533,"('inhospitable', 'hospitable')"
20,-0.2681465,rough,thoughtful,-0.29390034,-0.025753826,"('rough', 'thoughtful')"
21,0.19162396,immoral,moral,-0.13322902,-0.32485297,"('immoral', 'moral')"
22,0.20927142,untrustworthy,trustworthy,0.48706403,0.27779263,"('untrustworthy', 'trustworthy')"
23,0.70700884,insincere,sincere,0.77451295,0.06750411,"('insincere', 'sincere')"
24,1.3012954,dishonest,honest,1.4255843,0.12428892,"('dishonest', 'honest')"
25,0.35309663,egoistic,altruistic,0.615039,0.26194236,"('egoistic', 'altruistic')"
26,0.3317017,hardhearted,benevolent,0.94568956,0.61398786,"('hardhearted', 'benevolent')"
27,0.5048203,hardhearted,softhearted,1.1296012,0.62478095,"('hardhearted', 'softhearted')"
28,0.31182975,disloyal,loyal,0.047358416,-0.26447132,"('disloyal', 'loyal')"
29,-1.4054564,unfair,fair,-0.63883936,0.76661706,"('unfair', 'fair')"
30,0.47795248,intolerant,tolerant,0.50326836,0.02531588,"('intolerant', 'tolerant')"
31,0.07738441,evil,good,0.053205542,-0.02417887,"('evil', 'good')"
32,1.3998232,unkind,kind,1.4616835,0.061860323,"('unkind', 'kind')"
33,-0.5144611,wrong,right,0.27974224,0.79420334,"('wrong', 'right')"
34,0.3770578,mean,honorable,0.12447367,-0.25258413,"('mean', 'honorable')"
35,-0.06445126,corrupt,incorrupt,-0.29570252,-0.23125125,"('corrupt', 'incorrupt')"
36,0.56483924,hostile,amicable,0.77102447,0.20618522,"('hostile', 'amicable')"
37,0.809142,fake,genuine,0.6230063,-0.18613571,"('fake', 'genuine')"
38,0.3107598,untruthful,truthful,0.27890942,-0.031850398,"('untruthful', 'truthful')"
39,0.39285928,exploitative,cooperative,0.83851033,0.44565105,"('exploitative', 'cooperative')"
40,0.5843646,stingy,generous,0.14223579,-0.4421288,"('stingy', 'generous')"
41,0.5076004,unforgiving,forgiving,0.12627909,-0.38132134,"('unforgiving', 'forgiving')"
42,0.40699646,unreliable,reliable,0.7823537,0.37535724,"('unreliable', 'reliable')"
43,0.6303901,irresponsible,responsible,0.95637417,0.32598406,"('irresponsible', 'responsible')"
44,-0.8553354,prejudiced,unprejudiced,-1.1158917,-0.26055628,"('prejudiced', 'unprejudiced')"
45,0.34968778,incompetent,competent,0.33031172,-0.01937607,"('incompetent', 'competent')"
46,-0.31095287,uncompetitive,competitive,-0.4159454,-0.10499254,"('uncompetitive', 'competitive')"
47,0.5956546,stupid,smart,0.3181633,-0.2774913,"('stupid', 'smart')"
48,0.014884646,unintelligent,intelligent,-0.2125035,-0.22738814,"('unintelligent', 'intelligent')"
49,-0.68809927,unable,able,0.16783637,0.85593563,"('unable', 'able')"
50,0.5323541,clumsy,skillful,0.26736206,-0.26499206,"('clumsy', 'skillful')"
51,0.09005691,uneducated,educated,-0.2846257,-0.3746826,"('uneducated', 'educated')"
52,0.63227123,irrational,rational,0.60062665,-0.031644583,"('irrational', 'rational')"
53,0.89344144,uncreative,creative,1.1252378,0.23179638,"('uncreative', 'creative')"
54,1.5777689,incapable,capable,0.9483299,-0.629439,"('incapable', 'capable')"
