,Value_Male,0,1,Value_Female,female-male,tuple
0,0.08871362,unsociable,sociable,-0.47048008,-0.55919373,"('unsociable', 'sociable')"
1,1.6048931,unfriendly,friendly,1.7552612,0.1503681,"('unfriendly', 'friendly')"
2,0.6691292,unlikable,likable,0.06618023,-0.60294896,"('unlikable', 'likable')"
3,0.07402313,repellent,pleasant,0.37457493,0.3005518,"('repellent', 'pleasant')"
4,-0.31405613,disliked,liked,-0.057137147,0.25691897,"('disliked', 'liked')"
5,0.51678747,distant,outgoing,0.6969501,0.18016261,"('distant', 'outgoing')"
6,0.7065434,distant,open,0.870164,0.16362059,"('distant', 'open')"
7,1.0256671,insensitive,sensitive,1.2756649,0.24999785,"('insensitive', 'sensitive')"
8,1.276817,unaffectionate,affectionate,1.6312042,0.35438728,"('unaffectionate', 'affectionate')"
9,0.9860754,unaffectionate,caring,1.6137695,0.62769413,"('unaffectionate', 'caring')"
10,0.76294076,unsympathetic,sympathetic,0.48967278,-0.27326798,"('unsympathetic', 'sympathetic')"
11,-0.19453666,unhelpful,helpful,-0.38452455,-0.1899879,"('unhelpful', 'helpful')"
12,0.2741821,unsupportive,supportive,0.9707744,0.69659233,"('unsupportive', 'supportive')"
13,-0.0971404,impolite,polite,-0.12077923,-0.02363883,"('impolite', 'polite')"
14,-0.4121072,antisocial,social,0.18049927,0.5926065,"('antisocial', 'social')"
15,0.24194834,boring,funny,0.37480295,0.13285461,"('boring', 'funny')"
16,-0.12629452,unpopular,popular,-0.24200892,-0.1157144,"('unpopular', 'popular')"
17,-0.075337574,nasty,nice,0.18780638,0.26314396,"('nasty', 'nice')"
18,0.32195696,disagreeable,welcoming,1.0909325,0.7689755,"('disagreeable', 'welcoming')"
19,0.4026683,inhospitable,hospitable,-0.056397345,-0.45906565,"('inhospitable', 'hospitable')"
20,-0.40863273,rough,thoughtful,-0.3207729,0.08785984,"('rough', 'thoughtful')"
21,0.22333889,immoral,moral,0.040623643,-0.18271524,"('immoral', 'moral')"
22,0.20826527,untrustworthy,trustworthy,0.5833756,0.3751103,"('untrustworthy', 'trustworthy')"
23,0.85061973,insincere,sincere,0.95436996,0.10375023,"('insincere', 'sincere')"
24,1.5478729,dishonest,honest,1.5170012,-0.030871749,"('dishonest', 'honest')"
25,1.2007437,egoistic,altruistic,1.3390334,0.13828969,"('egoistic', 'altruistic')"
26,0.5722765,hardhearted,benevolent,1.0774392,0.5051627,"('hardhearted', 'benevolent')"
27,0.81232953,hardhearted,softhearted,1.3861102,0.57378066,"('hardhearted', 'softhearted')"
28,0.692432,disloyal,loyal,0.21692646,-0.47550553,"('disloyal', 'loyal')"
29,-1.3114297,unfair,fair,-0.59723324,0.7141965,"('unfair', 'fair')"
30,0.19712873,intolerant,tolerant,0.34329903,0.1461703,"('intolerant', 'tolerant')"
31,0.093382455,evil,good,-0.058966067,-0.15234852,"('evil', 'good')"
32,1.4343865,unkind,kind,1.550388,0.11600149,"('unkind', 'kind')"
33,-0.10542336,wrong,right,0.5178501,0.6232735,"('wrong', 'right')"
34,0.49100855,mean,honorable,0.22877397,-0.26223457,"('mean', 'honorable')"
