,Value_Male,0,1,Value_Female,female-male,tuple
0,0.072697215,unsociable,sociable,-0.47122493,-0.5439221,"('unsociable', 'sociable')"
1,1.9615527,unfriendly,friendly,2.4076252,0.44607246,"('unfriendly', 'friendly')"
2,1.1534268,unlikable,likable,0.26204312,-0.89138365,"('unlikable', 'likable')"
3,0.63564736,repellent,pleasant,0.69713026,0.061482906,"('repellent', 'pleasant')"
4,-0.70234054,disliked,liked,-0.26392853,0.438412,"('disliked', 'liked')"
5,0.34080967,distant,outgoing,0.6918695,0.35105982,"('distant', 'outgoing')"
6,0.20301205,distant,open,0.6798187,0.47680664,"('distant', 'open')"
7,1.1997324,insensitive,sensitive,1.5886809,0.38894844,"('insensitive', 'sensitive')"
8,1.110258,unaffectionate,affectionate,1.7024071,0.59214914,"('unaffectionate', 'affectionate')"
9,1.1327757,unaffectionate,caring,1.9343566,0.8015809,"('unaffectionate', 'caring')"
10,1.3937478,unsympathetic,sympathetic,1.2144092,-0.17933857,"('unsympathetic', 'sympathetic')"
11,0.5648625,unhelpful,helpful,0.2957922,-0.2690703,"('unhelpful', 'helpful')"
12,0.33178008,unsupportive,supportive,1.1742148,0.84243476,"('unsupportive', 'supportive')"
13,0.4928053,impolite,polite,0.15853673,-0.33426857,"('impolite', 'polite')"
14,-1.0907689,antisocial,social,-0.55803823,0.5327307,"('antisocial', 'social')"
15,0.37863043,boring,funny,0.41838294,0.039752513,"('boring', 'funny')"
16,0.72840047,unpopular,popular,0.3817945,-0.34660596,"('unpopular', 'popular')"
17,-0.070555836,nasty,nice,0.261316,0.33187184,"('nasty', 'nice')"
18,0.25096983,disagreeable,welcoming,1.2155591,0.9645893,"('disagreeable', 'welcoming')"
19,0.37462702,inhospitable,hospitable,-0.0721971,-0.44682413,"('inhospitable', 'hospitable')"
20,-0.06705934,rough,thoughtful,-0.16754673,-0.100487396,"('rough', 'thoughtful')"
21,0.7406564,immoral,moral,0.2927352,-0.4479212,"('immoral', 'moral')"
22,-0.12731224,untrustworthy,trustworthy,0.08537536,0.21268761,"('untrustworthy', 'trustworthy')"
23,1.2675884,insincere,sincere,1.3165746,0.048986197,"('insincere', 'sincere')"
24,1.678011,dishonest,honest,1.8015838,0.12357283,"('dishonest', 'honest')"
25,0.5888735,egoistic,altruistic,0.7468782,0.1580047,"('egoistic', 'altruistic')"
26,-0.13156733,hardhearted,benevolent,0.54360753,0.67517483,"('hardhearted', 'benevolent')"
27,0.7389925,hardhearted,softhearted,1.4729376,0.7339451,"('hardhearted', 'softhearted')"
28,0.71607023,disloyal,loyal,0.54535973,-0.1707105,"('disloyal', 'loyal')"
29,-1.4371192,unfair,fair,-0.799503,0.6376162,"('unfair', 'fair')"
30,0.46317405,intolerant,tolerant,0.5223309,0.059156835,"('intolerant', 'tolerant')"
31,-0.6239631,evil,good,-0.64800394,-0.024040818,"('evil', 'good')"
32,2.4997156,unkind,kind,2.267082,-0.23263359,"('unkind', 'kind')"
33,-0.31954938,wrong,right,0.34428984,0.6638392,"('wrong', 'right')"
34,0.49654445,mean,honorable,0.2526765,-0.24386796,"('mean', 'honorable')"
35,-1.1627209,corrupt,incorrupt,-1.2567912,-0.094070315,"('corrupt', 'incorrupt')"
36,0.027619213,hostile,amicable,0.35384798,0.32622877,"('hostile', 'amicable')"
37,0.75150293,fake,genuine,0.7263152,-0.02518773,"('fake', 'genuine')"
38,0.34325427,untruthful,truthful,0.5641646,0.22091031,"('untruthful', 'truthful')"
39,0.54158777,exploitative,cooperative,0.7496436,0.20805585,"('exploitative', 'cooperative')"
40,0.24647912,stingy,generous,-0.08565025,-0.33212936,"('stingy', 'generous')"
41,0.6903125,unforgiving,forgiving,0.39735466,-0.29295784,"('unforgiving', 'forgiving')"
42,0.25469005,unreliable,reliable,0.7880984,0.53340834,"('unreliable', 'reliable')"
43,1.238687,irresponsible,responsible,1.3520342,0.11334717,"('irresponsible', 'responsible')"
44,-0.9333846,prejudiced,unprejudiced,-1.3327241,-0.3993395,"('prejudiced', 'unprejudiced')"
45,0.4462096,incompetent,competent,0.72188246,0.27567285,"('incompetent', 'competent')"
46,0.13642235,uncompetitive,competitive,0.16240129,0.025978938,"('uncompetitive', 'competitive')"
47,1.0575613,stupid,smart,0.48175615,-0.5758051,"('stupid', 'smart')"
48,0.8663565,unintelligent,intelligent,0.5740619,-0.29229462,"('unintelligent', 'intelligent')"
49,0.23197414,unable,able,1.2083278,0.97635365,"('unable', 'able')"
50,0.7467909,clumsy,skillful,0.79897046,0.052179575,"('clumsy', 'skillful')"
51,0.3418048,uneducated,educated,0.15166327,-0.19014153,"('uneducated', 'educated')"
52,0.18569379,irrational,rational,0.1641766,-0.021517187,"('irrational', 'rational')"
53,1.3257189,uncreative,creative,1.6508881,0.3251692,"('uncreative', 'creative')"
54,1.8058572,incapable,capable,1.3256847,-0.48017251,"('incapable', 'capable')"
55,0.2536919,incompetent,clever,0.4811253,0.22743338,"('incompetent', 'clever')"
56,0.8764026,impractical,practical,1.1999662,0.32356358,"('impractical', 'practical')"
57,0.625319,unimaginative,imaginative,0.56148726,-0.06383175,"('unimaginative', 'imaginative')"
58,0.5162134,undiscriminating,discriminating,0.2778799,-0.23833352,"('undiscriminating', 'discriminating')"
59,0.35403717,foolish,wise,0.27572793,-0.07830924,"('foolish', 'wise')"
60,0.23972008,inefficient,efficient,0.8066219,0.5669018,"('inefficient', 'efficient')"
61,-0.4978688,illogical,logical,-0.10566877,0.39220005,"('illogical', 'logical')"
62,0.53055644,incompetent,brilliant,0.68424815,0.15369171,"('incompetent', 'brilliant')"
63,0.7328431,unperceptive,insightful,0.68573874,-0.04710436,"('unperceptive', 'insightful')"
64,-0.9991243,shy,confident,-1.4918643,-0.49274004,"('shy', 'confident')"
65,0.09796095,insecure,secure,-0.6138393,-0.7118003,"('insecure', 'secure')"
66,-0.20859326,inactive,active,-0.40596208,-0.19736882,"('inactive', 'active')"
67,-0.8063238,doubtful,determined,-0.7313148,0.07500905,"('doubtful', 'determined')"
68,-0.10250679,dependent,independent,-0.08058512,0.021921664,"('dependent', 'independent')"
69,-1.4781094,lazy,industrious,-0.7711657,0.70694363,"('lazy', 'industrious')"
70,0.6357034,lethargic,energetic,1.0492234,0.41352004,"('lethargic', 'energetic')"
71,-0.015342131,diffident,self-confident,0.16008376,0.17542589,"('diffident', 'self-confident')"
72,1.215858,unambitious,ambitious,0.6985901,-0.5172679,"('unambitious', 'ambitious')"
73,0.67860514,helpless,self-reliant,0.38508105,-0.2935241,"('helpless', 'self-reliant')"
74,0.40502673,undedicated,dedicated,1.7194123,1.3143857,"('undedicated', 'dedicated')"
75,0.5154915,meek,impulsive,-0.2625744,-0.7780659,"('meek', 'impulsive')"
76,0.84053886,anxious,daring,0.67018855,-0.17035031,"('anxious', 'daring')"
77,-0.16238433,unmotivated,motivated,-0.56435984,-0.4019755,"('unmotivated', 'motivated')"
78,-1.0478587,nonresilient,resilient,-0.43720773,0.610651,"('nonresilient', 'resilient')"
79,0.19736752,wavering,unwavering,0.31887734,0.12150982,"('wavering', 'unwavering')"
80,-0.53115445,dominated,dominating,-1.2579265,-0.726772,"('dominated', 'dominating')"
81,1.143357,submissive,aggressive,-0.4594988,-1.6028558,"('submissive', 'aggressive')"
82,1.9572622,poor,rich,1.2192427,-0.73801947,"('poor', 'rich')"
83,-0.44971392,powerless,powerful,-0.29607323,0.15364069,"('powerless', 'powerful')"
84,0.16722766,inferior,superior,-0.2034164,-0.37064406,"('inferior', 'superior')"
85,0.97289526,insignificant,prestigious,0.9949821,0.022086859,"('insignificant', 'prestigious')"
86,0.34260285,uninfluential,influential,0.86528325,0.5226804,"('uninfluential', 'influential')"
87,0.11548498,unsuccessful,successful,-0.5408986,-0.65638363,"('unsuccessful', 'successful')"
88,1.0783869,low,eminent,1.1198919,0.04150498,"('low', 'eminent')"
