,Value_Male,0,1,Value_Female,female-male,tuple
0,0.04904916,unsociable,sociable,-0.41651958,-0.46556875,"('unsociable', 'sociable')"
1,1.5307502,unfriendly,friendly,1.7622004,0.2314502,"('unfriendly', 'friendly')"
2,0.75776535,unlikable,likable,0.15274943,-0.60501593,"('unlikable', 'likable')"
3,0.22819063,repellent,pleasant,0.44024977,0.21205914,"('repellent', 'pleasant')"
4,-0.10096745,disliked,liked,0.11518022,0.21614766,"('disliked', 'liked')"
5,0.46399516,distant,outgoing,0.6307341,0.16673893,"('distant', 'outgoing')"
6,0.9012684,distant,open,1.0368345,0.13556606,"('distant', 'open')"
7,0.6463523,insensitive,sensitive,1.0696001,0.4232478,"('insensitive', 'sensitive')"
8,0.89618105,unaffectionate,affectionate,1.3471798,0.45099872,"('unaffectionate', 'affectionate')"
9,0.73857856,unaffectionate,caring,1.489465,0.75088644,"('unaffectionate', 'caring')"
10,0.5998236,unsympathetic,sympathetic,0.50881785,-0.09100574,"('unsympathetic', 'sympathetic')"
11,-0.2476325,unhelpful,helpful,-0.35086784,-0.103235334,"('unhelpful', 'helpful')"
12,-0.2259741,unsupportive,supportive,0.59233356,0.81830764,"('unsupportive', 'supportive')"
13,-0.5177536,impolite,polite,-0.44035769,0.077395916,"('impolite', 'polite')"
14,-0.5107337,antisocial,social,0.2336147,0.7443484,"('antisocial', 'social')"
15,0.7056576,boring,funny,0.4438171,-0.2618405,"('boring', 'funny')"
16,0.7060699,unpopular,popular,0.41268194,-0.29338795,"('unpopular', 'popular')"
17,0.10741681,nasty,nice,0.5008518,0.393435,"('nasty', 'nice')"
18,0.5299879,disagreeable,welcoming,1.2996304,0.76964253,"('disagreeable', 'welcoming')"
19,0.30931112,inhospitable,hospitable,-0.19746429,-0.5067754,"('inhospitable', 'hospitable')"
20,-0.20045386,rough,thoughtful,-0.0850054,0.11544846,"('rough', 'thoughtful')"
21,0.21708271,immoral,moral,0.009814519,-0.2072682,"('immoral', 'moral')"
22,0.3341524,untrustworthy,trustworthy,0.5703611,0.23620868,"('untrustworthy', 'trustworthy')"
23,0.7888156,insincere,sincere,0.96548975,0.17667413,"('insincere', 'sincere')"
24,1.168477,dishonest,honest,1.3630505,0.1945734,"('dishonest', 'honest')"
25,0.74383324,egoistic,altruistic,0.8860265,0.14219326,"('egoistic', 'altruistic')"
26,0.48705757,hardhearted,benevolent,1.1219337,0.63487613,"('hardhearted', 'benevolent')"
27,0.52543867,hardhearted,softhearted,1.0573831,0.5319444,"('hardhearted', 'softhearted')"
28,0.26728383,disloyal,loyal,0.103717685,-0.16356614,"('disloyal', 'loyal')"
29,-1.3625458,unfair,fair,-0.7770239,0.58552194,"('unfair', 'fair')"
30,0.42768916,intolerant,tolerant,0.6323301,0.20464095,"('intolerant', 'tolerant')"
31,0.3324219,evil,good,0.22282611,-0.10959579,"('evil', 'good')"
32,1.7425903,unkind,kind,1.8056765,0.06308615,"('unkind', 'kind')"
33,-0.46449208,wrong,right,0.27705285,0.74154496,"('wrong', 'right')"
34,0.8084558,mean,honorable,0.46365246,-0.34480336,"('mean', 'honorable')"
35,-0.01767175,corrupt,incorrupt,-0.38292664,-0.36525488,"('corrupt', 'incorrupt')"
36,0.86771876,hostile,amicable,0.814269,-0.05344975,"('hostile', 'amicable')"
37,0.56849635,fake,genuine,0.44530693,-0.12318942,"('fake', 'genuine')"
38,0.059368502,untruthful,truthful,0.029225146,-0.030143356,"('untruthful', 'truthful')"
39,0.51206833,exploitative,cooperative,1.0264739,0.51440555,"('exploitative', 'cooperative')"
40,0.51973295,stingy,generous,0.17604376,-0.3436892,"('stingy', 'generous')"
41,0.31982058,unforgiving,forgiving,0.10480508,-0.2150155,"('unforgiving', 'forgiving')"
42,0.2803666,unreliable,reliable,0.7797839,0.4994173,"('unreliable', 'reliable')"
43,0.34984067,irresponsible,responsible,0.8562513,0.5064106,"('irresponsible', 'responsible')"
44,-0.74060553,prejudiced,unprejudiced,-1.1104513,-0.3698458,"('prejudiced', 'unprejudiced')"
45,0.14984302,incompetent,competent,0.36414972,0.2143067,"('incompetent', 'competent')"
46,-0.41868716,uncompetitive,competitive,-0.35106304,0.06762412,"('uncompetitive', 'competitive')"
47,0.7694032,stupid,smart,0.63175654,-0.13764668,"('stupid', 'smart')"
48,0.2564515,unintelligent,intelligent,0.08130959,-0.1751419,"('unintelligent', 'intelligent')"
49,-0.68743587,unable,able,0.15536211,0.842798,"('unable', 'able')"
50,0.707262,clumsy,skillful,0.30110338,-0.4061586,"('clumsy', 'skillful')"
51,0.079698384,uneducated,educated,-0.07963488,-0.15933326,"('uneducated', 'educated')"
52,0.8046998,irrational,rational,0.6255296,-0.17917019,"('irrational', 'rational')"
53,0.9367949,uncreative,creative,1.1287621,0.19196725,"('uncreative', 'creative')"
54,1.6535324,incapable,capable,0.99866,-0.65487236,"('incapable', 'capable')"
55,-0.2761212,incompetent,clever,0.30855894,0.58468014,"('incompetent', 'clever')"
56,0.0535774,impractical,practical,0.7436532,0.69007576,"('impractical', 'practical')"
57,0.86411005,unimaginative,imaginative,0.53244466,-0.3316654,"('unimaginative', 'imaginative')"
58,0.74600315,undiscriminating,discriminating,0.38667706,-0.3593261,"('undiscriminating', 'discriminating')"
59,0.42783782,foolish,wise,0.20411637,-0.22372144,"('foolish', 'wise')"
60,-0.52670956,inefficient,efficient,0.27391446,0.800624,"('inefficient', 'efficient')"
61,-0.54466504,illogical,logical,-0.19562508,0.34903997,"('illogical', 'logical')"
62,-0.082434155,incompetent,brilliant,0.1858323,0.26826647,"('incompetent', 'brilliant')"
63,0.7001767,unperceptive,insightful,0.5469827,-0.15319401,"('unperceptive', 'insightful')"
64,-0.94435465,shy,confident,-1.2510296,-0.30667496,"('shy', 'confident')"
65,-0.17972559,insecure,secure,-0.6276037,-0.44787812,"('insecure', 'secure')"
66,-0.05293597,inactive,active,-0.22646217,-0.1735262,"('inactive', 'active')"
67,-1.18202,doubtful,determined,-0.7405501,0.44146985,"('doubtful', 'determined')"
68,-0.20758192,dependent,independent,-0.2141415,-0.0065595806,"('dependent', 'independent')"
69,-0.44941252,lazy,industrious,0.023455959,0.47286847,"('lazy', 'industrious')"
70,0.7783985,lethargic,energetic,1.0431987,0.2648002,"('lethargic', 'energetic')"
71,0.08801657,diffident,self-confident,0.28169522,0.19367865,"('diffident', 'self-confident')"
72,0.6392793,unambitious,ambitious,0.17766905,-0.46161026,"('unambitious', 'ambitious')"
73,0.7819064,helpless,self-reliant,0.7229845,-0.058921933,"('helpless', 'self-reliant')"
74,0.44310305,undedicated,dedicated,1.5663084,1.1232053,"('undedicated', 'dedicated')"
75,0.6073764,meek,impulsive,-0.19618323,-0.80355966,"('meek', 'impulsive')"
76,0.46572205,anxious,daring,0.45332593,-0.012396127,"('anxious', 'daring')"
77,-0.5795356,unmotivated,motivated,-0.81080484,-0.23126924,"('unmotivated', 'motivated')"
78,-0.9039156,nonresilient,resilient,-0.3703907,0.5335249,"('nonresilient', 'resilient')"
79,1.0389274,wavering,unwavering,0.576176,-0.46275145,"('wavering', 'unwavering')"
80,-0.5915329,dominated,dominating,-1.0301933,-0.43866044,"('dominated', 'dominating')"
81,0.7321752,submissive,aggressive,-0.6772047,-1.40938,"('submissive', 'aggressive')"
82,1.408206,poor,rich,0.643174,-0.765032,"('poor', 'rich')"
83,-0.85047024,powerless,powerful,-0.4716166,0.37885365,"('powerless', 'powerful')"
84,-0.034700815,inferior,superior,-0.4791921,-0.4444913,"('inferior', 'superior')"
85,1.9744656,insignificant,prestigious,1.7294642,-0.24500144,"('insignificant', 'prestigious')"
86,-0.17699642,uninfluential,influential,0.29371208,0.4707085,"('uninfluential', 'influential')"
87,0.087750286,unsuccessful,successful,-0.36561486,-0.45336515,"('unsuccessful', 'successful')"
88,1.6646006,low,eminent,1.145497,-0.51910365,"('low', 'eminent')"
