,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.14791912,unsociable,sociable,-0.7579862,-0.61006707,"('unsociable', 'sociable')"
1,1.1402842,unfriendly,friendly,1.5476042,0.40732002,"('unfriendly', 'friendly')"
2,0.51858956,unlikable,likable,-0.20194162,-0.72053117,"('unlikable', 'likable')"
3,0.11248791,repellent,pleasant,0.30384898,0.19136107,"('repellent', 'pleasant')"
4,0.21300626,disliked,liked,0.40303907,0.19003281,"('disliked', 'liked')"
5,0.62690204,distant,outgoing,0.92941904,0.302517,"('distant', 'outgoing')"
6,1.077555,distant,open,1.2760541,0.1984992,"('distant', 'open')"
7,0.7682489,insensitive,sensitive,1.0918032,0.32355428,"('insensitive', 'sensitive')"
8,0.79056036,unaffectionate,affectionate,1.4214553,0.6308949,"('unaffectionate', 'affectionate')"
9,0.8905155,unaffectionate,caring,1.8217251,0.9312096,"('unaffectionate', 'caring')"
10,0.7555896,unsympathetic,sympathetic,0.56618077,-0.18940884,"('unsympathetic', 'sympathetic')"
11,-0.25220504,unhelpful,helpful,-0.46239465,-0.21018961,"('unhelpful', 'helpful')"
12,0.14991972,unsupportive,supportive,0.9183022,0.76838243,"('unsupportive', 'supportive')"
13,-0.25346237,impolite,polite,-0.240664,0.012798369,"('impolite', 'polite')"
14,-0.4780117,antisocial,social,-0.01866922,0.45934248,"('antisocial', 'social')"
15,0.22891352,boring,funny,0.31330156,0.08438805,"('boring', 'funny')"
16,0.2611685,unpopular,popular,-0.036798723,-0.29796723,"('unpopular', 'popular')"
17,0.10130373,nasty,nice,0.43389657,0.33259284,"('nasty', 'nice')"
18,0.31738204,disagreeable,welcoming,1.1186277,0.8012456,"('disagreeable', 'welcoming')"
19,0.26845583,inhospitable,hospitable,-0.023672502,-0.29212832,"('inhospitable', 'hospitable')"
20,-0.37596107,rough,thoughtful,-0.49359134,-0.11763027,"('rough', 'thoughtful')"
21,0.1389516,immoral,moral,-0.059117414,-0.198069,"('immoral', 'moral')"
22,0.35697094,untrustworthy,trustworthy,0.5303253,0.17335436,"('untrustworthy', 'trustworthy')"
23,0.38900763,insincere,sincere,0.5094091,0.1204015,"('insincere', 'sincere')"
24,1.2657735,dishonest,honest,1.3428376,0.07706404,"('dishonest', 'honest')"
25,0.43836927,egoistic,altruistic,0.7227376,0.28436834,"('egoistic', 'altruistic')"
26,0.25992578,hardhearted,benevolent,0.8638398,0.603914,"('hardhearted', 'benevolent')"
27,0.5389812,hardhearted,softhearted,1.0273411,0.48835993,"('hardhearted', 'softhearted')"
28,0.20326422,disloyal,loyal,0.0037712073,-0.19949302,"('disloyal', 'loyal')"
29,-1.297739,unfair,fair,-0.64308715,0.6546519,"('unfair', 'fair')"
30,0.29022512,intolerant,tolerant,0.3136617,0.023436576,"('intolerant', 'tolerant')"
31,0.45095128,evil,good,0.3156385,-0.13531277,"('evil', 'good')"
32,1.1393584,unkind,kind,1.3901348,0.2507764,"('unkind', 'kind')"
33,-0.25315183,wrong,right,0.4030089,0.6561607,"('wrong', 'right')"
34,0.3753085,mean,honorable,0.16637287,-0.20893565,"('mean', 'honorable')"
35,-0.18489888,corrupt,incorrupt,-0.2693944,-0.084495515,"('corrupt', 'incorrupt')"
36,0.6477635,hostile,amicable,0.86813813,0.22037464,"('hostile', 'amicable')"
37,0.7990774,fake,genuine,0.6151292,-0.18394822,"('fake', 'genuine')"
38,0.21573628,untruthful,truthful,0.16721667,-0.04851961,"('untruthful', 'truthful')"
39,0.36787218,exploitative,cooperative,0.75231564,0.38444346,"('exploitative', 'cooperative')"
40,0.613977,stingy,generous,0.1594173,-0.4545597,"('stingy', 'generous')"
41,0.5778933,unforgiving,forgiving,0.07113533,-0.506758,"('unforgiving', 'forgiving')"
42,0.37458602,unreliable,reliable,0.7937735,0.41918746,"('unreliable', 'reliable')"
43,0.6344215,irresponsible,responsible,0.8484763,0.21405476,"('irresponsible', 'responsible')"
44,-0.8694166,prejudiced,unprejudiced,-1.1245593,-0.2551427,"('prejudiced', 'unprejudiced')"
45,0.67681324,incompetent,competent,0.47451317,-0.20230007,"('incompetent', 'competent')"
46,-0.3018758,uncompetitive,competitive,-0.43669719,-0.13482139,"('uncompetitive', 'competitive')"
47,0.54827225,stupid,smart,0.2568925,-0.29137975,"('stupid', 'smart')"
48,-0.07785219,unintelligent,intelligent,-0.28415897,-0.20630679,"('unintelligent', 'intelligent')"
49,-0.82056826,unable,able,0.08463645,0.9052047,"('unable', 'able')"
50,0.3211234,clumsy,skillful,0.17427321,-0.14685018,"('clumsy', 'skillful')"
51,-0.30030814,uneducated,educated,-0.5194627,-0.21915457,"('uneducated', 'educated')"
52,0.6178118,irrational,rational,0.61292344,-0.0048883557,"('irrational', 'rational')"
53,0.84244555,uncreative,creative,1.1285571,0.28611153,"('uncreative', 'creative')"
54,1.385227,incapable,capable,0.80173963,-0.58348733,"('incapable', 'capable')"
55,-0.23859285,incompetent,clever,-0.016791224,0.22180162,"('incompetent', 'clever')"
56,0.38082802,impractical,practical,0.8147072,0.4338792,"('impractical', 'practical')"
57,0.8217695,unimaginative,imaginative,0.31586394,-0.5059055,"('unimaginative', 'imaginative')"
58,1.0559646,undiscriminating,discriminating,0.48487702,-0.5710876,"('undiscriminating', 'discriminating')"
59,0.5152883,foolish,wise,0.44211468,-0.07317361,"('foolish', 'wise')"
60,-0.50584894,inefficient,efficient,-0.010967702,0.49488124,"('inefficient', 'efficient')"
61,-0.45571932,illogical,logical,-0.051907208,0.4038121,"('illogical', 'logical')"
62,0.14229378,incompetent,brilliant,0.08385121,-0.05844257,"('incompetent', 'brilliant')"
63,0.7320818,unperceptive,insightful,0.44303358,-0.2890482,"('unperceptive', 'insightful')"
64,-0.40796348,shy,confident,-0.962682,-0.5547185,"('shy', 'confident')"
65,-0.085835174,insecure,secure,-0.85429674,-0.7684616,"('insecure', 'secure')"
66,0.31404895,inactive,active,0.170322,-0.14372694,"('inactive', 'active')"
67,-1.0375953,doubtful,determined,-0.71037143,0.32722384,"('doubtful', 'determined')"
68,-0.37363544,dependent,independent,-0.3527076,0.020927846,"('dependent', 'independent')"
69,-0.43544403,lazy,industrious,0.11294915,0.5483932,"('lazy', 'industrious')"
70,1.073877,lethargic,energetic,1.0988103,0.024933338,"('lethargic', 'energetic')"
71,-0.025447456,diffident,self-confident,0.37119818,0.39664564,"('diffident', 'self-confident')"
72,0.6457702,unambitious,ambitious,0.09061979,-0.5551504,"('unambitious', 'ambitious')"
73,1.1198075,helpless,self-reliant,1.0214115,-0.09839594,"('helpless', 'self-reliant')"
