,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0225277,-0.4500577,-0.4725854
1,"('unfriendly', 'friendly')",1.9105603,2.1266289,0.21606860000000006
2,"('unlikable', 'likable')",0.9844488,0.2932439,-0.6912049
3,"('repellent', 'pleasant')",0.2320178,0.5604503,0.32843249999999996
4,"('disliked', 'liked')",-0.2996523,-0.0535441,0.2461082
5,"('distant', 'outgoing')",0.4907395,0.7508761,0.26013660000000005
6,"('distant', 'open')",0.6637332,1.0188716,0.35513839999999997
7,"('insensitive', 'sensitive')",0.7558044,1.2092317,0.45342729999999987
8,"('unaffectionate', 'affectionate')",1.2325631,1.7216709,0.4891078
9,"('unaffectionate', 'caring')",0.9482694,1.710616,0.7623465999999999
10,"('unsympathetic', 'sympathetic')",0.7884343,0.755322,-0.03311229999999998
11,"('unhelpful', 'helpful')",-0.1918717,-0.323211,-0.13133930000000002
12,"('unsupportive', 'supportive')",0.0211169,0.8283916,0.8072747
13,"('impolite', 'polite')",-0.2301166,-0.2769386,-0.046821999999999975
14,"('antisocial', 'social')",-0.7047662,-0.067985,0.6367812
15,"('boring', 'funny')",0.4080019,0.360572,-0.04742989999999997
16,"('unpopular', 'popular')",0.4555758,0.2695939,-0.18598189999999998
17,"('nasty', 'nice')",-0.0258428,0.2558813,0.2817241
18,"('disagreeable', 'welcoming')",0.2811088,1.1396541,0.8585453000000001
19,"('inhospitable', 'hospitable')",0.2698884,-0.2007103,-0.4705987
20,"('rough', 'thoughtful')",-0.1458576,-0.072541,0.07331660000000001
21,"('immoral', 'moral')",0.238323,-0.0468168,-0.2851398
22,"('untrustworthy', 'trustworthy')",0.2796689,0.3847851,0.10511619999999999
23,"('insincere', 'sincere')",0.7891137,0.9743897,0.185276
24,"('dishonest', 'honest')",1.5592942,1.6615757,0.10228149999999991
25,"('egoistic', 'altruistic')",0.8686443,1.0005135,0.13186920000000002
26,"('hardhearted', 'benevolent')",0.3549989,0.9435532,0.5885543
27,"('hardhearted', 'softhearted')",0.5914045,1.3284473,0.7370428000000001
28,"('disloyal', 'loyal')",0.4754916,0.2737106,-0.201781
29,"('unfair', 'fair')",-1.3361495,-0.8522478,0.4839017000000001
30,"('intolerant', 'tolerant')",0.299593,0.4723147,0.17272169999999998
31,"('evil', 'good')",-0.0375983,-0.1508696,-0.11327129999999999
32,"('unkind', 'kind')",1.9269082,1.889653,-0.03725519999999993
33,"('wrong', 'right')",-0.159922,0.4932453,0.6531673
34,"('mean', 'honorable')",0.5085117,0.3327779,-0.1757338
35,"('corrupt', 'incorrupt')",-0.4695859,-0.6455843,-0.1759984
36,"('hostile', 'amicable')",0.7292218,0.8628845,0.13366270000000002
37,"('fake', 'genuine')",0.6095819,0.6547638,0.0451819
38,"('untruthful', 'truthful')",0.0283547,0.0896724,0.0613177
39,"('exploitative', 'cooperative')",0.4227759,0.8567417,0.43396580000000007
40,"('stingy', 'generous')",0.6179603,0.4439558,-0.1740045
41,"('unforgiving', 'forgiving')",0.4457333,0.1954267,-0.2503066
42,"('unreliable', 'reliable')",0.0415491,0.5705243,0.5289752
43,"('irresponsible', 'responsible')",0.5245097,0.8861136,0.3616039
44,"('prejudiced', 'unprejudiced')",-0.705963,-1.1496747,-0.44371170000000004
45,"('incompetent', 'competent')",0.0430418,0.2715263,0.2284845
46,"('uncompetitive', 'competitive')",-0.4440077,-0.3009137,0.143094
47,"('stupid', 'smart')",0.8888953,0.6797876,-0.2091077
48,"('unintelligent', 'intelligent')",0.521058,0.3622241,-0.15883390000000003
49,"('unable', 'able')",-0.3603062,0.5391856,0.8994918000000001
50,"('clumsy', 'skillful')",0.4286574,0.2861346,-0.1425228
51,"('uneducated', 'educated')",0.1059931,-0.0275414,-0.1335345
52,"('irrational', 'rational')",0.5855047,0.4723278,-0.11317689999999997
53,"('uncreative', 'creative')",1.1653457,1.4248284,0.25948269999999996
54,"('incapable', 'capable')",1.7874507,1.0924131,-0.6950376
55,"('incompetent', 'clever')",-0.2342126,0.1949741,0.42918670000000003
56,"('impractical', 'practical')",0.0431937,0.5778209,0.5346272
57,"('unimaginative', 'imaginative')",0.6266997,0.505524,-0.1211757
58,"('undiscriminating', 'discriminating')",0.6518951,0.413984,-0.23791109999999993
59,"('foolish', 'wise')",0.2799004,0.1591786,-0.12072179999999999
60,"('inefficient', 'efficient')",-0.5521987,0.1485876,0.7007863000000001
61,"('illogical', 'logical')",-0.5938899,-0.2789624,0.31492749999999997
62,"('incompetent', 'brilliant')",-0.0784532,0.1852179,0.2636711
63,"('unperceptive', 'insightful')",0.5282012,0.5056865,-0.0225147
64,"('shy', 'confident')",-1.0348317,-1.5324893,-0.4976575999999999
65,"('insecure', 'secure')",-0.2072967,-0.741236,-0.5339393
66,"('inactive', 'active')",-0.0672506,-0.1649524,-0.0977018
67,"('doubtful', 'determined')",-1.2295931,-0.8437339,0.38585919999999996
68,"('dependent', 'independent')",-0.3048422,-0.196539,0.10830320000000002
69,"('lazy', 'industrious')",-0.8604322,-0.2784932,0.581939
70,"('lethargic', 'energetic')",0.536153,0.9925863,0.45643330000000004
71,"('diffident', 'self-confident')",0.0293925,0.2500882,0.2206957
72,"('unambitious', 'ambitious')",0.8650857,0.3890282,-0.47605749999999997
73,"('helpless', 'self-reliant')",0.729195,0.6272933,-0.10190169999999998
74,"('undedicated', 'dedicated')",0.2488548,1.548763,1.2999082
75,"('meek', 'impulsive')",0.5843409,-0.2237407,-0.8080816000000001
76,"('anxious', 'daring')",0.527457,0.466294,-0.06116299999999997
77,"('unmotivated', 'motivated')",-0.5173561,-0.8653145,-0.3479584
78,"('nonresilient', 'resilient')",-1.0088567,-0.448131,0.5607256999999999
79,"('wavering', 'unwavering')",0.538451,0.3474166,-0.1910344
80,"('dominated', 'dominating')",-0.5596744,-1.0484513,-0.48877689999999996
81,"('submissive', 'aggressive')",0.6915468,-0.5958854,-1.2874322
82,"('poor', 'rich')",1.212654,0.6692375,-0.5434164999999999
83,"('powerless', 'powerful')",-0.6772379,-0.532789,0.1444489
84,"('inferior', 'superior')",-0.0827587,-0.4660412,-0.38328249999999997
85,"('insignificant', 'prestigious')",1.7091242,1.5929863,-0.11613790000000002
86,"('uninfluential', 'influential')",0.0201733,0.4726236,0.45245029999999997
87,"('unsuccessful', 'successful')",-0.1187996,-0.4589912,-0.3401916
88,"('low', 'eminent')",1.0190177,0.9373905,-0.08162720000000001
